521	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DS9	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Konz	\N	\N	0101000020EB7A0000B0F1D0C7D15E4941B1206A7A8E055541
522	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DJV	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Rheinau-Freistett	\N	\N	0101000020EB7A00003A0327D981174A412430AEC62B935441
523	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DW0	\N	2021-12-31T08:00:00Z	\N	\N	Schutzhafen Erlenbach am Main	\N	\N	0101000020EB7A0000D675B1EDD0C74A414FAF361D550E5541
524	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E99	\N	2021-12-31T08:00:00Z	\N	\N	Hafen der Bayer. Schlösserverwaltung: Starnberger See	\N	\N	0101000020EB7A00005ED2DCE0650A4C41C7081AB3AA4B5441
525	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E54	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Wurm, Irlbach	\N	\N	0101000020EB7A0000BE5BDB0470CF4C41131291A076AC5441
526	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EBA	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Kraftwerk Stuttgart-Münster	\N	\N	0101000020EB7A00003CEBAC4445D44A41A03A2E9708A25441
527	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CRT	\N	2021-12-31T08:00:00Z	\N	\N	Sporthafen Lörick	\N	\N	0101000020EB7A000010368E2D747E49411000AF3DF1AC5541
528	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EG9	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Eberbach	\N	\N	0101000020EB7A0000019184C8E8B14A4195088F60F7E75441
529	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EFR	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Salzbergwerk Bad Friedrichshall	\N	\N	0101000020EB7A00003D1D969658D14A417580EC5BDACD5441
530	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E6Z	\N	2021-12-31T08:00:00Z	\N	\N	Fährhafen Meersburg	\N	\N	0101000020EB7A0000CEA53D3FB4DA4A4139AB7AD63D285441
531	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G01	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Lichterfelde	\N	\N	0101000020EB7A00009D0ABDB078F04C417A1F3E1AC8325641
532	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DJ2	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Kieswerk Krieger Rheinmünster	\N	\N	0101000020EB7A00002C5E61A4C9294A41811BAEED659F5441
533	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ECJ	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Karl Epple Benningen am Neckar	\N	\N	0101000020EB7A0000E259A8FE14D64A41997DB62488B05441
534	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EFS	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Heidelberg Cement	\N	\N	0101000020EB7A0000915B7416A8C64A41CF75DAA47CD55441
535	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FZI	\N	2021-12-31T08:00:00Z	\N	\N	Bauhafen Teltowwerft	\N	\N	0101000020EB7A00008C35B44711E94C41CEF0483E38305641
536	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EBY	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Ludwigsburg	\N	\N	0101000020EB7A0000CF05EC4F4ED44A41DEA6A1DCE1AB5441
537	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EFZ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Bad Wimpfen	\N	\N	0101000020EB7A00000E13A320A2CC4A4179C85FC70ECF5441
538	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EBV	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle GWV Remseck	\N	\N	0101000020EB7A0000C0B1564649DA4A41CB8DA57F40AA5441
539	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FZQ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Steglitz	\N	\N	0101000020EB7A00002E05EDF778F24C4181988288A0345641
540	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GC1	\N	2021-12-31T08:00:00Z	\N	\N	Bauhofhafen Meppen	\N	\N	0101000020EB7A00007D2C8DD933D34941C373E7B772485641
541	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FX4	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Kühlungsborn	\N	\N	0101000020EB7A0000A7D614DDAC154C41ADA4AEB31BE95641
542	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EN7	\N	2021-12-31T08:00:00Z	\N	\N	Urbanhafen	\N	\N	0101000020EB7A000015256C335CFC4C4115A52075973A5641
543	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G0U	\N	2021-12-31T08:00:00Z	\N	\N	Marina Havelauen	\N	\N	0101000020EB7A000007BC15F56ABC4C41C5A7CECE432E5641
544	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G46	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Gersteinwerk	\N	\N	0101000020EB7A0000003D89C13D074A417C0BEECD94D85541
545	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DJO	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Kieswerk Helmlingen	\N	\N	0101000020EB7A00005153AD31DB1D4A415F70DDEE47975441
546	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EKE	\N	2021-12-31T08:00:00Z	\N	\N	Tankschiffliegehafen Spandau	\N	\N	0101000020EB7A0000785EA5D552E14C417A292FD7C63C5641
547	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EN9	\N	2021-12-31T08:00:00Z	\N	\N	Binnenhafen Eberswalde	\N	\N	0101000020EB7A0000FDBCA1DF4C294D416E50E25F06635641
548	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EJY	\N	2021-12-31T08:00:00Z	\N	\N	Nordhafen Berlin	\N	\N	0101000020EB7A00001BA67EBFA9F64C41717BFE13DB3E5641
549	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EN3	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Velten	\N	\N	0101000020EB7A00009A71514306DD4C4181B8ADA41C4E5641
550	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EKA	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Spandau: Südhafen und Unterhafen	\N	\N	0101000020EB7A00003A35F9F89AE14C416624DF52AA3C5641
551	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EK4	\N	2021-12-31T08:00:00Z	\N	\N	Humboldthafen	\N	\N	0101000020EB7A0000298D5C975DF74C4195EA8E8ED63D5641
552	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EQ6	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Mühlberg/Elbe	\N	\N	0101000020EB7A000078227E16E5EF4C413310131553C65541
553	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EPT	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Meißen	\N	\N	0101000020EB7A0000567AF3CA42174D41A4F8981026AB5541
554	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EOI	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Prossen	\N	\N	0101000020EB7A0000888DB611AC734D41792A63F468935541
555	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ETA	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Magdeburg: Handelshafen	\N	\N	0101000020EB7A0000B92D2169C8174C41C974D37B540F5641
556	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EUH	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Tangermünde	\N	\N	0101000020EB7A000076C081BBA23D4C415B2946075C3A5641
557	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F0B	\N	2021-12-31T08:00:00Z	\N	\N	Schutzhafen Schnackenburg	\N	\N	0101000020EB7A0000F75CECF880044C41E5CC9590766F5641
558	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F0I	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Dömitz	\N	\N	0101000020EB7A0000D54C594976DB4B41EA4B4AACDC795641
559	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F0L	\N	2021-12-31T08:00:00Z	\N	\N	Schutzhafen Tießau	\N	\N	0101000020EB7A000022BAA81867B84B41167ECDC6E47D5641
560	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F1Z	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Hoopte	\N	\N	0101000020EB7A00000B16191B994D4B4173B4788BAA935641
561	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F1F	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Boizenburg/Elbe	\N	\N	0101000020EB7A0000218B2D65F0924B41A071E18FB9925641
562	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F11	\N	2021-12-31T08:00:00Z	\N	\N	Schutz- und Handelshafen Bleckede	\N	\N	0101000020EB7A0000DFB3933850974B418D202A3734895641
563	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F1W	\N	2021-12-31T08:00:00Z	\N	\N	Binnenhafen Geesthacht	\N	\N	0101000020EB7A0000221D340BA8634B41FC31B72F3F985641
564	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F1I	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Lauenburg/Elbe	\N	\N	0101000020EB7A00007E1A75CF187F4B41E7306360E0915641
565	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F1P	\N	2021-12-31T08:00:00Z	\N	\N	Artlenburger Hafen	\N	\N	0101000020EB7A0000506D2B1DB2744B415952AB9872925641
566	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F86	\N	2021-12-31T08:00:00Z	\N	\N	Schulauer Hafen	\N	\N	0101000020EB7A0000FEF7B92F7C0E4B41BD34C9F8BEA65641
567	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F8G	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Stadersand	\N	\N	0101000020EB7A00006DED59212DF84A41A07919AC09AD5641
568	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GBG	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Spelle-Venhaus	\N	\N	0101000020EB7A000059F588B3ABE34941C32D8B7788225641
569	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HR8	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Fahrensodde	\N	\N	0101000020EB7A00008318F1FA79EF4A41B0F65968A32E5741
570	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DNX	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Kieswerk Burkheim	\N	\N	0101000020EB7A000059E51421E8E449411E27F0E557545441
571	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EP2	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Dresden-Neustadt	\N	\N	0101000020EB7A0000AAA078CF993B4D4188064409DCA05541
572	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HU0	\N	2021-12-31T08:00:00Z	\N	\N	Marina am Stau	\N	\N	0101000020EB7A00006CF79F39E8964B41A4EC1A646ECB5641
573	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DJ4	\N	2021-12-31T08:00:00Z	\N	\N	Kieshafen Lichtenau-Grauelsbaum	\N	\N	0101000020EB7A0000C1045A9E23204A413798A583889A5441
574	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EUU	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Havelberg	\N	\N	0101000020EB7A0000655175C031484C41B36C9D6E345A5641
575	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E9D	\N	2021-12-31T08:00:00Z	\N	\N	Hafen der Bayer. Schlösserverwaltung: Außenstelle Ammersee	\N	\N	0101000020EB7A00009A0D96D247EA4B41404A5AFFCC535441
576	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F9U	\N	2021-12-31T08:00:00Z	\N	\N	Fähranleger Glückstadt	\N	\N	0101000020EB7A0000C7BF980DEFE74A41ECB477A0F3BE5641
577	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FZW	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Tempelhof	\N	\N	0101000020EB7A00007F1418E760FA4C41525FF3EB12365641
578	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DWP	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Weber Werk Bürgstadt	\N	\N	0101000020EB7A0000A5FF3CB7A9DA4A4184338696DD055541
579	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DS6	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Wasserliesch	\N	\N	0101000020EB7A0000B98AEFECD35B4941CF1FA47FF7045541
580	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DSX	\N	2021-12-31T08:00:00Z	\N	\N	Bootshafen Moselherz Pölich	\N	\N	0101000020EB7A000063AB84B9E08549418EEC7CFB2B0E5541
581	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E0C	\N	2021-12-31T08:00:00Z	\N	\N	Bootshafen der staatlichen Feuerwehrschule Würzburg	\N	\N	0101000020EB7A000098D1AF7B5A324B41530ADC8F1C0D5541
582	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DIU	\N	2021-12-31T08:00:00Z	\N	\N	DOW-Hafen Greffern	\N	\N	0101000020EB7A00003DE7EB96AB264A4149539DAD389C5441
583	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F1Q	\N	2021-12-31T08:00:00Z	\N	\N	Sportboothafen Tespe	\N	\N	0101000020EB7A00005202D8B3026D4B41CBA3419F7F945641
584	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CN6	\N	2021-12-31T08:00:00Z	\N	\N	Altarm Bad Honnef	\N	\N	0101000020EB7A000012942B5B99BD494192ADE0C7F9695541
585	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CRW	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Golzheim	\N	\N	0101000020EB7A000076C200EA1C824941F9423AA2C9AC5541
586	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DT6	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Senheim	\N	\N	0101000020EB7A0000FC94A1AE7DB949416BB81776122D5541
587	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DCI	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Speyer	\N	\N	0101000020EB7A0000EF65CB58AC654A41465F3C1217D95441
588	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CMW	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Oberwinter	\N	\N	0101000020EB7A000032B9B10463BC4941DE67B23A63675541
589	DE	DLM250	52002	AX_Hafen	DEBKGDL200014COX	\N	2021-12-31T08:00:00Z	\N	\N	Rheinauhafen	\N	\N	0101000020EB7A000013926853A59C494117770E110F895541
590	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CQB	\N	2021-12-31T08:00:00Z	\N	\N	Sporthafen Neuss	\N	\N	0101000020EB7A00002D2EC0F0C27D4941C9F84DC09FA55541
591	DE	DLM250	52002	AX_Hafen	DEBKGDL200014D1E	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Emmerich	\N	\N	0101000020EB7A0000FBC61CDAF13D49419F501B2CA0ED5541
592	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DUJ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Brodenbach	\N	\N	0101000020EB7A000040FB34D6DCDA4941B50FC341303C5541
593	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EC0	\N	2021-12-31T08:00:00Z	\N	\N	Sicherheitshafen Stuttgart	\N	\N	0101000020EB7A00005CDB415BF1D44A41D3534F671FA25441
594	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EAI	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Schrott-Bosch	\N	\N	0101000020EB7A0000A0583265A1EC4A41544546A44C975441
595	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E9T	\N	2021-12-31T08:00:00Z	\N	\N	Rheinhafen Rheinfelden	\N	\N	0101000020EB7A00004F0A781B11014A413BF535E793195441
596	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F8I	\N	2021-12-31T08:00:00Z	\N	\N	Stader Hafen	\N	\N	0101000020EB7A0000EF28BB9517F24A415CC3260936AA5641
597	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F7Z	\N	2021-12-31T08:00:00Z	\N	\N	Tonnenhafen Wedel	\N	\N	0101000020EB7A00002AF6CA30870D4B41B118B689CBA65641
598	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F9K	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Glückstadt	\N	\N	0101000020EB7A00008AC042E98DE94A4114E7625CF3BD5641
599	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F9S	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Wischhafen	\N	\N	0101000020EB7A00005C63267998DD4A415F6CC8A1A2BC5641
600	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FAS	\N	2021-12-31T08:00:00Z	\N	\N	Binnenhafen Brunsbüttel	\N	\N	0101000020EB7A000051923E961BC74A41655ADA3B39CA5641
601	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E6U	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Lufwigshafen	\N	\N	0101000020EB7A0000A3584D1630BC4A4102E7C4D229355441
602	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EGA	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Josef Majer	\N	\N	0101000020EB7A00000D30060C73C24A4119BB002BE2DB5441
603	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CLN	\N	2021-12-31T08:00:00Z	\N	\N	Stadthafen St. Goar	\N	\N	0101000020EB7A00007C8BC36BE5FF4941D476A8130C345541
604	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EG4	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Neckarsulm	\N	\N	0101000020EB7A00008FD2432504D34A4193C4E336D8CB5441
605	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E8W	\N	2021-12-31T08:00:00Z	\N	\N	Freizeitanlage Ramsberg am See	\N	\N	0101000020EB7A00004F8E5A47C2C64B416A541CD725C55441
606	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CZZ	\N	2021-12-31T08:00:00Z	\N	\N	Sporthafen Wesel	\N	\N	0101000020EB7A000013CFC915326E4941A30AAF19DAD95541
607	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DNV	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Schwanau	\N	\N	0101000020EB7A0000C54038EA63FD494195434CC6C4755441
608	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CLZ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen am Hunt	\N	\N	0101000020EB7A000033EF5F5D46FE4941526A7CA959355541
609	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ED6	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Märker Zement	\N	\N	0101000020EB7A00006862A752A3CB4A41C58259FA60BE5441
610	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CTR	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Duisburg-Hüttenheim	\N	\N	0101000020EB7A00000FEE53F92D7E4941611719683FBA5541
611	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FM9	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Hoya	\N	\N	0101000020EB7A0000B517AC3E4EC74A416DC8A0DB19535641
612	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E9N	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Grenzach-Wyhlen	\N	\N	0101000020EB7A000083C218CF47EF49411A3A8BF0E6185441
613	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E74	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Unteruhldingen	\N	\N	0101000020EB7A00001FAC95BFAFD54A416B29F2D54F2B5441
614	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E7A	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Meersburg	\N	\N	0101000020EB7A0000CFB0A4CBFFDB4A415E7D5B7CF9275441
615	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E0R	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Beuschlein	\N	\N	0101000020EB7A0000C4DE736B3A3B4B4182A28D646E095541
616	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G40	\N	2021-12-31T08:00:00Z	\N	\N	Wendehafen Haus Aden	\N	\N	0101000020EB7A0000F5ACB6FDA6F549418A923C3C13D45541
617	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CKR	\N	2021-12-31T08:00:00Z	\N	\N	Ölhafen Raunheim	\N	\N	0101000020EB7A00001F4FFBC9B5694A415D28D2833C255541
618	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EG3	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Kraichgau Raiffeisen Zentrum	\N	\N	0101000020EB7A0000D50CB28B91C94A411BF642C903D75441
619	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CLK	\N	2021-12-31T08:00:00Z	\N	\N	Loreleyhafen	\N	\N	0101000020EB7A0000912B750D5E024A41DD0A2F6179325541
620	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E8P	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Reichenau Mittenzell	\N	\N	0101000020EB7A0000E1B286D957BD4A4112D832B0E5285441
621	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FLT	\N	2021-12-31T08:00:00Z	\N	\N	Sporthafen Grohn	\N	\N	0101000020EB7A00000BC61AD807854A418B4E6A2A327A5641
622	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DJA	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Greffern	\N	\N	0101000020EB7A00005BD5A456BC244A41D903D17DDD9B5441
623	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E2I	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Sand-Dotterweich	\N	\N	0101000020EB7A00000CEC6E01F9914B41002525DFF2225541
624	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E8I	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Wallhausen	\N	\N	0101000020EB7A0000CA35EC54D9C74A41E5749BFCF72D5441
625	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EGY	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Essen-Werden	\N	\N	0101000020EB7A00001A1F22BE69AA4941C3E09EB470BC5541
626	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DWB	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Stahlbau Lavis	\N	\N	0101000020EB7A00000BB477CB23C34A41487CC7BB951C5541
627	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ESU	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Barby	\N	\N	0101000020EB7A0000B20B590093364C41457B518878FE5541
628	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EQF	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Torgau	\N	\N	0101000020EB7A0000BC68C57B40D24C41F50D322EA2D25541
629	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EQX	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Wittenberg: Industriehafen	\N	\N	0101000020EB7A000066039C658B954C41F963AD9264F35541
630	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EQN	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Prettin	\N	\N	0101000020EB7A0000F665C7509DC24C4196205920A5DD5541
631	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EQU	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Wittenberg: Schutzhafen	\N	\N	0101000020EB7A00002A94AECA449C4C418EEED3771EF35541
632	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EQC	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Belgern	\N	\N	0101000020EB7A000035CC4A923BE54C41DF8845E5F1CA5541
633	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EQY	\N	2021-12-31T08:00:00Z	\N	\N	Industriehafen Roßlau	\N	\N	0101000020EB7A00001A2CBA4A5F654C41C975B18D95F35541
634	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ESZ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Schönebeck	\N	\N	0101000020EB7A0000C15380645E1F4C415D9A706122035641
635	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ET8	\N	2021-12-31T08:00:00Z	\N	\N	Winterhafen Magdeburg	\N	\N	0101000020EB7A0000136E389C54164C41B5152C32D50C5641
636	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FA3	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Wewelsfleth	\N	\N	0101000020EB7A0000E844FF8C0AE84A4190DA25490DC45641
637	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FA4	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Freiburg (Elbe)	\N	\N	0101000020EB7A00005B7397666BD94A4132ECED4D14C25641
638	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FBL	\N	2021-12-31T08:00:00Z	\N	\N	Alter Hafen Brunsbüttel	\N	\N	0101000020EB7A000026876B3168C44A411E133D98BEC95641
639	DE	DLM250	52002	AX_Hafen	DEBKGDL200014F95	\N	2021-12-31T08:00:00Z	\N	\N	Elbehafen Bützfleth	\N	\N	0101000020EB7A00001F8DD7AFF2F54A41BA00EDFC82AF5641
640	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FCZ	\N	2021-12-31T08:00:00Z	\N	\N	Otterndorfer Hafen	\N	\N	0101000020EB7A0000E54B24396CA64A41A17C136C38C25641
641	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FE0	\N	2021-12-31T08:00:00Z	\N	\N	Bauhafen Cuxhafen	\N	\N	0101000020EB7A00008EDF6B8D858B4A4187B52A8E56C95641
642	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FDQ	\N	2021-12-31T08:00:00Z	\N	\N	Grodener Hafen	\N	\N	0101000020EB7A00009C2A154C90934A41EC6B4DB2CDC45641
643	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FF4	\N	2021-12-31T08:00:00Z	\N	\N	Neuer Hafen Bremerhaven	\N	\N	0101000020EB7A000048CE727C867C4A416C3346C6EEA35641
644	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FKD	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Großensiel	\N	\N	0101000020EB7A000040CFF36C55704A410C141D5B7B9B5641
645	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FJJ	\N	2021-12-31T08:00:00Z	\N	\N	Bremenports: Hafen Bremen: Hohentorshafen	\N	\N	0101000020EB7A0000E912D8DAE6974A41DD9D59F2FE705641
646	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FLR	\N	2021-12-31T08:00:00Z	\N	\N	Vegesacker Hafen	\N	\N	0101000020EB7A0000E5ACB19264834A4195326704EE7A5641
647	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FLI	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Elsfleth	\N	\N	0101000020EB7A0000DFF4AFD0746E4A417E65D3655A825641
648	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FMH	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Nienburg (Weser)	\N	\N	0101000020EB7A00003F26593D71CF4A41F42F3BB0CF415641
