61	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J3J	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000015000000A0E4662CDB424C413CF54BB9A6E856411D3853F5D5434C41B5F697BF57E85641EC9B613F37454C411A207D13C8E7564117F267C856464C415EAE3D764DE756413ADBE518E9464C41664B738CF8E65641541BC5E282474C412D838FB58DE656418B262A9F54474C4102F4A7B0A2E656419C0BB95E20474C416C23E662BAE65641009D632CD2464C41AF621609E0E656418C4FED16B7464C412A96A2FDECE6564133456CAA7E464C415B67CA5F01E75641868BF07340464C410E6D12F110E7564132BE734B09464C416E5339561FE756416B0719D492454C4166FFF30B56E75641049B3F838F444C41704DB8F8CBE7564173A045EADE434C41A9720ECC1BE856413972769C86434C410525B2D543E85641F35AA68167434C41C603D93E51E856416177A81653434C4160A6E1855AE8564145C26A260B434C41546023BE85E85641A0E4662CDB424C413CF54BB9A6E85641
62	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL20000R2QG	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000031000000C33FF3A57A014B41D5DFDC6AE22656418BA833D618024B41220C6226CC26564113FCC32CD0024B418469FDD1B3265641F7B9FD3399034B412043172FA52656414E761A9996034B4198347E8B812656419E460866DF034B41095171FE7F265641045A95702C044B418C0C23C9802656417A5BACEC6F044B415ECBFFBA822656411A5B21A8F5054B41013A50829E2656413BE8A17262064B4114CD3022A62656413218589FB0084B412FEF5AC6CD265641829ED34A20094B41478A7CA2D2265641D1205F4AC9084B4128F93A7AC4265641A081A50AAB084B4190F203A9BD2656415B36E6F57F084B413873FB74B22656411EA669CA5B084B410CA5B193A92656417BA6AFFE45084B41309D0919A42656417DCFD36119084B41886029A19926564132063E1DFE074B418A9AEB5793265641C0EACFC5DF074B41E45105C78E265641CBA60F6BBC074B41818AFD688A26564163D44497EC064B411DF9A57178265641BE483F73F2044B41F3D993AA52265641E55A0660C8044B4188A42CD6512656413BF80490AC044B4100A5B1F2512656414164FEDD87044B41ADA91E8B55265641AB994CE367044B41D8C00D615A265641B308C9EC47044B4108D153D15E265641734B559425044B414FF0563B63265641CCC38D2300044B419357B7A065265641637793C2D6034B41F072563067265641ADACEAA86D034B416F024DCE6A2656415838887C36034B41E31E02BE6D2656415B093721EF024B4179AF2FC474265641AC1A6D4DB8024B41CB9FBA757B265641BC4D818194024B415AEC36D981265641BE2A0FFC5F024B410DAFFD518D265641E92C1816FE014B415BE67B18AD265641444795330E014B41C071F06BD52656419B6AE5B9C8004B412506D434D3265641FB0E000472004B4174DDBB51D62656415DF7DBCE20004B4165891E7DD9265641EEF16FA303004B4141BB50F1DC265641DF693DEEEBFF4A41CB291F74E1265641E08AD1ABD3FF4A414673C835E7265641B685921AD3FE4A417F8D652738275641C5B0E55561004B41D365D4ACF2265641D53CA72EE0004B4184A82558EB265641C33FF3A57A014B41D5DFDC6AE2265641
63	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200012MLM	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000000D000000094C1E85F8744C413FB71CC838BA5441818400D651754C410DA904B644BA54411BD93FEF92754C413CC65B9D11BA54418CECA70CBA754C417F3B1275F5B95441D9F6C959F2754C4171A32D67A0B954414C395F2A9C764C41F838ABE733B9544148BDB1CE65764C41BF9667DC1FB95441C7978C8BF3754C419A5C9DD479B95441A31AFE89D9754C4136DE90A58DB95441F30F9A0BBB754C41AAA97872A4B95441EF09B3C8AF754C41B919D608ADB954416D6CCE8B61754C413F2FD5B1E8B95441094C1E85F8744C413FB71CC838BA5441
66	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J26	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001F000000CE98E4EB18104A41EFAB9C1D42D65541451BB67AA10F4A41547ED0D60BD65541805000DCCD0F4A414557BF1635D65541DB9EDCB1E10F4A412202790F46D65541C3210BB3FA0F4A41E400D23B74D655416909A59311104A4172A0E1AB92D65541067F43512E104A41551C8DCAACD655414DAAC64582104A4153149322E9D6554180F9055BB1104A41F19D381A0AD75541D53A711EDC104A41A7C5666221D755415BA2393725114A41A90904A645D7554117687EE345114A417ACE65015BD75541F08FFC737A114A415914D6AB84D7554157471E3EF3114A41B389936AE4D755419B1A7E0C41124A41F57F5F3C20D85541BC911F8E77124A4163A750244AD85541B436B543B3124A41FF3F640D78D8554135DF5B850F134A4193809F65BDD8554138DACD1713134A415CB02006CFD855419AD89E6613134A41304DAA76E1D8554131DB9ABF60134A415204A02FE0D85541F3BFD3A25E134A417689A725C6D8554146D9E96650134A41DB4D25469DD85541E7F17F730F134A41C1A3D65C2CD8554161ECFF95FE124A4105975F5B13D855411FF57CCAE3124A41AB791840FAD755412A36FBA7B0124A417BDC48A8D3D7554163B3767623124A418543221869D75541F9BAD9C7B6114A412B17841117D755413BD962AA7B104A418F2DE98578D65541CE98E4EB18104A41EFAB9C1D42D65541
67	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J4G	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A000001000000010300000001000000090000008B606285491C4A41B9E30434A07D54415133C839EB1B4A415FB38135777D54419829EEBDF01B4A41340EBCC4827D544168D8D0A5FE1B4A413ED803EB9C7D544194AAC8544F1C4A41016843081C7E5441CE3F535E8E1C4A41D452E5700F7E54412DF16AA25E1C4A41B012746DB57D5441DB434191531C4A414F41600FAB7D54418B606285491C4A41B9E30434A07D5441
68	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J2Q	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000000D00000010342F3B43494C41569E3AA44E485541A4C87C478C494C415437F1E35C485541EAE83AA4594B4C4162960F4CE84755415DA2BF266F4B4C41473C230D024855410E03C5B6C94B4C41C96471EAEA4755411BFCA084FF4B4C413D6C46B8D547554132ABE2FD154C4C4134120060C647554126FF8EA61E4C4C41CBBBE792B4475541568906D7044C4C41E66E69A29E4755414DAB5615794B4C4151E0F4F99247554152A74D617E4A4C4169D99336D94755417B5D578978494C4127DF15922248554110342F3B43494C41569E3AA44E485541
69	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL20000O50S	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000028000000302F32944A6E4941C59808B9AD0E554174675BF1916E49415731FD8CEE0E554142E34853A16E4941239A7082150F55412232C542AB6E494193A11C252F0F5541BF75AA78B56E494161A3E20D5A0F5541817A6CD4F36E4941B5185C33540F5541462EB1EFF06E4941E0A365E3380F5541FF532067EA6E4941D3B7EDC6150F5541B5D90E72DF6E49419B12ABA1FC0E55413E828492C86E494183B04254C90E55413DB4C7B4AE6E494145E558F77D0E55416FC567E48E6E49415F06A04DFA0D55417EBBA5C3586E4941BAC13132FD0D554198F9BC0C546E49410D130454E40D5541901E9064506E494148743F40C40D55418FDD3DCE4D6E4941E9488A72AE0D5541F8A38DAA4B6E4941FF426DE6990D5541768474C5466E49419DD6658D730D55410A57293F3B6E4941209629AE5B0D55411B5E4D1A2F6E4941440BEF854B0D5541144A5E2C266E49412EA529D73C0D5541A391F4BC176E4941654B5512480D554167915A9F076E49411AFEA396520D55418988CACEF46D4941841B586C640D554188EF97F7E76D4941145AE60F780D554109411947E06D4941FE283D40880D5541C4D53EAFDA6D494116428635960D5541B6188890D46D4941E45C5171A80D5541001F3F71D26D494113ED1A28B60D55419D397064D16D4941AF19FA80CC0D55414DE2F882D06D494112E57D71E10D554114918A2FCF6D49414B52B4F7000E55411BD1F73FD56D494121A4AA52230E55418B88D969DB6D4941599C7869370E55412159B994E66D4941BFA4BE8D4B0E554125F24F8BF96D494186188EC8640E55410959116A086E494179665135740E554116B27D83146E49418FCAE9187E0E55411BCAC35A266E49412477E74D8E0E5541302F32944A6E4941C59808B9AD0E5541
70	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J5G	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000021000000BF2D6C18D3964941B5885A2634D25441E0DA96D0E5964941AAFBF5572FD25441C92DA06AF596494164B7BA412DD25441023F2B720997494118F5E0F72CD254411084D1EE1C9749419D50C7AC2DD254418961C75F28974941CC771A4C2FD2544114DEB7D5759749415EE8E9A03DD254419266F38A999749416CEC3C4345D254411290BF5FA197494168C3BD963DD25441CC29ABCDB69749410B1AFE0B28D254411D866A8F8A97494108EFB61221D254419698ABD11C974941FF973EE50CD254416A146DC4BF964941C4439F6600D2544179979FC2AE964941B90D8C3800D25441C8FBA120A79649417302F061F7D15441F4D5561B88964941375E1EC6D3D15441E0A8CF487C9649413AFFBD27DBD15441137F616A669649416B185E6EE3D1544105C82FAA54964941DF308BFFE8D15441C159F5EB3B964941FF53B83DEED15441D55131321A96494152C772E3F2D1544109D78608F7954941C45DF304F6D154415266E8EED195494106FEDEA0F7D15441D1E0DDF5B595494153F514252BD254419224C0B58F9549419D5EF2EA2DD25441FFA5D54628954941A20C38332BD25441F934ABE7169549414D0E283847D2544146354BDF799549415408B3044AD25441E04BF10C419649417F3CD7DF49D254410D60EF20649649413DA78ABE48D25441C26F2C397C964941EF0560FF46D25441287E815B8D9649410E47212D44D25441BF2D6C18D3964941B5885A2634D25441
71	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J4X	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A000001000000010300000001000000200000006AABE2781BA74B41D30ED2894EC6554107E46ABE6AA84B418E0DBC4517C655415F993219AEA84B413889938908C65541B9BA4E4FDFA84B412444DD20F9C55541EE843BE004A94B41F20090A5DAC55541898C6F4022A94B414191C86FD2C5554142EEC40B35A94B411F9AD1DECBC55541146B11804EA94B419F220E9EC1C55541547F240468A94B412825F0DCB5C5554176F6A1A716AA4B41C86068CA62C55541053BCB6D50AA4B416F75E39745C5554189BD703D16AA4B41CF35E4F546C5554118C58B0076A94B41CA71926380C555417320A314F3A84B416015A1ACBCC55541E7D501F6B6A84B41ACA589DCD3C55541D19829FC66A84B4140740509DFC555411AA6862EF2A74B4194AC5185EAC5554187C2210D61A74B416BBF2922F9C5554147F7445C51A64B410AB6D2E519C655414A04324F19A54B419C4AAC341DC65541FBE696827CA44B41A698311924C65541486E64ADBEA44B418085C2132EC6554120A475D745A54B419E83297642C65541A45BF81561A54B410331DA9486C655419212C92F94A54B4171A2966293C65541F14961DDA9A54B41ADB15A568EC655410032E8A8EBA54B410DB8FEF980C65541189802B400A64B41DD2D0FB47CC65541FD2F93F359A64B41430BDC586DC65541B49420357BA64B419A304E2E68C6554101E9B611E7A64B41DA36EE0157C655416AABE2781BA74B41D30ED2894EC65541
72	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J4C	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001A000000889C146BA3924A41A2D548BBAC465541D6EB10D0A7924A41CA4E37DBF8465541D27163202E934A414BD821ACC34655415F81A5E08E934A41C0636B94764655415474BA94F8934A41898B0F5B434655418D46117F7B944A41F3BFD81BF3455541C4E1602A98944A41055E7E3CE145554156A38368EA944A4137F580ABAE45554145F0225089944A41DC0E5C7196455541726EE6485A944A41955C50FCBD455541C26B6B881B944A41451DA78FB24555410167DF2617944A418F53AAC6BB45554180B7DA9F0D944A4174772571C8455541AEA2C92D04944A4147444E1BD3455541B091C63DF7934A41C72A427CDD455541FF022355E7934A41E8C43B15E7455541D1D5EC21DE934A41D6546DBEEB45554155AFC470D1934A417AE9691EF045554135DE481FA0934A41D3747DE202465541685DF26591934A4132F95BFD074655416944EF2786934A4139D379A10D465541EB34CACC78934A41592DCC0016465541A8CF2ED55E934A41207211032D4655410461E129E9924A4116AC89D952465541DE1529E0D7924A41D23763B165465541889C146BA3924A41A2D548BBAC465541
73	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J1T	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A000001000000010300000001000000360000009F28F807232F4B41C1B3769A47255641CD0B56BCCD2F4B413A8CBB256B255641E46C230EE92F4B41A438122F70255641723902F005304B4152BF27BC73255641BAD3134D38304B41481226427825564171BAB8900A324B41E9C3845795255641C01C26D1D0324B410A584D25A0255641A07BF8BC0D334B413DE9E486A3255641DDD85B853F334B4187B6F7D5A32556410470DDD664334B4104059D2CA3255641679BB1018D334B41118CCE15A0255641C53A1421AF334B41CD9D4AEF9D255641899B0230DF334B41BAA307AE9D255641518BB09E2F344B411D912B43A12556417DB9038C52344B41BBE6FEDFA325564179DA3556A6344B41EAE8E7FEAA255641CA699AA3C7344B412B943598B0255641650025DCEA344B41C2831737B8255641E346740109354B4119390489C1255641C90BD88C2A354B4147C88E64CD255641FD6718E94E354B41BEB9AFC8DD255641C723339E5A354B41DB357629E52556413E6E02CB63354B41F12BBD43ED2556415FA33F266F354B41A948C125FD25564173540B8C51354B414251A248C2255641A25AE3B64B354B41F85D14F5B1255641C76399BE48354B41142EDAE698255641A8D2B08A4D354B41F9B09BAE85255641F665A59F54354B41FD16BDBD77255641CBA91CAD5E354B415234E8946A255641A340C70868354B413BC1162B62255641F06F8DA055354B41D91E7D606B2556413E40657946354B414C4A7F2A73255641BDDF81D22C354B41DF5E54167E2556412D2DF2D505354B417CEE38F288255641FC57BCA8F1344B4194F6F2BD8C25564146BBBC78DC344B416ED011C7902556412D1DFBD3B9344B41CE2E546C93255641BB3B04BA98344B41B5356815952556412E6453AF73344B41C11DB233952556410B5F8BBB48344B41C2E4CC0193255641000735F20C344B41401C5C628C25564163A80E11F5334B4141E075E2882556419F6371CBD2334B41218769868225564130887DF1B5334B419B1031397E255641040BE30996334B41F5073A247B2556412667AE343F334B41CBE58EFD742556413BB92D2417334B4199E742A272255641C68557DCD2324B419DB3159E6E2556412233687373324B41D34D3A216A255641972635EB16324B41573FBEAC6825564166D94AE5B7314B4120CD9FF1662556417A76E7ED61314B414C271C0E642556419F28F807232F4B41C1B3769A47255641
74	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J2J	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000013000000846E9475C7684941BB0DA3263DB55541CD5923710E6949414B54F90D56B55541369045CF486949418D104B886AB55541DBB4C2DDF06949414B88DB91A0B55541C8E83479E96949412E86F246B6B55541CA8ED6E01C6A49411860E7D2C6B555417B9D23B8296A4941F230F635CBB55541BCB4160A366A4941BFD4DA17D0B55541F749CD9A546A4941B6C6D4EBDBB555410E9398FFBD6A49417111762DB1B55541A5071997746A49410FE807E89FB555417B7D369A446A4941ED75A6BE94B5554146E06B85FF694941D78F47AD84B555412679D5AF0E6A494191D1EF8968B55541AEBC327A156A49411C2C3D5455B55541815E33F6116A4941F6A57C4649B55541C62E0287B96949410C9E9D922FB55541A7D976EA846949410F771C4820B55541846E9475C7684941BB0DA3263DB55541
75	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J5K	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000002B0000005179FDAED79749418404A5D581C75541886A74E5819749411B78B7F885C75541B354E04665974941E1C138EF87C75541FB72B2C656974941C89B5D237FC75541A58A3EAAF295494123EED9EA7DC75541A0D2AD9E469549417CCB886F85C7554116D2B52D1195494106DDD02382C75541A44B0231F5944941FCAACDDA80C75541962FFD33E29449415FBB3DE97FC75541DC4CF6367D94494105A317227CC7554180B7B19B8C944941FD4E84F68DC75541EEBFA7990A95494153E8A1E0A8C75541224CD1E76495494158D990CDB0C75541A639B446AF9549413DC06A90B6C75541731384D50F964941D362D1CFC4C7554192D78AC000964941A2676EA0ADC75541CD6DA8941A974941741C9B3BAFC75541603197FC40974941636278E0B2C75541D6764EB2C69749411B5604BEBDC755419251A1DCEF974941059979DEC1C755418182D77620984941F89B968AC5C7554157C85B854598494143A97072C6C755410C277780689849410BC39945C6C75541892CC6FD819849417259CEF0C4C755413013621A95984941BD211B13C4C75541D00C0147B8984941CA30DD21BFC7554161671B58DB98494153709ED6BCC75541916BE85CFF984941EA7D2034BDC755416870FE156C99494155F57785C3C755417BF61A7AA2994941B06E1914C8C755410EF73BFECA994941EC085F63CBC75541CFA1F433339A4941DDE279CFD3C755411759CFC6A49A49419F290B3BE2C7554109C198C45B9A49415BBD91EAC3C755412CA6A5B22C9A4941A443049AB4C755416B6C9AE0EF994941B3111B9EA4C75541B84CF3E69F9949413E7F178F96C75541C99D7D3256994941279BF8AE8AC75541008602B4119949416F2B00FB80C75541DECDE538BF9849411EE1456F7CC75541C304E2F484984941E7FC00D87BC75541E48C90CB3B98494102C707B17CC755415179FDAED79749418404A5D581C75541
76	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J45	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000028000000066C7C5B83F34A41D771FEF093B25541F8A659A481F34A412E4C6AEA8CB25541F287785880F34A4105C4DDA17BB2554168606AB482F34A41CDE06AE572B2554122C1BCC58AF34A412211663665B255413EA648C096F34A417F5147D259B2554150BFB135A3F34A41890E90EF4EB25541830EF825B0F34A41E548408E44B25541BADC2377BEF34A4110E770313DB25541CFAF3B29C3F44A41AB760FDB3FB25541FDA5EBAA2AF54A41E9AE8C6636B255413028F957B5F54A41263CF2CC29B2554143FF9A0D23F64A411A4173401EB25541D14FC36878F64A4111853C4415B25541DEF6864084F64A41001C54A813B255412D11D781D1F64A413E854D2909B255411B9FB56CB2F64A4196DE76C2C0B15541593989FFC1F54A416D3CFAD6DCB155419729AA3C92F54A415A481563FAB155413AB1970525F54A41CDFD2ACA08B25541260196ED14F54A410708B0A00AB2554158C73BD7FFF44A41E988132A0CB25541FB5AB0C0E9F44A41AA32D9B00DB255419EF7BD30CDF44A41F8F077660EB255417C196E1CB3F34A41F76DA38714B2554151DED58E87F34A419636EA9514B2554108BD738367F34A415C2148C214B2554190649486E2F24A417BCD6AE91CB25541A62A006BCDF24A41AC0BE7F21EB25541A5D41B2BACF24A4159329D1D24B25541CB2DEE7C95F24A41D5C482E327B25541CA4B0EB376F24A415CA6F4142EB255412FA5685DB0F24A4173DE7DEE37B2554159FCFABBD6F24A41116212CF44B25541F40D67A9EEF24A41417222A64FB255416294AEC108F34A41091CDCE161B255414F3D07791BF34A41C79347A7A6B25541454615E246F34A41B81004D69DB25541E31071326CF34A41BA1B7C3597B25541066C7C5B83F34A41D771FEF093B25541
77	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J2W	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000016000000DC13F581455A4D41B97C0E2825D4554132FBDC586D5A4D41C737145E52D4554172475A86515B4D41E5765775CAD455417EF0542C855C4D415197B64165D555412D3F49CADD5C4D4196889BD891D55541A272857F6A5D4D413C05DAF9D1D55541FA495174B95D4D41AFFF1220F0D555415132258AB35E4D4120CBE72A3AD655417D47CDA2DB5D4D4199D731C8D1D5554152522EE7AC5D4D41B3A8EE3D90D555416421EEF0565D4D41C23FC8BC65D55541D6D8D2C2E95C4D416A0065F832D555413559A727D65C4D41D6BB0E3D28D555413B5DC8A8A45C4D4168091BE70CD55541214686CC855C4D41DF496689FBD45541D341ADC0755C4D4177A3B596EFD45541ED99FBB46A5C4D4136AB82F1E3D455411A7F6A91645C4D41CB9E12DBDAD455413ECF3149645C4D41BC83C596D5D455418B7EE3CF7A5B4D41A61BE70FAED45541B827B92C975A4D41BCA9D9A44DD45541DC13F581455A4D41B97C0E2825D45541
79	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL20000R2QI	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000039000000AFC1F32513374A41627D616450195641DDC777E4FD364A41C106ED2E5619564171F7928EEA364A418EB2F7FE5D195641833EAAA4DB364A415359FBDA67195641D72F7D29D2364A410BF484857319564137022897C9364A41C6660073811956415B828475C2364A41E0F39AE490195641B20D4C83C0364A4160AE73E29B1956415F8ED135C7364A4166D01D78AC1956411D67064FDB364A41EA585A55C119564158D1E050F8364A4196BB7004E01956412CAA32FD27374A418CBB4557D5195641D472E09B78374A41E2BFE048C3195641A6229D15E3374A414DE7A4D6AD195641BF19CAF516384A41ECAAB9DAA5195641DD2374C045384A4127742BD29F195641F5E4F59D89384A41C737C97F981956410A426CB202394A41D96C03368D195641B6379C4876394A4162EBF69D8119564104A300EDF5394A4162B340277619564170D05F16233A4A411099E91872195641E8204B1A3C3A4A41939BB05972195641FC50B501553A4A41381EE65A751956414F9E98ED753A4A41A370B4207E195641FC6189DF8C3A4A41B559E26F861956411CE45674A73A4A4164898777911956418C9EC811B73A4A4103D583629B195641105DE3C7BE3A4A415E2261B8A2195641AA7E16ACCC3A4A414C9E5620B2195641983145C0D23A4A41A4EDD2B2BC1956413EBB2394DB3A4A41FA650F8ECD195641B9C6C5E4E43A4A412DD8F4A0B919564190E0FCFEF53A4A41FFDDE533A619564100346BFE083B4A41CADC3FF4921956416A6E6CAC1C3B4A41E662E6A2821956419B4C4AB9333B4A417800219B75195641885D91C7533B4A41721FAEAA6819564127EFBDC1773B4A41FB3AE9C45D195641C7F4DA299C3B4A411986B6A0541956413100A41CD33B4A41DF2657EC4A195641D0194F93B83B4A4172E0BE274B195641A59D74198D3B4A418CC8D27649195641B13A6F8C6B3B4A412E2821E0491956413C98EAF9473B4A418F0C55C44A1956419C73C24B193B4A4125636C0C4E1956412EC35701CB3A4A4164A63E43531956411C125B65323A4A41DCAC627B5E195641F48EF2C4D2394A4171EE4F00451956419479DC415E394A410A69A5CF43195641FFB1EC3EBA384A4117AAC25F4F195641E77770071E384A41E8502D195A195641FDACAE60D3374A41E63F57954F195641F00183A1A2374A41DAF44B154819564165A7594080374A41B7705E3B44195641E76F61335F374A41A154FFA5441956410E88117739374A41E8AEAD8549195641AFC1F32513374A41627D616450195641
80	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J32	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000003D000000567B8529E1814C414B03E5C7B1BA5541FFEFBFA23D824C4177EB4B1CE4BA5541AF48B8654D824C41F272F995E7BA55416A7A32AC5A824C4168B83A0FE7BA55417481436E7B824C4191680648DCBA5541E22EA92EBB824C412D4A3D4EC7BA55414638076CDA824C41487620DEC2BA554109186C8E14834C417EE86236C2BA55419477A15618834C41FF24D3EB96BA5541043184FC5B834C41CC09175D96BA554171BF5CE68F834C41B01ADBB493BA5541B3B941EAC2834C411C6F434F8DBA554137714D670F844C41A6C91A2081BA55419883513A8B834C41A90BF6056EBA55413B52F3945E834C41E97788916FBA5541CE162835E1824C416C6C2B0A73BA55412C2D8A5DF2814C4142F5B17327BA5541E63016A59F814C41E8256C1B29BA5541A1C6412186814C41A93860E94CBA55419ECB38FE3B814C419E25E47A31BA5541CE680DEC0D814C41C61F5F3E1CBA55414590E805E9804C41B2168D7D03BA55419902CC1FBC804C41646D1465E2B955411E199E6063804C41B72D388FDEB955415F40D4F4EE7F4C41DCD948D000BA55417A469AAEC67F4C41C0FDD2A90CBA55418CAF453BBA7F4C41804B073357BA5541A9163B45D47F4C41BF8E879962BA55415253940F38804C4137AD7224A1BA55417F6B72155C804C415B0732AFADBA554186602DD984804C41800B063DB8BA5541F5DF36B266804C41815A4932DFBA5541BC014BA94E804C410D97BD71F0BA55419DA3D7AF32804C41E3A6E9CAF7BA5541F1C16EF4767F4C4109D7DF3AF8BA5541C90F2D4C737F4C4188BE10DE24BB554189FE4522717F4C41BDDBB02541BB554121178268AD7F4C4117CDB41E7ABB5541A028FDD213804C41370F68F48CBB5541BBFB6A942D804C41718EE1AF7BBB5541E2DE624C5B804C4182AC1CD553BB55416D450F8F69804C41EFE1A55C3FBB5541C6D6305B91804C41F476B21D11BB554152AE3C47AB804C4119D0F6BDEBBA5541401AFE23C1804C41FD254744B7BA5541B50CA518DE804C41207A27AFC9BA55413EA306BCE8804C41C646EB88CEBA55419C03F151FD804C413EBED1EBD7BA5541F1CE258F20814C41BC899234E5BA55416785AE3E62814C4113B5F031F7BA5541DF4C2B890B824C413453CA5476BB554197FD7ACA4C824C4182C26656A7BB55412BC5C0766D824C41AAEDD2D373BB5541DE71D30738824C41091A23AF4BBB554104ED996A01824C4172DA5DA722BB55412796C27EAA814C4147A01D5AE1BA55412B09EC189F814C416C185EBDD2BA5541852F55FF9D814C41E463D6CCC6BA55413EA28CCBAC814C4164211B06BBBA554150496DB4C9814C41E5ACEF29B4BA5541567B8529E1814C414B03E5C7B1BA5541
81	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J1P	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000019000000ED8112DF7C3C4C41A8ACE672BA5C54412637F6BE873D4C41B87D34BBD75C54416CA1883C8C3D4C41F6801BE1C95C544135EFFC9AA33D4C41DCE6FA4E885C5441C553E6B26E3C4C41738C8DB4665C5441BCEBAF205F3C4C416EF716AC7A5C5441F0C8EBFEF93B4C419FE2278C6D5C5441194289F9DE3B4C41539B0085635C544164839208C53B4C4103F29BA26B5C544148F2730AAA3B4C415C9FAC11725C5441C5BF6B1D5D3B4C416457E12C805C5441A0B000D2423B4C417103F90B845C5441B28C93B9253B4C41B8D4F21D875C54417CF7FCE00A3B4C4162EEA8A6895C5441312CABD8ED3A4C416551C60C8B5C54410E1D04A7D13A4C4101965C928B5C544109FF3325573A4C418E8A96AA7D5C5441DB58B2FC82394C41A39A55EA655C54416CADFAA5F5384C410F1EAEEA545C54418B1E21F7C2384C41ECDCE1EB655C54415BF0B4A24F394C41FF9E5C3B775C54413B5CA133533A4C41B9EDD2CC945C5441BC793918093B4C418D4763EEA85C5441F8B95F65393C4C41A649039CCA5C5441ED8112DF7C3C4C41A8ACE672BA5C5441
82	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J5F	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001C000000067C6A2D4A944A41CEE578A2B4765641F4C60438B0944A41E96A772690765641F1068C192E954A41910C4AA7637656410A6045535B954A416B7D1A9453765641592136419C954A41E7CE02803C765641ACF960C6F9954A411DA0ED6D18765641D240F0454A964A4152DCDE72F77556415457318E75964A41867968B9E0755641E6BCB47D9A964A41841B1C51C3755641D08076A0CD964A41B24D343A8E7556414748826AF5964A416C3A81BC5E755641FD25BA7229974A41331E01A220755641D5D2ABEE6A974A416DC4F7BCCD74564154AE162D7D974A410567E167AF7456419C7F20AA88974A41BA66244297745641D583DA53AC974A41CFA279EF4074564190926F0E7F974A41E04363D06C7456416424CEC41F974A418F34AB2BC9745641FFA39964C8964A4134F550362375564156E2B891A7964A41B276920945755641026C059859964A417DB1B01E837556419DAD55D1FE954A413E318F7BB67556410E5A1F9B71954A41AD84ECBB0D76564151F5CB5734954A41E7631F78377656413D923719E3944A41E470784F64765641CC8FFDFE89944A41A81615168F7656412A494EF915944A41E924FAD6C4765641067C6A2D4A944A41CEE578A2B4765641
