146	0101000020EB7A0000902EEBA945D84A419CF4DE025FCB5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8DY	\N	2021-12-31T08:00:00Z	\N	1100	310	\N
147	0101000020EB7A0000C696774094954A4157B7B22E6C495441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4RK	\N	2021-12-31T08:00:00Z	\N	1100	858	\N
148	0101000020EB7A00006D25207CA52A4A418E07FCC3B2315441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5ZA	\N	2021-12-31T08:00:00Z	\N	1100	1086	\N
149	0101000020EB7A000044F707A3098E4A41BF57AA1C6E605441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B83X	\N	2021-12-31T08:00:00Z	\N	1100	712	\N
150	0101000020EB7A00004C2B3C6EF9484A4122D43D1764845441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B9N6	\N	2021-12-31T08:00:00Z	\N	1100	959	\N
151	0101000020EB7A00009BC03AEF414A4A411FA913652C345441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B85D	\N	2021-12-31T08:00:00Z	\N	1100	951	\N
152	0101000020EB7A00003B5AFE26BA1B4A4115EE27F93D365441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8E2	\N	2021-12-31T08:00:00Z	\N	1100	1156	\N
153	0101000020EB7A0000BD5BA5C3CD1D4A41BEA2CA85733B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3GG	\N	2021-12-31T08:00:00Z	\N	1100	1386	\N
154	0101000020EB7A0000F6515C8FF1D54A4126444C6640585441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B9L8	\N	2021-12-31T08:00:00Z	\N	1100	774	\N
155	0101000020EB7A00004BA30C10E5D94A41EFC0B7CDD55E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5LC	\N	2021-12-31T08:00:00Z	\N	1100	798	\N
156	0101000020EB7A0000D64DB719D3AA4A41701E7327D2415441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B42J	\N	2021-12-31T08:00:00Z	\N	1100	763	\N
157	0101000020EB7A0000B539B77930254A412230BF3A153B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5LL	\N	2021-12-31T08:00:00Z	\N	1100	1448	\N
158	0101000020EB7A0000751F184E44924A414FD215B465B35441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8FB	\N	2021-12-31T08:00:00Z	\N	1100	371	\N
159	0101000020EB7A0000B8455855B2634A4156D79887F12D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000020F	\N	2021-12-31T08:00:00Z	\N	1100	453	\N
160	0101000020EB7A00000269EA3F53404A41E14D1BFE627A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8AS	\N	2021-12-31T08:00:00Z	\N	1100	874	\N
161	0101000020EB7A00005AC02E799EDD4A4177D8CCE352605441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000020G	\N	2021-12-31T08:00:00Z	\N	1100	816	\N
162	0101000020EB7A0000EAB17480CAA34A41D67D0B0B7ECA5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3GQ	\N	2021-12-31T08:00:00Z	\N	1100	263	\N
163	0101000020EB7A0000BAE4B221549A4A41ACCF7A1F01C45441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001F3	\N	2021-12-31T08:00:00Z	\N	1100	269	\N
164	0101000020EB7A0000B7DC6128E6134A41BCFCCA7679885441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001F4	\N	2021-12-31T08:00:00Z	\N	1100	137	\N
165	0101000020EB7A00006494B39B5E7D4A415D72547DF64A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B41H	\N	2021-12-31T08:00:00Z	\N	1100	886	\N
166	0101000020EB7A0000A603C514EF514A418974734D95265441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000020O	\N	2021-12-31T08:00:00Z	\N	1100	588	\N
167	0101000020EB7A00001F217E71D2324A4131980308626B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B53M	\N	2021-12-31T08:00:00Z	\N	1100	645	\N
168	0101000020EB7A00002C6DE05803914A4173348387C6835441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000VR	\N	2021-12-31T08:00:00Z	\N	1100	560	\N
169	0101000020EB7A0000F42FC467EE614A41FDA65DECE5575441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000020U	\N	2021-12-31T08:00:00Z	\N	1100	790	\N
170	0101000020EB7A00000CF4E4EF1D424A417B80E918998E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3IF	\N	2021-12-31T08:00:00Z	\N	1100	1038	\N
171	0101000020EB7A0000E5A2E677319A4A41F1F926B923455441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8D6	\N	2021-12-31T08:00:00Z	\N	1100	853	\N
172	0101000020EB7A000006356FFEF11F4A417995BC9129775441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8VG	\N	2021-12-31T08:00:00Z	\N	1100	359	\N
173	0101000020EB7A0000E9CFE5E6EA5F4A4142A2E24DA7855441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6L8	\N	2021-12-31T08:00:00Z	\N	1100	814	\N
174	0101000020EB7A0000851A2353C80B4A4127D19673BA305441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000VV	\N	2021-12-31T08:00:00Z	\N	1100	1035	\N
175	0101000020EB7A0000D84407C86C934A41C843729047295441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B481	\N	2021-12-31T08:00:00Z	\N	1100	621	\N
176	0101000020EB7A0000DB9E3E0CDA084A414DFAC927225C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B31X	\N	2021-12-31T08:00:00Z	\N	1100	320	\N
177	0101000020EB7A00000C14D6763C2F4A41D12D565061485441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001F9	\N	2021-12-31T08:00:00Z	\N	1100	890	\N
178	0101000020EB7A00004E4C27AF36B54A41C9F0B6EAF4635441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B61T	\N	2021-12-31T08:00:00Z	\N	1100	969	\N
179	0101000020EB7A0000A4E02025B2DF4941A2DFD88411315441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000023B	\N	2021-12-31T08:00:00Z	\N	1100	222	\N
180	0101000020EB7A00001C296890B1B64A41634792E0CA805441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B40W	\N	2021-12-31T08:00:00Z	\N	1100	469	\N
181	0101000020EB7A000009673884ABBA4A410C8B8E93BF635441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8UR	\N	2021-12-31T08:00:00Z	\N	1100	951	\N
182	0101000020EB7A000028B65446784C4A41CBF12C4043A15441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3O2	\N	2021-12-31T08:00:00Z	\N	1100	297	\N
183	0101000020EB7A0000B44512B19C9F4A419149C8330F7E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002D9	\N	2021-12-31T08:00:00Z	\N	1100	516	\N
184	0101000020EB7A0000F3814E3D7EB84A4151E3EE0E89975441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B882	\N	2021-12-31T08:00:00Z	\N	1100	531	\N
185	0101000020EB7A000055605C3AB2A84A41AE23D4EE8AA65441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3HA	\N	2021-12-31T08:00:00Z	\N	1100	460	\N
186	0101000020EB7A00003B23C209E2CE4A41DE29A4E17AD25441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5UV	\N	2021-12-31T08:00:00Z	\N	1100	236	\N
187	0101000020EB7A00009EBD02A817544A412501570A2DD95441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B94V	\N	2021-12-31T08:00:00Z	\N	1100	108	\N
188	0101000020EB7A0000C746117BFDCB4A41CE6C6ECF6D2A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002DA	\N	2021-12-31T08:00:00Z	\N	1100	508	\N
189	0101000020EB7A0000EBE985BFA6514A410768E3079A3A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000UR	\N	2021-12-31T08:00:00Z	\N	1100	902	\N
190	0101000020EB7A00002C5E73533E454A418FBE6DBCECC75441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6EB	\N	2021-12-31T08:00:00Z	\N	1100	161	\N
191	0101000020EB7A0000420D30D63DDA4A41BD8DE42439DA5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3T6	\N	2021-12-31T08:00:00Z	\N	1100	342	\N
192	0101000020EB7A00002034F9052DDC4A41EFBEE9DBAE695441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3T3	\N	2021-12-31T08:00:00Z	\N	1100	848	\N
193	0101000020EB7A000034A60EFA35764A418C30C0E09E3D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001EE	\N	2021-12-31T08:00:00Z	\N	1100	918	\N
194	0101000020EB7A0000CF2FA78967234A413B1F07AE0A5D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5Z7	\N	2021-12-31T08:00:00Z	\N	1100	615	\N
195	0101000020EB7A0000CA4A9FB7F3DE4A412C6E632F44775441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B73U	\N	2021-12-31T08:00:00Z	\N	1100	798	\N
196	0101000020EB7A000085F5304D3E864A41C03517BC31635441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5MC	\N	2021-12-31T08:00:00Z	\N	1100	691	\N
197	0101000020EB7A00004C154931D5D64A410A7AAB0DFB5A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7TP	\N	2021-12-31T08:00:00Z	\N	1100	812	\N
198	0101000020EB7A0000D70E6CD2C4DB4A411F8FECA820B95441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4P2	\N	2021-12-31T08:00:00Z	\N	1100	394	\N
199	0101000020EB7A00004C067D73D1CB4A414D46408C31555441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001FQ	\N	2021-12-31T08:00:00Z	\N	1100	744	\N
200	0101000020EB7A0000F828748F77354A41C0DED00A66325441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B53Q	\N	2021-12-31T08:00:00Z	\N	1100	1216	\N
201	0101000020EB7A0000ED8992DE6A8E4A4193DF1B9971295441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3SQ	\N	2021-12-31T08:00:00Z	\N	1100	573	\N
202	0101000020EB7A00003B0B8C5565C14A413668D9B524515441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000021E	\N	2021-12-31T08:00:00Z	\N	1100	770	\N
203	0101000020EB7A0000EACC34AEA1F24941BA09D63EF5525441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B85C	\N	2021-12-31T08:00:00Z	\N	1100	557	\N
204	0101000020EB7A0000A0370B96A9E1494196B7A3688BD55441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6ES	\N	2021-12-31T08:00:00Z	\N	1100	388	\N
205	0101000020EB7A00006C8E176F916E4A419DF19AB1A0A05441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000023T	\N	2021-12-31T08:00:00Z	\N	1100	710	\N
206	0101000020EB7A0000659A09ED04424A4158B082C109BC5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000021J	\N	2021-12-31T08:00:00Z	\N	1100	122	\N
207	0101000020EB7A0000A2F7710734CE4A41F8082E07F78C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3SH	\N	2021-12-31T08:00:00Z	\N	1100	484	\N
208	0101000020EB7A0000F1B962EAC9CF49414134EE7BB2D55441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7QU	\N	2021-12-31T08:00:00Z	\N	1100	370	\N
209	0101000020EB7A0000925E10DDD54B4A41B072E6A82F925441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8VL	\N	2021-12-31T08:00:00Z	\N	1100	1002	\N
210	0101000020EB7A000043EB41D82E234A41C640F31E88695441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002YC	\N	2021-12-31T08:00:00Z	\N	1100	551	\N
211	0101000020EB7A00004823CBD1DF804A41A8554A92B0765441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000021W	\N	2021-12-31T08:00:00Z	\N	1100	580	\N
212	0101000020EB7A0000FD01662CC01D4A41DDAF7AD009655441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B40U	\N	2021-12-31T08:00:00Z	\N	1100	443	\N
213	0101000020EB7A00002AE65B08D5EB4941E3B4A9B2493E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001G7	\N	2021-12-31T08:00:00Z	\N	1100	214	\N
214	0101000020EB7A00004DD57458182B4A4165887C24812E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002YI	\N	2021-12-31T08:00:00Z	\N	1100	1112	\N
215	0101000020EB7A0000600C960E1C4D4A41306F60835E245441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5BM	\N	2021-12-31T08:00:00Z	\N	1100	620	\N
216	0101000020EB7A000088446ACCB0AD4A41622BD0B31DD35441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4EC	\N	2021-12-31T08:00:00Z	\N	1100	302	\N
217	0101000020EB7A0000C478103B5C0F4A41AAE2628F3D6A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B47U	\N	2021-12-31T08:00:00Z	\N	1100	349	\N
218	0101000020EB7A0000E929BB3EC07E4A41C5C09E1BC8455441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B761	\N	2021-12-31T08:00:00Z	\N	1100	915	\N
219	0101000020EB7A0000C453C58A09904A411305698F136B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002EJ	\N	2021-12-31T08:00:00Z	\N	1100	621	\N
220	0101000020EB7A0000B1161FA16C794A41D9ECA65DFCAB5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002EM	\N	2021-12-31T08:00:00Z	\N	1100	306	\N
221	0101000020EB7A00003E7F6C0FAFDA49419F7DE8A777295441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000022I	\N	2021-12-31T08:00:00Z	\N	1100	230	\N
222	0101000020EB7A00002C8BBB6C67794A41BFE55CEDA5365441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4MF	\N	2021-12-31T08:00:00Z	\N	1100	833	\N
223	0101000020EB7A0000EBC10302AE7B4A413F031088383E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5IC	\N	2021-12-31T08:00:00Z	\N	1100	905	\N
224	0101000020EB7A000017C25887CB8C4A410F5A2105A8D25441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3J6	\N	2021-12-31T08:00:00Z	\N	1100	245	\N
225	0101000020EB7A00003B36D2B8B9BB4A412E399641A0935441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8OE	\N	2021-12-31T08:00:00Z	\N	1100	520	\N
226	0101000020EB7A00004B160F0E27A94A4164CCE87CF9A15441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5KO	\N	2021-12-31T08:00:00Z	\N	1100	488	\N
227	0101000020EB7A0000A07893DC272A4A41A6416ADBD1D25441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B88U	\N	2021-12-31T08:00:00Z	\N	1100	637	\N
228	0101000020EB7A000024995B48585E4A411CC1EEBB54405441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4N7	\N	2021-12-31T08:00:00Z	\N	1100	833	\N
229	0101000020EB7A00008584446253014A4127A628647F265441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B419	\N	2021-12-31T08:00:00Z	\N	1100	619	\N
230	0101000020EB7A00004894E4CDF3804A41C880AABEB6975441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000011N	\N	2021-12-31T08:00:00Z	\N	1100	703	\N
231	0101000020EB7A000042CCBE6E30B14941E061653F91C85441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6UE	\N	2021-12-31T08:00:00Z	\N	1100	386	\N
232	0101000020EB7A00002BA6BFAC0B424A41D813156C5C355441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3JM	\N	2021-12-31T08:00:00Z	\N	1100	1074	\N
233	0101000020EB7A000081DAF251E6F549413A5C2DEBFC285441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8DA	\N	2021-12-31T08:00:00Z	\N	1100	702	\N
234	0101000020EB7A000088529E53BD184A411A275B697FBF5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B31O	\N	2021-12-31T08:00:00Z	\N	1100	561	\N
235	0101000020EB7A00006D8FBDCE55334A41D5F01E4032435441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8F1	\N	2021-12-31T08:00:00Z	\N	1100	1190	\N
236	0101000020EB7A0000907E73D34CAF4A41556E3EFF786C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8UN	\N	2021-12-31T08:00:00Z	\N	1100	855	\N
237	0101000020EB7A00000B60E73B7CA44A41902B5439D42B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8MD	\N	2021-12-31T08:00:00Z	\N	1100	501	\N
238	0101000020EB7A0000A33B59A12AA44A416188C90C98485441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B2UD	\N	2021-12-31T08:00:00Z	\N	1100	842	\N
239	0101000020EB7A0000599BBEBD28434A41E88568ECDE455441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B764	\N	2021-12-31T08:00:00Z	\N	1100	1141	\N
240	0101000020EB7A00005CEBC7972F194A411A6CA62C23775441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B555	\N	2021-12-31T08:00:00Z	\N	1100	260	\N
241	0101000020EB7A000003E340519B3F4A4130A716280D3E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000024M	\N	2021-12-31T08:00:00Z	\N	1100	1141	\N
242	0101000020EB7A00003112EFCA5DC34A41E9725D61FF875441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001GB	\N	2021-12-31T08:00:00Z	\N	1100	502	\N
243	0101000020EB7A0000875B3FA98B2F4A41F58F995978215441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5CT	\N	2021-12-31T08:00:00Z	\N	1100	587	\N
244	0101000020EB7A0000782F04A407D04A412253CE2151A25441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002YM	\N	2021-12-31T08:00:00Z	\N	1100	359	\N
245	0101000020EB7A000084B4686F0B5A4A41F2C8304D75335441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7AA	\N	2021-12-31T08:00:00Z	\N	1100	771	\N
246	0101000020EB7A0000E3B55267969B4A411CCD68D709A95441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B2GF	\N	2021-12-31T08:00:00Z	\N	1100	463	\N
247	0101000020EB7A0000F13358E294424A41CA3E23A73F865441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B407	\N	2021-12-31T08:00:00Z	\N	1100	1056	\N
248	0101000020EB7A0000349FCCAD85364A41EA7B7C5FEDBE5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B49Z	\N	2021-12-31T08:00:00Z	\N	1100	162	\N
249	0101000020EB7A0000B54DC450BAED49413B8721DEABC85441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7PQ	\N	2021-12-31T08:00:00Z	\N	1100	444	\N
250	0101000020EB7A0000E23CEEBD658D4A41092AAA8307655441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B41P	\N	2021-12-31T08:00:00Z	\N	1100	688	\N
251	0101000020EB7A0000C394D534B5724A41CB2312BAB24B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B9CD	\N	2021-12-31T08:00:00Z	\N	1100	799	\N
252	0101000020EB7A00007ECD38BE7E5D4A41FA1ED972A2D35441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B94Y	\N	2021-12-31T08:00:00Z	\N	1100	123	\N
253	0101000020EB7A00005767D396DCDF4A41CBE4ECF3BC675441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5J7	\N	2021-12-31T08:00:00Z	\N	1100	819	\N
254	0101000020EB7A0000A054D5EE7DDC4A41841C1452A82A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001GP	\N	2021-12-31T08:00:00Z	\N	1100	572	\N
255	0101000020EB7A00001046198F1B594A41F408C138523C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002FQ	\N	2021-12-31T08:00:00Z	\N	1100	822	\N
256	0101000020EB7A0000B1C7949D9C2F4A4184650AE3C42F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8W6	\N	2021-12-31T08:00:00Z	\N	1100	1057	\N
257	0101000020EB7A000098A0C9EDF0DE4A413551142C2F645441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5LE	\N	2021-12-31T08:00:00Z	\N	1100	785	\N
258	0101000020EB7A00009D72D4968E374A417CBE0E44ED435441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5QW	\N	2021-12-31T08:00:00Z	\N	1100	1098	\N
259	0101000020EB7A0000CA8CADD4EB634A4193D9C62544945441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001HN	\N	2021-12-31T08:00:00Z	\N	1100	950	\N
260	0101000020EB7A0000E805FB634ECE4A41784BA317684A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8GB	\N	2021-12-31T08:00:00Z	\N	1100	661	\N
261	0101000020EB7A00005CD757C392234A413605B298F22A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8DE	\N	2021-12-31T08:00:00Z	\N	1100	1050	\N
262	0101000020EB7A00004289E3FA6E884A418D0B1800C06E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5D6	\N	2021-12-31T08:00:00Z	\N	1100	665	\N
263	0101000020EB7A0000C57D03E6B7BC4A412D4883B4B44B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3HH	\N	2021-12-31T08:00:00Z	\N	1100	756	\N
264	0101000020EB7A000091FA17E7CB7F4A412605BD1CB0AB5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B46W	\N	2021-12-31T08:00:00Z	\N	1100	395	\N
265	0101000020EB7A0000EF400E41737A4A41115766318D9F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5JV	\N	2021-12-31T08:00:00Z	\N	1100	717	\N
266	0101000020EB7A0000A38C6B39E8C24A411E74597B2C615441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B9K9	\N	2021-12-31T08:00:00Z	\N	1100	882	\N
267	0101000020EB7A0000CCA9166FBC224A414D4685EF0E225441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5D1	\N	2021-12-31T08:00:00Z	\N	1100	879	\N
268	0101000020EB7A0000AFFFF79BAD7D4A413B2405F000375441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5U5	\N	2021-12-31T08:00:00Z	\N	1100	815	\N
269	0101000020EB7A000041CE44BA110D4A41B3F05C584FD25441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3F1	\N	2021-12-31T08:00:00Z	\N	1100	607	\N
270	0101000020EB7A0000C1D2EAFB29DF4A4140E7E66C61B45441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8W2	\N	2021-12-31T08:00:00Z	\N	1100	356	\N
271	0101000020EB7A00009FFD5C9D865F4A41C5181BBBB0DA5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3TQ	\N	2021-12-31T08:00:00Z	\N	1100	109	\N
272	0101000020EB7A0000D5982BFDD2BA4941195C7FBC5BD65441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5DW	\N	2021-12-31T08:00:00Z	\N	1100	381	\N
273	0101000020EB7A0000B2F33F97513D4A41B919A27837275441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002HF	\N	2021-12-31T08:00:00Z	\N	1100	784	\N
274	0101000020EB7A000068DB333CADBF4A41864BAF452DD75441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B298	\N	2021-12-31T08:00:00Z	\N	1100	323	\N
275	0101000020EB7A000031D4777ED54A4A41ECBEDF93648F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5I0	\N	2021-12-31T08:00:00Z	\N	1100	1054	\N
276	0101000020EB7A0000FF109CC91D314A4150433BE6E87A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B2I4	\N	2021-12-31T08:00:00Z	\N	1100	871	\N
277	0101000020EB7A00006A548F1C25D74A4178D2B22FB4905441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000300	\N	2021-12-31T08:00:00Z	\N	1100	434	\N
278	0101000020EB7A00001BC4E9DD83664A4151D1F4420F985441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5CL	\N	2021-12-31T08:00:00Z	\N	1100	914	\N
279	0101000020EB7A0000352F1BA797C64A41DC23E67BB02A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3GW	\N	2021-12-31T08:00:00Z	\N	1100	515	\N
280	0101000020EB7A0000DC8602DEAC364A4123954AD507345441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B410	\N	2021-12-31T08:00:00Z	\N	1100	1204	\N
281	0101000020EB7A0000ADD87089BB674A41901B48CC73AA5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000011V	\N	2021-12-31T08:00:00Z	\N	1100	349	\N
282	0101000020EB7A000006A052EC8A2F4A41A388C0290F365441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8B6	\N	2021-12-31T08:00:00Z	\N	1100	1299	\N
283	0101000020EB7A0000D00FF3FC52D64A41DB4017900B735441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5L3	\N	2021-12-31T08:00:00Z	\N	1100	872	\N
284	0101000020EB7A0000CE16480A9FD24A412D21C2939A885441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000030C	\N	2021-12-31T08:00:00Z	\N	1100	415	\N
285	0101000020EB7A0000864042DC98B34A41455AC513DA895441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4P3	\N	2021-12-31T08:00:00Z	\N	1100	583	\N
286	0101000020EB7A00007A938AF416974A411C44EF428B765441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000121	\N	2021-12-31T08:00:00Z	\N	1100	546	\N
287	0101000020EB7A00008C34190E3A6D4A410FBC1CCEFA7D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B54F	\N	2021-12-31T08:00:00Z	\N	1100	730	\N
288	0101000020EB7A0000B466A116B7794A414E629460598E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000030F	\N	2021-12-31T08:00:00Z	\N	1100	681	\N
289	0101000020EB7A0000C1215DA13A8D4A412709D627B6445441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000123	\N	2021-12-31T08:00:00Z	\N	1100	832	\N
290	0101000020EB7A000015E6E7AABEB64A410BE60FCC33D15441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6QT	\N	2021-12-31T08:00:00Z	\N	1100	293	\N
