5834	DE	42003	DEBKGDL200005DAW	ver01_l	53001	DEBKGDL20000IH8S	ver06_l	\N
5835	DE	42003	DEBKGDL200002Z3I	ver01_l	53001	DEBKGDL200012P5W	ver06_l	\N
5836	DE	42003	DEBKGDL200004S61	ver01_l	53001	DEBKGDL20000II7M	ver06_l	\N
5837	DE	42003	DEBKGDL2000115MZ	ver01_l	53001	DEBKGDL2000115N0	ver06_l	\N
5838	DE	42003	DEBKGDL2000129OC	ver01_l	53001	DEBKGDL2000129OF	ver06_l	\N
5839	DE	42003	DEBKGDL20000PU05	ver01_l	53001	DEBKGDL20000PU06	ver06_l	\N
5840	DE	42003	DEBKGDL200012OGK	ver01_l	53001	DEBKGDL20001328M	ver06_l	\N
5841	DE	42003	DEBKGDL200012OGO	ver01_l	53001	DEBKGDL20001328J	ver06_l	\N
5842	DE	42003	DEBKGDL2000028PF	ver01_l	53001	DEBKGDL20000IH68	ver06_l	\N
5843	DE	42003	DEBKGDL2000028P0	ver01_l	53001	DEBKGDL20000IC7Z	ver06_l	\N
5844	DE	42003	DEBKGDL200007N6A	ver01_l	53001	DEBKGDL20000IHR0	ver06_l	\N
5845	DE	42003	DEBKGDL200015TAD	ver01_l	53001	DEBKGDL2000163ZU	ver06_l	\N
5846	DE	42003	DEBKGDL200012O5R	ver01_l	53001	DEBKGDL200012O5Z	ver06_l	\N
5847	DE	42003	DEBKGDL200007OAB	ver01_l	53001	DEBKGDL20000JPHK	ver06_l	\N
5848	DE	42003	DEBKGDL2000028RV	ver01_l	53001	DEBKGDL20000IL2O	ver06_l	\N
5849	DE	42003	DEBKGDL20000266X	ver01_l	53001	DEBKGDL20000IHFE	ver06_l	\N
5850	DE	42003	DEBKGDL200003HO7	ver01_l	53001	DEBKGDL20000IHA9	ver06_l	\N
5851	DE	42003	DEBKGDL200007ATI	ver01_l	53001	DEBKGDL20000ILG1	ver06_l	\N
5852	DE	42003	DEBKGDL200007GAW	ver01_l	53001	DEBKGDL20000IKXK	ver06_l	\N
5853	DE	42003	DEBKGDL200007DW1	ver01_l	53001	DEBKGDL200012959	ver06_l	\N
5854	DE	42003	DEBKGDL200007G21	ver01_l	53001	DEBKGDL20000IKV6	ver06_l	\N
5855	DE	42003	DEBKGDL20000451V	ver01_l	53001	DEBKGDL20000IHMK	ver06_l	\N
5856	DE	42003	DEBKGDL200007M43	ver01_l	53001	DEBKGDL20000IL5A	ver06_l	\N
5857	DE	42003	DEBKGDL200004P7Q	ver01_l	53001	DEBKGDL20000IH7A	ver06_l	\N
5858	DE	42003	DEBKGDL200003I58	ver01_l	53001	DEBKGDL20000ILE6	ver06_l	\N
5859	DE	42003	DEBKGDL200003I5C	ver01_l	53001	DEBKGDL20000ILBY	ver06_l	\N
5860	DE	42003	DEBKGDL20000619M	ver01_l	53001	DEBKGDL20000IHDT	ver06_l	\N
5861	DE	42003	DEBKGDL20000619T	ver01_l	53001	DEBKGDL20000IL7N	ver06_l	\N
5862	DE	42003	DEBKGDL200012BJ4	ver01_l	53001	DEBKGDL200012BJ6	ver06_l	\N
5863	DE	42003	DEBKGDL2000043W9	ver01_l	53001	DEBKGDL20000IKU4	ver06_l	\N
5864	DE	42003	DEBKGDL20000460M	ver01_l	53001	DEBKGDL20000IL60	ver06_l	\N
5865	DE	42003	DEBKGDL200004TNO	ver01_l	53001	DEBKGDL20000IL0C	ver06_l	\N
5866	DE	42003	DEBKGDL200003IAZ	ver01_l	53001	DEBKGDL20000IHKK	ver06_l	\N
5867	DE	42003	DEBKGDL200004TNS	ver01_l	53001	DEBKGDL200012BII	ver06_l	\N
5868	DE	42003	DEBKGDL200005GVA	ver01_l	53001	DEBKGDL20000ILDT	ver06_l	\N
5869	DE	42003	DEBKGDL200005GVF	ver01_l	53001	DEBKGDL20000ILCL	ver06_l	\N
5870	DE	42003	DEBKGDL200005GVI	ver01_l	53001	DEBKGDL20000IKVJ	ver06_l	\N
5871	DE	42003	DEBKGDL20001113T	ver01_l	53001	DEBKGDL20001113U	ver06_l	\N
5872	DE	42003	DEBKGDL200005E7A	ver01_l	53001	DEBKGDL20000IL4Q	ver06_l	\N
5873	DE	42003	DEBKGDL2000061CE	ver01_l	53001	DEBKGDL20000ILA5	ver06_l	\N
5874	DE	42003	DEBKGDL200003I5K	ver01_l	53001	DEBKGDL20000IKV4	ver06_l	\N
5875	DE	42003	DEBKGDL200012GKI	ver01_l	53001	DEBKGDL200012GKJ	ver06_l	\N
5876	DE	42003	DEBKGDL20001294Y	ver01_l	53001	DEBKGDL200012958	ver06_l	\N
5877	DE	42003	DEBKGDL200012BIF	ver01_l	53001	DEBKGDL200012BIH	ver06_l	\N
5878	DE	42003	DEBKGDL200007HSW	ver01_l	53001	DEBKGDL20000IL1D	ver06_l	\N
5879	DE	42003	DEBKGDL200004521	ver01_l	53001	DEBKGDL20000IKTA	ver06_l	\N
5880	DE	42003	DEBKGDL200007FQ8	ver01_l	53001	DEBKGDL20000IL9E	ver06_l	\N
5881	DE	42003	DEBKGDL2000152OP	ver01_l	53001	DEBKGDL2000152OR	ver06_l	\N
5882	DE	42003	DEBKGDL200007E7G	ver01_l	53001	DEBKGDL20000IHR8	ver06_l	\N
5883	DE	42003	DEBKGDL200002TZS	ver01_l	53001	DEBKGDL20000IKXI	ver06_l	\N
5884	DE	42003	DEBKGDL200002U00	ver01_l	53001	DEBKGDL20000IHG7	ver06_l	\N
5885	DE	42003	DEBKGDL2000113ZG	ver01_l	53001	DEBKGDL2000113ZL	ver06_l	\N
5886	DE	42003	DEBKGDL2000113ZV	ver01_l	53001	DEBKGDL200011401	ver06_l	\N
5887	DE	42003	DEBKGDL2000113ZW	ver01_l	53001	DEBKGDL200011402	ver06_l	\N
5888	DE	42003	DEBKGDL200011411	ver01_l	53001	DEBKGDL200011415	ver06_l	\N
5889	DE	42003	DEBKGDL20001239R	ver01_l	53001	DEBKGDL20001239T	ver06_l	\N
5890	DE	42003	DEBKGDL200006197	ver01_l	53001	DEBKGDL20000ILF7	ver06_l	\N
5891	DE	42003	DEBKGDL200005D4O	ver01_l	53001	DEBKGDL20000IL3T	ver06_l	\N
5892	DE	42003	DEBKGDL200005D4S	ver01_l	53001	DEBKGDL20000II6P	ver06_l	\N
5893	DE	42003	DEBKGDL20000619B	ver01_l	53001	DEBKGDL20000IHRB	ver06_l	\N
5894	DE	42003	DEBKGDL20000266R	ver01_l	53001	DEBKGDL20000IHF5	ver06_l	\N
5895	DE	42003	DEBKGDL200004P7A	ver01_l	53001	DEBKGDL20000II30	ver06_l	\N
5896	DE	42003	DEBKGDL200007ALK	ver01_l	53001	DEBKGDL20000IHAQ	ver06_l	\N
5897	DE	42003	DEBKGDL200010HNX	ver01_l	53001	DEBKGDL200010HNZ	ver06_l	\N
5898	DE	42003	DEBKGDL20000456S	ver01_l	53001	DEBKGDL20000II26	ver06_l	\N
5899	DE	42003	DEBKGDL200004P76	ver01_l	53001	DEBKGDL20000ILFF	ver06_l	\N
5900	DE	42003	DEBKGDL200005D4H	ver01_l	53001	DEBKGDL20000IKXV	ver06_l	\N
5901	DE	42003	DEBKGDL200002TZN	ver01_l	53001	DEBKGDL20000IKZP	ver06_l	\N
5902	DE	42003	DEBKGDL2000113ZU	ver01_l	53001	DEBKGDL200011400	ver06_l	\N
5903	DE	42003	DEBKGDL2000061FR	ver01_l	53001	DEBKGDL20000IHRY	ver06_l	\N
5904	DE	42003	DEBKGDL200004S6J	ver01_l	53001	DEBKGDL20000IHEO	ver06_l	\N
5905	DE	42003	DEBKGDL200005E78	ver01_l	53001	DEBKGDL20000IL0Y	ver06_l	\N
5906	DE	42003	DEBKGDL200005LKG	ver01_l	53001	DEBKGDL20000IL1I	ver06_l	\N
5907	DE	42003	DEBKGDL200007FML	ver01_l	53001	DEBKGDL20000IHC6	ver06_l	\N
5908	DE	42003	DEBKGDL200004S6Q	ver01_l	53001	DEBKGDL20000IHDN	ver06_l	\N
5909	DE	42003	DEBKGDL2000028PO	ver01_l	53001	DEBKGDL20000IHC1	ver06_l	\N
5910	DE	42003	DEBKGDL200003I5Z	ver01_l	53001	DEBKGDL20000II29	ver06_l	\N
5911	DE	42003	DEBKGDL200002U6Z	ver01_l	53001	DEBKGDL20000IH94	ver06_l	\N
5912	DE	42003	DEBKGDL200002UCT	ver01_l	53001	DEBKGDL20000IH5L	ver06_l	\N
5913	DE	42003	DEBKGDL200003HUP	ver01_l	53001	DEBKGDL20000IH9G	ver06_l	\N
5914	DE	42003	DEBKGDL20000456T	ver01_l	53001	DEBKGDL20000IHDK	ver06_l	\N
5915	DE	42003	DEBKGDL20000456X	ver01_l	53001	DEBKGDL20000IHPV	ver06_l	\N
5916	DE	42003	DEBKGDL20000456Y	ver01_l	53001	DEBKGDL20000II1G	ver06_l	\N
5917	DE	42003	DEBKGDL200004573	ver01_l	53001	DEBKGDL20000IH9J	ver06_l	\N
5918	DE	42003	DEBKGDL200005DBD	ver01_l	53001	DEBKGDL20000II6Y	ver06_l	\N
5919	DE	42003	DEBKGDL2000061FK	ver01_l	53001	DEBKGDL20000IH3R	ver06_l	\N
5920	DE	42003	DEBKGDL200004S6L	ver01_l	53001	DEBKGDL20000IH6Z	ver06_l	\N
5921	DE	42003	DEBKGDL20001295E	ver01_l	53001	DEBKGDL20001295I	ver06_l	\N
5922	DE	42003	DEBKGDL200005DB7	ver01_l	53001	DEBKGDL20000IHTT	ver06_l	\N
5923	DE	42003	DEBKGDL20000456Z	ver01_l	53001	DEBKGDL20000IHYX	ver06_l	\N
5924	DE	42003	DEBKGDL2000026CA	ver01_l	53001	DEBKGDL20000II1T	ver06_l	\N
5925	DE	42003	DEBKGDL20000457C	ver01_l	53001	DEBKGDL20000II1I	ver06_l	\N
5926	DE	42003	DEBKGDL200004574	ver01_l	53001	DEBKGDL20000II7U	ver06_l	\N
5927	DE	42003	DEBKGDL2000028PL	ver01_l	53001	DEBKGDL20000IH4Z	ver06_l	\N
5928	DE	42003	DEBKGDL200003HV1	ver01_l	53001	DEBKGDL20000IH8Y	ver06_l	\N
5929	DE	42003	DEBKGDL200007QDU	ver01_l	53001	DEBKGDL20000IHAM	ver06_l	\N
5930	DE	42003	DEBKGDL2000151YQ	ver01_l	53001	DEBKGDL2000151YU	ver06_l	\N
5931	DE	42003	DEBKGDL200015F88	ver01_l	53001	DEBKGDL200015F89	ver06_l	\N
5932	DE	42003	DEBKGDL200003I61	ver01_l	53001	DEBKGDL20000IL2R	ver06_l	\N
5933	DE	42003	DEBKGDL200005OS6	ver01_l	53001	DEBKGDL20000IKYK	ver06_l	\N
5934	DE	42003	DEBKGDL200003IB0	ver01_l	53001	DEBKGDL20000IHTU	ver06_l	\N
5935	DE	42003	DEBKGDL2000061CH	ver01_l	53001	DEBKGDL20000IL25	ver06_l	\N
5936	DE	42003	DEBKGDL200004TOJ	ver01_l	53001	DEBKGDL20000IHRM	ver06_l	\N
5937	DE	42003	DEBKGDL200004RUI	ver01_l	53001	DEBKGDL20000IKYB	ver06_l	\N
5938	DE	42003	DEBKGDL200005GST	ver01_l	53001	DEBKGDL20000ILDF	ver06_l	\N
5939	DE	42003	DEBKGDL200007M0M	ver01_l	53001	DEBKGDL20000IHMW	ver06_l	\N
5940	DE	42003	DEBKGDL200007AM3	ver01_l	53001	DEBKGDL20000ILEU	ver06_l	\N
5941	DE	42003	DEBKGDL2000044CF	ver01_l	53001	DEBKGDL20000ILER	ver06_l	\N
5942	DE	42003	DEBKGDL200001ODD	ver01_l	53001	DEBKGDL20000IL4C	ver06_l	\N
5943	DE	42003	DEBKGDL200002WUB	ver01_l	53001	DEBKGDL20000ILDI	ver06_l	\N
5944	DE	42003	DEBKGDL200004616	ver01_l	53001	DEBKGDL20000IHE6	ver06_l	\N
5945	DE	42003	DEBKGDL200004TOE	ver01_l	53001	DEBKGDL20000JPM6	ver06_l	\N
5946	DE	42003	DEBKGDL2000061BU	ver01_l	53001	DEBKGDL20000ILBH	ver06_l	\N
5947	DE	42003	DEBKGDL20000JMEO	ver01_l	53001	DEBKGDL20000JPEX	ver06_l	\N
5948	DE	42003	DEBKGDL200004TN2	ver01_l	53001	DEBKGDL20000IL1U	ver06_l	\N
5949	DE	42003	DEBKGDL200003I4R	ver01_l	53001	DEBKGDL20000IKTX	ver06_l	\N
5950	DE	42003	DEBKGDL200002AHW	ver01_l	53001	DEBKGDL20000IL4V	ver06_l	\N
5951	DE	42003	DEBKGDL200002U9P	ver01_l	53001	DEBKGDL20000ILEF	ver06_l	\N
5952	DE	42003	DEBKGDL200007ILO	ver01_l	53001	DEBKGDL20000IL45	ver06_l	\N
5953	DE	42003	DEBKGDL200004TMZ	ver01_l	53001	DEBKGDL20000IKTM	ver06_l	\N
5954	DE	42003	DEBKGDL200004TN4	ver01_l	53001	DEBKGDL20000ILE2	ver06_l	\N
5955	DE	42003	DEBKGDL200005GUZ	ver01_l	53001	DEBKGDL20000IL9N	ver06_l	\N
5956	DE	42003	DEBKGDL200003IRB	ver01_l	53001	DEBKGDL20000IH5X	ver06_l	\N
5957	DE	42003	DEBKGDL200012MGB	ver01_l	53001	DEBKGDL200012MGE	ver06_l	\N
5958	DE	42003	DEBKGDL200012RXT	ver01_l	53001	DEBKGDL200012RXV	ver06_l	\N
5959	DE	42003	DEBKGDL200004RVE	ver01_l	53001	DEBKGDL20000IL69	ver06_l	\N
5960	DE	42003	DEBKGDL20000756E	ver01_l	53001	DEBKGDL20000ILFB	ver06_l	\N
5961	DE	42003	DEBKGDL200002D14	ver01_l	53001	DEBKGDL20000ILE5	ver06_l	\N
5962	DE	42003	DEBKGDL200002X9T	ver01_l	53001	DEBKGDL20000IL7I	ver06_l	\N
5963	DE	42003	DEBKGDL200003LIC	ver01_l	53001	DEBKGDL20000IM06	ver06_l	\N
5964	DE	42003	DEBKGDL200004RUQ	ver01_l	53001	DEBKGDL20000IL3K	ver06_l	\N
5965	DE	42003	DEBKGDL200004RUR	ver01_l	53001	DEBKGDL20000IL7W	ver06_l	\N
5966	DE	42003	DEBKGDL200005GN2	ver01_l	53001	DEBKGDL20000IL8B	ver06_l	\N
5967	DE	42003	DEBKGDL200005GSZ	ver01_l	53001	DEBKGDL200015LCY	ver06_l	\N
5968	DE	42003	DEBKGDL200007OX8	ver01_l	53001	DEBKGDL200015IJX	ver06_l	\N
5969	DE	42003	DEBKGDL2000029JT	ver01_l	53001	DEBKGDL20000IL4Y	ver06_l	\N
5970	DE	42003	DEBKGDL200005GN7	ver01_l	53001	DEBKGDL20000IL5W	ver06_l	\N
5971	DE	42003	DEBKGDL200005GN8	ver01_l	53001	DEBKGDL20000ILF5	ver06_l	\N
5972	DE	42003	DEBKGDL200001OIO	ver01_l	53001	DEBKGDL20000IL44	ver06_l	\N
5973	DE	42003	DEBKGDL2000029JS	ver01_l	53001	DEBKGDL20000IL2E	ver06_l	\N
5974	DE	42003	DEBKGDL2000044D4	ver01_l	53001	DEBKGDL20000IL5D	ver06_l	\N
5975	DE	42003	DEBKGDL200004RUV	ver01_l	53001	DEBKGDL20000IL78	ver06_l	\N
5976	DE	42003	DEBKGDL200012OM9	ver01_l	53001	DEBKGDL200012OMT	ver06_l	\N
5977	DE	42003	DEBKGDL200007ST6	ver01_l	53001	DEBKGDL20000ILCW	ver06_l	\N
5978	DE	42003	DEBKGDL200014XBT	ver01_l	53001	DEBKGDL200014XBX	ver06_l	\N
5979	DE	42003	DEBKGDL200014XBR	ver01_l	53001	DEBKGDL200014XBV	ver06_l	\N
5980	DE	42003	DEBKGDL200015IJS	ver01_l	53001	DEBKGDL200015IJW	ver06_l	\N
5981	DE	42003	DEBKGDL200015IKC	ver01_l	53001	DEBKGDL200015IKE	ver06_l	\N
5982	DE	42003	DEBKGDL200015YRH	ver01_l	53001	DEBKGDL200015YRJ	ver06_l	\N
5983	DE	42003	DEBKGDL200005GSS	ver01_l	53001	DEBKGDL20000IHH5	ver06_l	\N
5984	DE	42003	DEBKGDL200012MH0	ver01_l	53001	DEBKGDL200012MH2	ver06_l	\N
5985	DE	42003	DEBKGDL200005E9F	ver01_l	53001	DEBKGDL20000IM3W	ver06_l	\N
5986	DE	42003	DEBKGDL200002D1B	ver01_l	53001	DEBKGDL20000ILWT	ver06_l	\N
5987	DE	42003	DEBKGDL200014CPY	ver01_l	53001	DEBKGDL200014CPZ	ver06_l	\N
5988	DE	42003	DEBKGDL2000061YX	ver01_l	53001	DEBKGDL20000I2FM	ver06_l	\N
5989	DE	42003	DEBKGDL200001QMZ	ver01_l	53001	DEBKGDL20000I2J7	ver06_l	\N
5990	DE	42003	DEBKGDL200002D1U	ver01_l	53001	DEBKGDL20000I2FL	ver06_l	\N
5991	DE	42003	DEBKGDL200002D1V	ver01_l	53001	DEBKGDL20000I2AS	ver06_l	\N
5992	DE	42003	DEBKGDL200007JDN	ver01_l	53001	DEBKGDL20000I2H4	ver06_l	\N
5993	DE	42003	DEBKGDL200007IVN	ver01_l	53001	DEBKGDL20000JPFX	ver06_l	\N
5994	DE	42003	DEBKGDL200002D22	ver01_l	53001	DEBKGDL20000I27Z	ver06_l	\N
5995	DE	42003	DEBKGDL200007TVT	ver01_l	53001	DEBKGDL200010ZZU	ver06_l	\N
5996	DE	42003	DEBKGDL200007LOJ	ver01_l	53001	DEBKGDL20000I29M	ver06_l	\N
5997	DE	42003	DEBKGDL2000046Z9	ver01_l	53001	DEBKGDL20000I2OA	ver06_l	\N
5998	DE	42003	DEBKGDL200005EET	ver01_l	53001	DEBKGDL20000I25J	ver06_l	\N
5999	DE	42003	DEBKGDL200012737	ver01_l	53001	DEBKGDL200012739	ver06_l	\N
6000	DE	42003	DEBKGDL200012736	ver01_l	53001	DEBKGDL200012738	ver06_l	\N
6001	DE	42003	DEBKGDL2000061YT	ver01_l	53001	DEBKGDL20000I29E	ver06_l	\N
6002	DE	42003	DEBKGDL200005EER	ver01_l	53001	DEBKGDL2000189OG	ver06_l	\N
6003	DE	42003	DEBKGDL200005CUE	ver01_l	53001	DEBKGDL20000IBRS	ver06_l	\N
6004	DE	42003	DEBKGDL2000124W7	ver01_l	53001	DEBKGDL2000124W8	ver06_l	\N
6005	DE	42003	DEBKGDL2000028ZK	ver01_l	53001	DEBKGDL20000IBHL	ver06_l	\N
6006	DE	42003	DEBKGDL2000026IS	ver01_l	53001	DEBKGDL20000IBI7	ver06_l	\N
6007	DE	42003	DEBKGDL200002UD0	ver01_l	53001	DEBKGDL20000ICIV	ver06_l	\N
6008	DE	42003	DEBKGDL200007DH7	ver01_l	53001	DEBKGDL20000IH6I	ver06_l	\N
6009	DE	42003	DEBKGDL2000028PJ	ver01_l	53001	DEBKGDL20000IH8H	ver06_l	\N
6010	DE	42003	DEBKGDL2000026CT	ver01_l	53001	DEBKGDL20000IHJS	ver06_l	\N
6011	DE	42003	DEBKGDL200002U0V	ver01_l	53001	DEBKGDL20000IHYU	ver06_l	\N
6012	DE	42003	DEBKGDL200003HVY	ver01_l	53001	DEBKGDL20000IHUB	ver06_l	\N
6013	DE	42003	DEBKGDL200003I8R	ver01_l	53001	DEBKGDL20000II4S	ver06_l	\N
6014	DE	42003	DEBKGDL20000457R	ver01_l	53001	DEBKGDL20000II7R	ver06_l	\N
6015	DE	42003	DEBKGDL2000026CG	ver01_l	53001	DEBKGDL20000IB9J	ver06_l	\N
6016	DE	42003	DEBKGDL2000026JW	ver01_l	53001	DEBKGDL20000IH33	ver06_l	\N
6017	DE	42003	DEBKGDL200004SDH	ver01_l	53001	DEBKGDL20000IHIO	ver06_l	\N
6018	DE	42003	DEBKGDL200004SIR	ver01_l	53001	DEBKGDL20000II63	ver06_l	\N
6019	DE	42003	DEBKGDL200004S70	ver01_l	53001	DEBKGDL20000IHJ0	ver06_l	\N
6020	DE	42003	DEBKGDL200003HVG	ver01_l	53001	DEBKGDL20000IB3B	ver06_l	\N
6021	DE	42003	DEBKGDL200003HVK	ver01_l	53001	DEBKGDL20000IB94	ver06_l	\N
6022	DE	42003	DEBKGDL200005DC0	ver01_l	53001	DEBKGDL20000IHXP	ver06_l	\N
6023	DE	42003	DEBKGDL200004SD7	ver01_l	53001	DEBKGDL20000IHIA	ver06_l	\N
6024	DE	42003	DEBKGDL20000W14H	ver01_l	53001	DEBKGDL20000W14I	ver06_l	\N
6025	DE	42003	DEBKGDL2000061GD	ver01_l	53001	DEBKGDL20000IH55	ver06_l	\N
6026	DE	42003	DEBKGDL2000028ST	ver01_l	53001	DEBKGDL20000IB59	ver06_l	\N
6027	DE	42003	DEBKGDL200005S4J	ver01_l	53001	DEBKGDL20000IHT2	ver06_l	\N
6028	DE	42003	DEBKGDL200007FTN	ver01_l	53001	DEBKGDL20000IHSD	ver06_l	\N
6029	DE	42003	DEBKGDL200007CZF	ver01_l	53001	DEBKGDL20000IHPT	ver06_l	\N
6030	DE	42003	DEBKGDL200007HOX	ver01_l	53001	DEBKGDL20000II5J	ver06_l	\N
6031	DE	42003	DEBKGDL200007H0E	ver01_l	53001	DEBKGDL20000IHIW	ver06_l	\N
6032	DE	42003	DEBKGDL200007DWY	ver01_l	53001	DEBKGDL20000II6C	ver06_l	\N
6033	DE	42003	DEBKGDL200007FBJ	ver01_l	53001	DEBKGDL20000II0W	ver06_l	\N
6034	DE	42003	DEBKGDL200007FPO	ver01_l	53001	DEBKGDL20000IHUV	ver06_l	\N
6035	DE	42003	DEBKGDL2000026DP	ver01_l	53001	DEBKGDL20000IH1V	ver06_l	\N
6036	DE	42003	DEBKGDL2000026DA	ver01_l	53001	DEBKGDL20000IHGA	ver06_l	\N
6037	DE	42003	DEBKGDL2000026DJ	ver01_l	53001	DEBKGDL20000II5A	ver06_l	\N
6038	DE	42003	DEBKGDL2000026PM	ver01_l	53001	DEBKGDL20000II18	ver06_l	\N
6039	DE	42003	DEBKGDL200002V0N	ver01_l	53001	DEBKGDL20000IHFC	ver06_l	\N
6040	DE	42003	DEBKGDL200002V0R	ver01_l	53001	DEBKGDL20000IH5F	ver06_l	\N
6041	DE	42003	DEBKGDL200002V11	ver01_l	53001	DEBKGDL20000IHGR	ver06_l	\N
6042	DE	42003	DEBKGDL200002V15	ver01_l	53001	DEBKGDL20000IH78	ver06_l	\N
6043	DE	42003	DEBKGDL200005DHT	ver01_l	53001	DEBKGDL20000IH1Q	ver06_l	\N
6044	DE	42003	DEBKGDL200003I30	ver01_l	53001	DEBKGDL20000IHBE	ver06_l	\N
6045	DE	42003	DEBKGDL200003HWE	ver01_l	53001	DEBKGDL20000II5Y	ver06_l	\N
6046	DE	42003	DEBKGDL200003I2R	ver01_l	53001	DEBKGDL20000II34	ver06_l	\N
6047	DE	42003	DEBKGDL200004SCC	ver01_l	53001	DEBKGDL20000II51	ver06_l	\N
6048	DE	42003	DEBKGDL200004SCD	ver01_l	53001	DEBKGDL20000IHUY	ver06_l	\N
6049	DE	42003	DEBKGDL200004SC3	ver01_l	53001	DEBKGDL20000IH2Y	ver06_l	\N
6050	DE	42003	DEBKGDL200004S79	ver01_l	53001	DEBKGDL20000IHHR	ver06_l	\N
6051	DE	42003	DEBKGDL200004SBZ	ver01_l	53001	DEBKGDL20000IHUW	ver06_l	\N
6052	DE	42003	DEBKGDL200005DBG	ver01_l	53001	DEBKGDL20000IHKT	ver06_l	\N
6053	DE	42003	DEBKGDL200005YPC	ver01_l	53001	DEBKGDL20000IHL0	ver06_l	\N
6054	DE	42003	DEBKGDL200005YPD	ver01_l	53001	DEBKGDL20000II0M	ver06_l	\N
6055	DE	42003	DEBKGDL200005DHP	ver01_l	53001	DEBKGDL20000IHE1	ver06_l	\N
6056	DE	42003	DEBKGDL20000SS1W	ver01_l	53001	DEBKGDL20000SS1X	ver06_l	\N
6057	DE	42003	DEBKGDL200005DH9	ver01_l	53001	DEBKGDL20000IH24	ver06_l	\N
6058	DE	42003	DEBKGDL200005YTE	ver01_l	53001	DEBKGDL20000IHYD	ver06_l	\N
6059	DE	42003	DEBKGDL200005YTG	ver01_l	53001	DEBKGDL20000IHIH	ver06_l	\N
6060	DE	42003	DEBKGDL2000026DN	ver01_l	53001	DEBKGDL20000IHR4	ver06_l	\N
6061	DE	42003	DEBKGDL200002B0O	ver01_l	53001	DEBKGDL20000SVQW	ver06_l	\N
6062	DE	42003	DEBKGDL200005YPU	ver01_l	53001	DEBKGDL20000IHC5	ver06_l	\N
6063	DE	42003	DEBKGDL200005DC6	ver01_l	53001	DEBKGDL20000IH2T	ver06_l	\N
6064	DE	42003	DEBKGDL200003HWG	ver01_l	53001	DEBKGDL20000IHN0	ver06_l	\N
6065	DE	42003	DEBKGDL200007EZ7	ver01_l	53001	DEBKGDL20000IHA3	ver06_l	\N
6066	DE	42003	DEBKGDL200014V80	ver01_l	53001	DEBKGDL200014V8B	ver06_l	\N
6067	DE	42003	DEBKGDL200014V88	ver01_l	53001	DEBKGDL200014V8C	ver06_l	\N
6068	DE	42003	DEBKGDL200015FXZ	ver01_l	53001	DEBKGDL200015FY4	ver06_l	\N
6069	DE	42003	DEBKGDL200015FXV	ver01_l	53001	DEBKGDL200015FY3	ver06_l	\N
6070	DE	42003	DEBKGDL200001NOI	ver01_l	53001	DEBKGDL20000IHIG	ver06_l	\N
6071	DE	42003	DEBKGDL200001NOO	ver01_l	53001	DEBKGDL20000IHA4	ver06_l	\N
6072	DE	42003	DEBKGDL200001NOV	ver01_l	53001	DEBKGDL20000IHMV	ver06_l	\N
6073	DE	42003	DEBKGDL200002AUW	ver01_l	53001	DEBKGDL20000IHLQ	ver06_l	\N
6074	DE	42003	DEBKGDL200002AUX	ver01_l	53001	DEBKGDL20000IH7G	ver06_l	\N
6075	DE	42003	DEBKGDL200002AV3	ver01_l	53001	DEBKGDL20000JPPP	ver06_l	\N
6076	DE	42003	DEBKGDL200002XPA	ver01_l	53001	DEBKGDL20000IHOU	ver06_l	\N
6077	DE	42003	DEBKGDL200003IBL	ver01_l	53001	DEBKGDL20000IHS3	ver06_l	\N
6078	DE	42003	DEBKGDL200004R1M	ver01_l	53001	DEBKGDL20000IHRR	ver06_l	\N
6079	DE	42003	DEBKGDL200003IHU	ver01_l	53001	DEBKGDL20000IHS9	ver06_l	\N
6080	DE	42003	DEBKGDL200004668	ver01_l	53001	DEBKGDL20000IHY7	ver06_l	\N
6081	DE	42003	DEBKGDL200004669	ver01_l	53001	DEBKGDL20000IHU5	ver06_l	\N
6082	DE	42003	DEBKGDL20000466L	ver01_l	53001	DEBKGDL20000IHJ9	ver06_l	\N
6083	DE	42003	DEBKGDL200007QI3	ver01_l	53001	DEBKGDL20000JPHF	ver06_l	\N
6084	DE	42003	DEBKGDL200005ED1	ver01_l	53001	DEBKGDL20000II0H	ver06_l	\N
6085	DE	42003	DEBKGDL200005ED7	ver01_l	53001	DEBKGDL20000IH88	ver06_l	\N
6086	DE	42003	DEBKGDL200005ECR	ver01_l	53001	DEBKGDL20000IHEJ	ver06_l	\N
6087	DE	42003	DEBKGDL200005YTK	ver01_l	53001	DEBKGDL20000IHB9	ver06_l	\N
6088	DE	42003	DEBKGDL200005YTL	ver01_l	53001	DEBKGDL20000IHV3	ver06_l	\N
6089	DE	42003	DEBKGDL200003ICC	ver01_l	53001	DEBKGDL20000II0T	ver06_l	\N
6090	DE	42003	DEBKGDL200003ICJ	ver01_l	53001	DEBKGDL20000IHP9	ver06_l	\N
6091	DE	42003	DEBKGDL200003IGW	ver01_l	53001	DEBKGDL20000IHHQ	ver06_l	\N
6092	DE	42003	DEBKGDL200001NOE	ver01_l	53001	DEBKGDL20000IHVE	ver06_l	\N
6093	DE	42003	DEBKGDL200007BPI	ver01_l	53001	DEBKGDL20000II0Y	ver06_l	\N
6094	DE	42003	DEBKGDL200007HN7	ver01_l	53001	DEBKGDL20000IHLN	ver06_l	\N
