117	0101000020EB7A0000D70E6CD2C4DB4A411F8FECA820B95441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ2J	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Wunnenstein	\N	\N	\N
118	0101000020EB7A00001F6538399A8F4A4125A86B25BD595441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ2M	\N	2021-12-31T08:00:00Z	\N	1003	\N	33	Lembergturm	\N	\N	\N
119	0101000020EB7A00007C79C98B195D494147BBD196A4125541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQEF	\N	2021-12-31T08:00:00Z	\N	1008	\N	90	Fernmeldeturm Welschbillig	\N	\N	\N
120	0101000020EB7A00004776FAD83BAB4941818891E9FF085541	DE	DLM250	51001	AX_Turm	DEBKGDL20000JA5N	\N	2021-12-31T08:00:00Z	\N	1008	\N	134	Fernmeldeturm Allenbach	\N	\N	\N
121	0101000020EB7A0000443F31662E364B410CAFA4DBC0315541	DE	DLM250	51001	AX_Turm	DEBKGDL20000JA5O	\N	2021-12-31T08:00:00Z	\N	1008	\N	142	Fernmeldeturm Hammelburg-Westheim	\N	\N	\N
122	0101000020EB7A00003CB07E2BECBE4941CC2B39858FAC5541	DE	DLM250	51001	AX_Turm	DEBKGDL200011586	\N	2021-12-31T08:00:00Z	\N	1003	\N	26	Toelleturm	\N	\N	\N
123	0101000020EB7A000065F283686AC34A41FFD818F70F2B5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000JGVX	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Ludwigsturm	\N	\N	\N
124	0101000020EB7A000003486B3C8D304B417592FD8EDD915441	DE	DLM250	51001	AX_Turm	DEBKGDL2000011RF	\N	2021-12-31T08:00:00Z	\N	1008	\N	133	Fernmeldeturm Schnittlingen	\N	\N	\N
125	0101000020EB7A0000FCA77E5752C54A4198B9925ADEDB5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000JMCA	\N	2021-12-31T08:00:00Z	\N	1003	\N	10	Bismarckturm	\N	\N	\N
126	0101000020EB7A0000EDC55170DD384A41F63AB45E56EA5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000JMD1	\N	2021-12-31T08:00:00Z	\N	1003	\N	40	Bismarckturm	\N	\N	\N
127	0101000020EB7A0000384AA5BFC51E4B41E8C02FC5FB7E5441	DE	DLM250	51001	AX_Turm	DEBKGDL200010JOM	\N	2021-12-31T08:00:00Z	\N	1001	\N	38	Wasserturm Machtolsheim	\N	\N	\N
128	0101000020EB7A0000DD9FD61BC6D14A41730E5ACD4A8E5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000PIAQ	\N	2021-12-31T08:00:00Z	\N	1003	\N	41	Uhlbergturm	\N	\N	\N
129	0101000020EB7A000016B1A3ADDF8B4A4113D7F56EF1205541	DE	DLM250	51001	AX_Turm	DEBKGDL20000PIAP	\N	2021-12-31T08:00:00Z	\N	9999	\N	45	Wetterradarturm Offenthal	\N	\N	\N
130	0101000020EB7A000021CEED56D6574A413BAB25FD46CE5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000PIBE	\N	2021-12-31T08:00:00Z	\N	1001	\N	88	Wasserturm Germersheim	\N	\N	\N
131	0101000020EB7A00007EF24DB8C2974A41C127CF082E7C5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQE4	\N	2021-12-31T08:00:00Z	\N	1008	\N	118	Fernmeldeturm Marburg	\N	\N	\N
132	0101000020EB7A0000AB32CE246AAE4941BDAE1A65B1725541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQE0	\N	2021-12-31T08:00:00Z	\N	1008	\N	-9998	Fernmeldeturm Bonn-Mitte	\N	\N	\N
133	0101000020EB7A0000E79EAD22D59149417AC4817DF3AA5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQEC	\N	2021-12-31T08:00:00Z	\N	1008	\N	72	Fernmeldeturm Düsseldorf-Gerresheim	\N	\N	\N
134	0101000020EB7A00001C33D945B6BA4941BD96CEEC394F5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQED	\N	2021-12-31T08:00:00Z	\N	1008	\N	87	Gänsehalsturm	\N	\N	\N
135	0101000020EB7A0000DDE1E274D8454A41971C8DFA98065541	DE	DLM250	51001	AX_Turm	DEBKGDL200014FJI	\N	2021-12-31T08:00:00Z	\N	1003	\N	14	Aussichtsturm Kloppberg	\N	\N	\N
136	0101000020EB7A00005B649102A3B14941DFD38CF07A9E5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQEL	\N	2021-12-31T08:00:00Z	\N	1008	\N	134	Fernmeldeturm Witzhelden	\N	\N	\N
137	0101000020EB7A000096ACB5FEE8D34A419489C82E599D5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQER	\N	2021-12-31T08:00:00Z	\N	1008	\N	93	Stuttgarter Funkturm	\N	\N	\N
138	0101000020EB7A000065EE4B92C2FA49410B6AE20E24675441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQHY	\N	2021-12-31T08:00:00Z	\N	1003	\N	75	Euro-Tower	\N	\N	\N
139	0101000020EB7A0000B00A6F6D917D4A41267BD69785AD5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQI4	\N	2021-12-31T08:00:00Z	\N	1003	\N	59	Hochheideturm	\N	\N	\N
140	0101000020EB7A0000EC7D6551E8AD4941D2A403FEDCA85541	DE	DLM250	51001	AX_Turm	DEBKGDL200014FPH	\N	2021-12-31T08:00:00Z	\N	1001	\N	34	Wasserturm Roßkamper Höhe	\N	2100	\N
141	0101000020EB7A000018B9F98A851C494152191E919F775541	DE	DLM250	51001	AX_Turm	DEBKGDL20000JA55	\N	2021-12-31T08:00:00Z	\N	1008	\N	133	Mulleklenkes	\N	\N	\N
142	0101000020EB7A00007542689861CF4A418F9109AA6E9B5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000JA57	\N	2021-12-31T08:00:00Z	\N	1008#1003	\N	217	Stuttgarter Fernsehturm	\N	\N	\N
143	0101000020EB7A00005DB26E6E32FB4A41EE39514B0F835541	DE	DLM250	51001	AX_Turm	DEBKGDL20000STT2	\N	2021-12-31T08:00:00Z	\N	1003	\N	24	Borgmannturm	\N	\N	\N
144	0101000020EB7A0000D3B1B7308F9C4A41F56E03D679AA5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000STT5	\N	2021-12-31T08:00:00Z	\N	1003	\N	23	Georg-Victor-Turm	\N	\N	\N
145	0101000020EB7A0000A90CC7E41B814A413B69C4CC0E7E5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000STT6	\N	2021-12-31T08:00:00Z	\N	1003	\N	24	Rimbergturm	\N	\N	\N
146	0101000020EB7A0000363D1FEA163F4B41103F93B6359D5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000STT7	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Berliner Turm	\N	\N	\N
147	0101000020EB7A00001E45C74416EC4941DB7D4CE6338A5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000PISZ	\N	2021-12-31T08:00:00Z	\N	1003	\N	17	Bismarckturm	\N	\N	\N
148	0101000020EB7A00001D482495B7934A41D0AD68940B045541	DE	DLM250	51001	AX_Turm	DEBKGDL20000PIVD	\N	2021-12-31T08:00:00Z	\N	1003	\N	34	Kaiserturm	\N	\N	\N
149	0101000020EB7A0000C3AB622FE1244B414E42865534895441	DE	DLM250	51001	AX_Turm	DEBKGDL20000PIVI	\N	2021-12-31T08:00:00Z	\N	9999	\N	35	Wetterradarturm Türkheim	\N	\N	\N
150	0101000020EB7A00008A5EFEB875934A415CF6ED2AC5575441	DE	DLM250	51001	AX_Turm	DEBKGDL20000PIWR	\N	2021-12-31T08:00:00Z	\N	9999	\N	50	Radarturm Gosheim	\N	\N	\N
151	0101000020EB7A00002CD26A39DCF1494123AB1975F1CE5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ6A	\N	2021-12-31T08:00:00Z	\N	1008	\N	76	Fernmeldeturm Pirmasens-Sommerwald	\N	\N	\N
152	0101000020EB7A00003EA7DAB283FD4A41EC95B6F412A15441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQDX	\N	2021-12-31T08:00:00Z	\N	1008	\N	60	Fernmeldeturm Schorndorf	\N	\N	\N
153	0101000020EB7A000065A577390BEF4A41222F7D24328E5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000PY06	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Aussichtsturm Wildpark Knüll	\N	\N	\N
154	0101000020EB7A00008678B04B5A2C4A41B32CB2F6FD4D5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQCO	\N	2021-12-31T08:00:00Z	\N	1008	\N	98	Fernmeldeturm Limburg-Staffel	\N	\N	\N
155	0101000020EB7A00001F825CDBD0864A4182E885CE0E6D5441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135MO	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Tonauturm	\N	\N	\N
156	0101000020EB7A000053EA1BD366054A4186EBE8FF73215441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135L1	\N	2021-12-31T08:00:00Z	\N	1003	\N	14	Hohe-Flum-Turm	\N	\N	\N
157	0101000020EB7A00009D4F9E601CDA4A41E9F9E74EB7415441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135L3	\N	2021-12-31T08:00:00Z	\N	1001	\N	31	Wasserturm Pfullendorf	\N	\N	\N
158	0101000020EB7A00004B07A0CE160A4B413489F58B38785441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135N0	\N	2021-12-31T08:00:00Z	\N	9999	\N	20	Turm Falkenhausen	\N	\N	\N
159	0101000020EB7A00007FE7059184044B41E80C1AB46D765441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135MN	\N	2021-12-31T08:00:00Z	\N	1003	\N	8	Sternenberg-Turm	\N	\N	\N
160	0101000020EB7A0000F4376F16DC8C4A41467C73E731E75441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135LS	\N	2021-12-31T08:00:00Z	\N	1003	\N	23	Weisser-Stein Turm	\N	\N	\N
161	0101000020EB7A000001CCE2ABF1B84A41DDC0338E07945441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135LK	\N	2021-12-31T08:00:00Z	\N	1001#1003	\N	31	Wasserturm Böblingen	\N	\N	\N
162	0101000020EB7A00005760A36381B44A418E3C0B05F32B5441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135L2	\N	2021-12-31T08:00:00Z	\N	1003	\N	18	Mettnauturm	\N	\N	\N
163	0101000020EB7A00005A6D9AF965214B419D7999BB39FB5441	DE	DLM250	51001	AX_Turm	DEBKGDL20001356S	\N	2021-12-31T08:00:00Z	\N	1001	\N	21	Krensheimer Wasserturm	\N	2100	\N
164	0101000020EB7A0000A13ADBFC77FA4A411E21EFB58E245441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135KC	\N	2021-12-31T08:00:00Z	\N	1001	\N	-9998	Wasserturm im Riedlepark	\N	2100	\N
165	0101000020EB7A000057512188DE984A419EEC2E8A000A5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135JV	\N	2021-12-31T08:00:00Z	\N	9999	\N	15	Bollwerk	\N	\N	\N
166	0101000020EB7A00000F52A112D2D04A41DD48949B65865441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135LH	\N	2021-12-31T08:00:00Z	\N	1003	\N	20	Zwei-Eichen-Turm	\N	\N	\N
167	0101000020EB7A00001FDEC5AA085F4A41CE30CB02BE9B5441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135MQ	\N	2021-12-31T08:00:00Z	\N	1003	\N	16	Teufelsmühle-Turm	\N	\N	\N
168	0101000020EB7A0000000CD4F957334A417CE0D0C648675441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135MV	\N	2021-12-31T08:00:00Z	\N	1003	\N	34	Urenkopfturm	\N	\N	\N
169	0101000020EB7A0000130BD043CE624A41F32DA5C931775441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135M4	\N	2021-12-31T08:00:00Z	\N	1003	\N	35	Vogteiturm	\N	\N	\N
170	0101000020EB7A000050205A2E70B64A416EC4BA716F955441	DE	DLM250	51001	AX_Turm	DEBKGDL200010JNW	\N	2021-12-31T08:00:00Z	\N	1001	\N	51	Goldbergturm	\N	\N	\N
171	0101000020EB7A0000ACDF29B9A8294B413F7F5778E1065541	DE	DLM250	51001	AX_Turm	DEBKGDL200010JOG	\N	2021-12-31T08:00:00Z	\N	1001	\N	30	Wasserturm Kist	\N	\N	\N
172	0101000020EB7A000098CDA83ED87A4A41FAC726D859E05441	DE	DLM250	51001	AX_Turm	DEBKGDL200010JOR	\N	2021-12-31T08:00:00Z	\N	1001	\N	48	Wasserturm Plankstadt	\N	2100	\N
173	0101000020EB7A00006377B168A6424A41E1EBAA0DA8A65441	DE	DLM250	51001	AX_Turm	DEBKGDL200010JOT	\N	2021-12-31T08:00:00Z	\N	1001	\N	47	Wasserturm Rastatt	\N	\N	\N
174	0101000020EB7A0000CE92945016624A41BB97C207D7D85441	DE	DLM250	51001	AX_Turm	DEBKGDL200010JOW	\N	2021-12-31T08:00:00Z	\N	1001	\N	36	Wasserturm Speyer	\N	\N	\N
175	0101000020EB7A0000CA3AFA4B794A4A4112B9F17BDE285541	DE	DLM250	51001	AX_Turm	DEBKGDL200010JOX	\N	2021-12-31T08:00:00Z	\N	1001	\N	42	Biebricher Wasserturm	\N	\N	\N
176	0101000020EB7A0000CF5A4BBF44CC4A414ECF1296EFA65441	DE	DLM250	51001	AX_Turm	DEBKGDL200010JP1	\N	2021-12-31T08:00:00Z	\N	1001	\N	30	Wasserturm der Bahn in Kornwestheim	\N	\N	\N
177	0101000020EB7A0000BB4BCB13A0B24A410B960FBAF4E85441	DE	DLM250	51001	AX_Turm	DEBKGDL20001152Q	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Ohrsbergturm	\N	\N	\N
178	0101000020EB7A00000DDDACCE21CB4A415C2640B7DEB45441	DE	DLM250	51001	AX_Turm	DEBKGDL20001154Q	\N	2021-12-31T08:00:00Z	\N	1001	\N	33	Wasserturm Besigheim	\N	\N	\N
179	0101000020EB7A00008D6898DC613E4A41F7D9D1C0C2295541	DE	DLM250	51001	AX_Turm	DEBKGDL200011JQJ	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Frauensteiner Aussichtsturm	\N	\N	\N
180	0101000020EB7A000058B1139726EB4A41A13695C238745441	DE	DLM250	51001	AX_Turm	DEBKGDL2000122JH	\N	2021-12-31T08:00:00Z	\N	1003	\N	32	Sternbergturm	\N	\N	\N
181	0101000020EB7A00003FAD672445A649412A131AA6AE5D5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000123E6	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Krausbergturm	\N	\N	\N
182	0101000020EB7A000070D6183010594941046C81E678215541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNR	\N	2021-12-31T08:00:00Z	\N	1008	\N	70	Fernmeldeturm Bitburg	\N	\N	\N
183	0101000020EB7A000099F01C3DB3114B4124F0306C2A285541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNG	\N	2021-12-31T08:00:00Z	\N	1008	\N	75	Fernmeldeturm Gemünden	\N	\N	\N
184	0101000020EB7A0000D246B34AE69D4941FBF0D037BED25441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNW	\N	2021-12-31T08:00:00Z	\N	1008	\N	65	Fernmeldeturm Saarbrücken-Schwarzenberg	\N	\N	\N
185	0101000020EB7A00007CF8F1D8D2F549419B8E828413975541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HO2	\N	2021-12-31T08:00:00Z	\N	1003	\N	45	Unnenbergturm	\N	\N	\N
186	0101000020EB7A00009271633440494A416567103B6B585541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HO1	\N	2021-12-31T08:00:00Z	\N	1008	\N	91	Fernmeldeturm Hermannskopf	\N	\N	\N
187	0101000020EB7A00009881A362CD9A4A415E6068D76A425441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNV	\N	2021-12-31T08:00:00Z	\N	1008	\N	110	Sender Witthoh	\N	\N	\N
188	0101000020EB7A000014DE85855C1D4B412095F0746C7E5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNP	\N	2021-12-31T08:00:00Z	\N	1008	\N	75	Fernmeldeturm Wippershainer Höhe	\N	\N	\N
189	0101000020EB7A0000F6F616F433084B4100E2ECDD4E825441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HOB	\N	2021-12-31T08:00:00Z	\N	1008	\N	87	Fernmeldeturm Donnstetten	\N	\N	\N
190	0101000020EB7A0000E73024E4758C4A413F78C4C801A35441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HOH	\N	2021-12-31T08:00:00Z	\N	1003	\N	40	Hohe Warte	\N	\N	\N
191	0101000020EB7A0000E3174CCC2DDD4941DA036F2E96EF5441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HOJ	\N	2021-12-31T08:00:00Z	\N	1003	\N	54	Potzbergturm	\N	\N	\N
192	0101000020EB7A00006C05B585BD2D4B41E54ED5398B785541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HSN	\N	2021-12-31T08:00:00Z	\N	1003	\N	25	Soisbergturm	\N	\N	\N
193	0101000020EB7A00009EBE5ACA0CC44A41E04BAD85529A5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HSY	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Doktor Marc-Turm	\N	\N	\N
194	0101000020EB7A0000249665A82BC04A4120263F41349C5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HSZ	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Aussichtsturm Homberg	\N	\N	\N
195	0101000020EB7A0000793C2451EE914A411B2962B8DB4A5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012LVD	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Aussichtsturm Goldsteinpark	\N	\N	\N
196	0101000020EB7A0000DB499C5FD79F49419A248127564E5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012LWM	\N	2021-12-31T08:00:00Z	\N	1003	\N	16	Kaiser-Wilhelm-Turm	\N	\N	\N
197	0101000020EB7A0000D2F02B43232F4A4153A1B20E5FDE5441	DE	DLM250	51001	AX_Turm	DEBKGDL200012LY2	\N	2021-12-31T08:00:00Z	\N	1003	\N	7	Dicker-Stein-Turm	\N	\N	\N
198	0101000020EB7A00008F7271D009EE4A4167E5C7ED32865541	DE	DLM250	51001	AX_Turm	DEBKGDL200012MI4	\N	2021-12-31T08:00:00Z	\N	1003	\N	12	August-Franke-Turm	\N	\N	\N
199	0101000020EB7A0000E91EFF5309534A410D3A2D97686D5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012MJL	\N	2021-12-31T08:00:00Z	\N	1003	\N	17	Dillblick	\N	\N	\N
200	0101000020EB7A00006B1C86A48FC94A41F6659A582D7B5441	DE	DLM250	51001	AX_Turm	DEBKGDL200012MPT	\N	2021-12-31T08:00:00Z	\N	1003	\N	12	Aussichtsturm Käpfle	\N	\N	\N
201	0101000020EB7A0000491C2D62FF214941AF24DE62F57B5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012BJ1	\N	2021-12-31T08:00:00Z	\N	1003	\N	35	Wasserturm Belvedere	\N	\N	\N
202	0101000020EB7A000081B3997F40464A41EBE7C6FC36975541	DE	DLM250	51001	AX_Turm	DEBKGDL200012G8S	\N	2021-12-31T08:00:00Z	\N	1003	\N	24	Rhein-Weser-Turm	\N	\N	\N
203	0101000020EB7A0000A79C902B04F549416C144A9E041F5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HLQ	\N	2021-12-31T08:00:00Z	\N	1008	\N	80	Fernmeldeturm Schanzerkopf	\N	\N	\N
204	0101000020EB7A00007D0D91CEAE164A41EB23C6330F1A5441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HLR	\N	2021-12-31T08:00:00Z	\N	1008	\N	65	Fernmeldeturm Bad Säckingen	\N	\N	\N
205	0101000020EB7A0000FE4785B90CA249419BAAC84867295541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HLX	\N	2021-12-31T08:00:00Z	\N	1008	\N	77	Fernmeldeturm Bonsbeuren	\N	\N	\N
206	0101000020EB7A0000D8170F27986E494148BB89460BEA5441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HM2	\N	2021-12-31T08:00:00Z	\N	1008	\N	90	Fernmeldeturm Brotdorf	\N	\N	\N
207	0101000020EB7A000049F4F36532BE4A4111BE60AE23825441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HM4	\N	2021-12-31T08:00:00Z	\N	1003	\N	40	Österbergturm	\N	\N	\N
208	0101000020EB7A000019E1DFCEB79E4A41949DF5B39AAF5441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HN7	\N	2021-12-31T08:00:00Z	\N	1008	\N	93	Sender Mühlacker	\N	\N	\N
209	0101000020EB7A00007B275D6F7F084A4101BE01226F875441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HN9	\N	2021-12-31T08:00:00Z	\N	1003	\N	44	Weißtannenturm	\N	\N	\N
210	0101000020EB7A0000D9AD682647914A418F9430758EE85441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HN5	\N	2021-12-31T08:00:00Z	\N	1003	\N	41	Teltschikturm	\N	\N	\N
211	0101000020EB7A00008BEFC38F6A9D4941ADC6785092D25441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HMW	\N	2021-12-31T08:00:00Z	\N	1003	\N	46	Schwarzenbergturm	\N	\N	\N
212	0101000020EB7A000092A6080D4E4D49415E5E4FAEF0885541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HMV	\N	2021-12-31T08:00:00Z	\N	9999	\N	60	Solarturmkraftwerk Jülich	\N	\N	\N
213	0101000020EB7A0000388C4214F49749411A8F1555C3CF5441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HN1	\N	2021-12-31T08:00:00Z	\N	1008	\N	100	Sendeturm Saarbrücken-Winterberg	\N	\N	\N
214	0101000020EB7A0000F56FA2CB217F4A41EF3F7CB970175541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HO3	\N	2021-12-31T08:00:00Z	\N	1008	\N	78	Fernmeldeturm Darmstadt	\N	\N	\N
215	0101000020EB7A00005F469C37640D4A41E879B73DF3D35441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNU	\N	2021-12-31T08:00:00Z	\N	1008	\N	90	Fernmeldeturm Leimen	\N	\N	\N
216	0101000020EB7A00006562B9FA59F649411541A16D33545441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNL	\N	2021-12-31T08:00:00Z	\N	1003	\N	43	Eichelspitzturm	\N	\N	\N
217	0101000020EB7A0000A757D91F422849414DEDC32CBF8A5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000R1OH	\N	2021-12-31T08:00:00Z	\N	1001	\N	49	Industriewasserturm Übach-Palenberg	\N	\N	\N
218	0101000020EB7A000043E106C50A974A41FFA494BA1C7B5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000SPVL	\N	2021-12-31T08:00:00Z	\N	1003	\N	36	Kaiser-Wilhelm-Turm	\N	\N	\N
219	0101000020EB7A00002B1F66DCDA9D4A41032BF429992F5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000UT1E	\N	2021-12-31T08:00:00Z	\N	1001	\N	43	Mühlheimer Wasserturm	\N	\N	\N
220	0101000020EB7A00002456CEC0A35449410ACB262433A85541	DE	DLM250	51001	AX_Turm	DEBKGDL200010JMW	\N	2021-12-31T08:00:00Z	\N	1001	\N	51	Wasserturm Mönchengladbach	\N	\N	\N
221	0101000020EB7A0000C1646CFEBE024A41C511D51DD11A5441	DE	DLM250	51001	AX_Turm	DEBKGDL200013183	\N	2021-12-31T08:00:00Z	\N	1001	\N	35	Wasserturm Rheinfelden	\N	2100	\N
222	0101000020EB7A000000F7A52C9B484B413CBCC1F7476C5441	DE	DLM250	51001	AX_Turm	DEBKGDL2000132BT	\N	2021-12-31T08:00:00Z	\N	1001	\N	35	Oberkirchberg	\N	2100	\N
223	0101000020EB7A0000182C022F77044A413046DB07CE805541	DE	DLM250	51001	AX_Turm	DEBKGDL2000134A5	\N	2021-12-31T08:00:00Z	\N	1003	\N	45	Aussichtsturm auf der Hohen Hardt	\N	\N	\N
224	0101000020EB7A0000283EE532F51C4A4173AEF434957A5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000133YS	\N	2021-12-31T08:00:00Z	\N	1003	\N	19	Ottoturm	\N	\N	\N
225	0101000020EB7A00005C6F236E46384941A456BC5533995541	DE	DLM250	51001	AX_Turm	DEBKGDL2000134DH	\N	2021-12-31T08:00:00Z	\N	1001	\N	13	Wasserturm Hückelhoven	\N	2100	\N
226	0101000020EB7A000035136E6856B649414AC4329D21275541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135EY	\N	2021-12-31T08:00:00Z	\N	1003	\N	8	Collisturm	\N	\N	\N
227	0101000020EB7A000067FD98B3B25B4941D67D8DC90D215541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135F1	\N	2021-12-31T08:00:00Z	\N	1001	\N	-9998	Wasserturm Bitburg-Mötsch	\N	2100	\N
228	0101000020EB7A0000B53057ED0AA749413F3C0428D9065541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135EP	\N	2021-12-31T08:00:00Z	\N	1003	\N	11	Aussichtsturm Erbeskopf	\N	\N	\N
229	0101000020EB7A0000D65ADCEB14544941A181BD1D4CFA5441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135E1	\N	2021-12-31T08:00:00Z	\N	1001	\N	-9998	Wasserturm auf dem Hosteberg	\N	\N	\N
277	0101000020EB7A0000B81D9B9999014A412093139C8A0E5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012SPY	\N	2021-12-31T08:00:00Z	\N	1003	\N	29	Heimbergturm	\N	\N	\N
230	0101000020EB7A0000744467F43D974941C5C2092EB7065541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135EN	\N	2021-12-31T08:00:00Z	\N	1001	\N	23	Wasserturm Dhronecken	\N	\N	\N
231	0101000020EB7A00000F53D1EE886E4941AC606444D80A5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135EQ	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Aussichtsturm Domäne Avelsbach	\N	\N	\N
232	0101000020EB7A0000A31291144AAE4941A9EE77F450295541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135F0	\N	2021-12-31T08:00:00Z	\N	1003	\N	27	Prinzenkopfturm	\N	\N	\N
233	0101000020EB7A0000877AC71A159C4941582E813CB01E5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135EW	\N	2021-12-31T08:00:00Z	\N	1003	\N	12	Aussichtsturm Grainskopf	\N	\N	\N
234	0101000020EB7A000000389C7D6B5E494148C6597222FD5441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135ER	\N	2021-12-31T08:00:00Z	\N	1003	\N	5	Bismarckturm	\N	\N	\N
235	0101000020EB7A000025F5200D520E4B411A3EF14A067A5441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135ML	\N	2021-12-31T08:00:00Z	\N	1003	\N	30	Turm Heroldstatt	\N	\N	\N
236	0101000020EB7A0000EC637C03FE494A41B08F718B7A225441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135M6	\N	2021-12-31T08:00:00Z	\N	1003	\N	37	Vitibuckturm	\N	\N	\N
