79	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3B	\N	2021-12-31T08:00:00Z	\N	1710#1730	Ostseefähre Kiel - Oslo	\N	0105000020EB7A000001000000010200000028000000CFDD2C3516454B41FBFAB81448F8564156C4E66316454B41406815F258F856418F5AC38721454B413B2AC04569F85641B4FC55CA38454B41D1EDCB3676F85641770ACA3966454B41F964D42E84F856412F1D9689AF454B4184EC9F8A9BF856411D1E7900DE454B41F90849C6B3F856414D4A8D4057464B416BAE71D517F95641EDBB5E99DE464B4100B114426BF956417BC91EBA49474B4148C9BAE2A9F95641411A31BFAE474B410544C98BDCF95641FB59047EF0474B4129AC56EA04FA5641929D8A5C23484B4135281D1035FA5641F7EDC1D730484B41D39947554EFA5641782FA97844484B410C74C0C4A4FA5641F7FAD4D559484B415581163704FB5641D63999805D484B417ACE08BC43FB5641C1FBE0A441484B413C06F8287EFB5641E868B4FA0F484B411B1053D5AEFB5641818B6F3FDE474B41E2F8BE17E1FB5641EB7CD93EBC474B41582C2CB116FC564172B71565B6474B41779D3D1C56FC564100B7ED18CD474B41CF1866D495FC5641C0C19F0400484B41EB281AC8DDFC5641D33215FDC5494B41C93E2F8985FE5641B21C8B98E6494B41B0EFC1B2A1FE5641D67F54DD4D4A4B41A7367784E1FE5641CE7081520B4B4B41BECA977B4BFF5641EE54C1C3F04B4B4121A32365DCFF56410B308CAA1E4C4B41BFDF2EE702005741B9C1CAEA474C4B41C7FF45FC2600574193FA635A8B4D4B41D6FCF7926F0257416024B03AB64E4B41F2046A217004574199F82C804B4F4B4121F6F0B30305574157B87565EC4F4B41FCCBC20292055741CC1436468B554B41C84BF8EAFD09574164D3118528564B4150C803706E0A5741F6780577F1564B41731BD0D6C50A5741291B1B36D4604B41287B26AFDB0E574140EF3C95CE6E4B419AE6282C74125741
80	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3A	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nord-Ostsee-Kanalfähre Brunsbüttel	\N	0105000020EB7A00000100000001020000000200000020803D7618C74A41A06C70B317CA56412D8B6DC912C84A41F2C00184F7C95641
81	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M05	\N	2021-12-31T08:00:00Z	\N	1710#1730	Donaufähre Hienheim - Eining	\N	0105000020EB7A000001000000010200000002000000FA8F1743DF404C41F00430B126AA544113948E470F414C410CAC593E13AA5441
82	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M1M	\N	2021-12-31T08:00:00Z	\N	1710#1730	Rheinfähre Greffern - Drusenheim	\N	0105000020EB7A000001000000010200000002000000C883AEF159204A41FCAB00C2CE9B544109338B421D204A413FE075ACDE9B5441
83	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M06	\N	2021-12-31T08:00:00Z	\N	1710#1730	Donaufähre Stausacker - Weltenburg	\N	0105000020EB7A000001000000010200000002000000B42D95D0C8474C41942237C747AE544115BA810BEB474C41819ED39C4FAE5441
84	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M0U	\N	2021-12-31T08:00:00Z	\N	1710#1730	Störfähre Beidenfleth	\N	0105000020EB7A000001000000010200000003000000069FF0CCCDE94A41514ED74BFFC756416FDBAB3CEDE94A419979E5DE00C856411C114BB110EA4A41D75190FC01C85641
85	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3W	\N	2021-12-31T08:00:00Z	\N	1710#1730	Saalefähre Wettin - Zaschwitz	\N	0105000020EB7A000001000000010200000002000000623356FDD3304C41DED7EE150ED255419BD4FCCFD1304C4137DAEE07FAD15541
86	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M44	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nordseefähre Schlüttsiel - Hooge (Hallig)	\N	0105000020EB7A00000100000001020000002A00000058408954F9944A414933F3434E1F57419CFEA6D016944A41B6E686903D1F5741764DEE1EE6934A41744FA3E5341F57414FF8A5CCC0934A4173CE9989201F5741EBE0B5ECA4934A4157C0F230031F574101C6FDAD98934A4129FA74C1CA1E5741E0B8D0F130934A4170CB7C3A1C1E574167764BACD0924A4199C7B41EC71D5741DC55B3605F924A41122C0D8E8A1D574105327600E3914A41AF8B90D2541D5741963FDF5F4C8F4A4172E473304A1C574142A29FC1D08E4A4165EECA9D021C5741C27D82D95A8D4A413B88AC0B0E1B5741A015827B858B4A41685ADF28BB195741678468BC418B4A41058442588419574176F9C322C8894A41B383C0F6701857418B494A10C7884A41F12D9F71FB1757417AF56BDB5A874A41489284987E1757417BB6166766864A4106A356EE2A175741A7C6F71637864A41C973B4B61A175741A019D3FF1E864A41FD480BFA10175741CA1E16FAD5854A414F788B2BF7165741F6D87F6A88854A410F78838DCB165741D1804C8C54854A41D78C384398165741F5E823A81A854A41339DABFA5C16574190879BF9D4844A419577B55D0B16574190054778A4844A411EBF9659D3155741ED7639A366844A4170E86010AB155741308072A511844A4181FD12ED89155741DC44D26DFE834A41257A7E3C83155741C6822AB1EA834A41D1207D0A7D15574171F80F72D6834A414941201777155741C551E946BB834A41D7062B526F155741703CFD6884834A415D4EC38660155741E6AD66226F834A41E5C59E505B155741E0CF974688824A41BA881F2F35155741BBBDC39E75814A4142DCF7AE121557411A8AE1101C7D4A4123648410C0145741B2536B1EB47C4A41F5E1615CB21457413B10C176707C4A411AA8D73C97145741B1A964AF407C4A41881E1FFE7A1457417624AD6D0A7C4A417512CDE82F145741
87	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M2X	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Darchau - Neu Darchau	\N	0105000020EB7A0000010000000102000000020000000ECA61AF03AB4B4182B617B5CC835641CC0AA98CC9AA4B41C648DD259A835641
88	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M00	\N	2021-12-31T08:00:00Z	\N	1710#1730	Mainfähre Escherndorf - Nordheim	\N	0105000020EB7A000001000000010200000002000000934C3CCC74594B414CB3631CFE135541AFF7B01394594B415FB943EBF7135541
89	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M1T	\N	2021-12-31T08:00:00Z	\N	1710#1730	Rheinfähre Rolandseck-Bad Honnef	\N	0105000020EB7A00000100000001020000000300000070596F678ABC494192E86251AF6855411DF9F96499BC49415B3D8132AF685541F169D38232BD4941EBD4EB0CB2685541
90	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M0X	\N	2021-12-31T08:00:00Z	\N	1710#1730	Rheinfähre Kappel - Rhinau	\N	0105000020EB7A000001000000010200000002000000D59F5504D7F9494189EBCEF6F56B544143B93762C2F949415131B803106C5441
91	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3L	\N	2021-12-31T08:00:00Z	\N	1710#1730	Ostseefähre Rügen - Hiddensee	\N	0105000020EB7A00000100000001020000003E00000089D341D983C24C413CB9A42CCF145741F05A3A3E69C24C41CC895C21CB145741ABB3BBEB20C24C41E7C93097DE145741FBAE6751C6C14C41652317E63B155741EEA375318BC14C41EA87F1C978155741DC95DC205EC14C41935C70989D155741AB6FB83F54C14C41CE3E8AD0A015574126A56DCF42C14C4112B161E8A51557416234D51C28C14C418ABDF7E4AA1557415F4C6AEBF3C04C41EEDC5C93B015574144884F67C2BE4C41DEA39639DD1557414FEED5E15DBE4C418650F79CE715574121257E5F1DBE4C4132939DD9EF155741A9A54A6106BE4C41E8A71222F9155741868B0165FBBD4C4131227B91FD15574177A5B980E7BD4C410FBA6EAA27165741D6F27A16E8BD4C415418463952165741A2C7B659E8BD4C41A1243D5565165741BCE31284EFBD4C413F56E92E98165741DB875734F5BD4C419FDC2B84CA165741906BC6DEF8BD4C4148448053FD1657413E6C459A02BE4C414CA038BC8517574160D8097E05BE4C419C25CDC7A81757411505C3E108BE4C419E87D7D4CB1757412267F96E0ABE4C41A458DCF5D6175741736864C50DBE4C41584E49E6EE1757412442528411BE4C419598AE330A1857415DB5E99618BE4C41D7B1304B29185741A77461AC20BE4C41028DA525481857419AD19A122BBE4C41CFEC41076B18574131B276CF37BE4C4164880B7091185741DE41FE763ABE4C4130D180F898185741B384BB4A3CBE4C41C14134BE9C18574125F628F240BE4C411EC18C4CA4185741BAE47A9C46BE4C418D14DA9DAB185741E64DB1494DBE4C4188461CB2B21857419E30CCF954BE4C4195615389B918574123B1E6A95CBE4C418C818A60C01857412A355D3969BE4C4159005706CA185741672A100E8EBE4C411125F5B4E3185741C0E3FEC396BE4C41B4BD240FEA185741B28E16749EBE4C4121215CE6F0185741FBF54821A5BE4C41307D9EFAF7185741AE959C4BAABE4C411ADD724AFF1857413BBD5E9CACBE4C41A1B99B5103195741E31A2670ADBE4C41030B5D1407195741CFE8E6C3AEBE4C41E44097D80A19574174C7C214AFBE4C41FB59DCD90E195741AA3279B9AEBE4C4146D3779916195741A1495A8DADBE4C41564555561A195741E0822A32ABBE4C4118C80C1022195741AEC014D7A6BE4C41C360E0C3291957417E87F2D29EBE4C41EF7D37ED341957418DBA745284BE4C4123A9EA61551957410FA8D27F63BE4C41278A91C47C195741263ACCDFE7BD4C41D88E5AE40B1A574134E19DDEDFBD4C419A0EACCD161A5741A6B56027CDBD4C41EC52B218311A5741A720AD5DB1BB4C41C601C9E8741A5741ABE1D21B6EBB4C41B047685D7B1A57415750E04B40BB4C41048E5478831A57410A52AEBA29BB4C4106FA5F128E1A5741
92	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3S	\N	2021-12-31T08:00:00Z	\N	1710#1730	Weserfähre Bremerhaven - Blexen	\N	0105000020EB7A000001000000010200000012000000C962EB5C01794A418929D4051FA156412BCA07060F794A41735CDA281BA15641D2A6A41726794A41FCBC69A419A15641FEE8E3716B794A41382733D81DA15641A3F070A5AA794A41A4EA61BC25A1564171CD3DCCE0794A410BCF3FC92EA15641B145833C1E7A4A41423F6A293DA156410FE84B95637A4A4165E63DDE4DA156410E73282DB17A4A41CF4BEFE864A1564138AB49EA027B4A418ED514BF84A15641BB9BED18577B4A41D360AD5CB2A156413B2D9F969E7B4A415F70CB99E4A1564186D6BD73C47B4A41D7C918FE00A2564191F75141A57C4A413A1C2EF3B4A25641ECFB02C1B47C4A4189E5B95EBEA2564162CB72BCC57C4A418199CAD5C3A25641621396F2DA7C4A415A35F3AFC6A25641CE518E4CC37D4A41C5D3F83AE7A25641
93	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M33	\N	2021-12-31T08:00:00Z	\N	1710#1730	Saalefähre Brucke - Rothenburg	\N	0105000020EB7A0000010000000102000000020000004E52176268274C41B09175BB30D85541C89718397B274C411FF5F77341D85541
94	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M0A	\N	2021-12-31T08:00:00Z	\N	1710#1730	Ostseefähre Rostock - Falster	\N	0105000020EB7A000001000000010200000016000000C19B699DB63F4C415099B33712EA564145900B0DCA3F4C41E8B43B981BEA56415FF1ECCCCA3F4C41DC48DA292DEA5641C0D5020EC23F4C41124B234346EA5641216FE6F2AF3F4C419072A2D663EA5641946E628BAD3F4C41DB1CAEA977EA564196334D80B23F4C41A1C636AD91EA56418A3D5D61D73F4C4115158174D1EA56411BE3AC63DF3F4C41B9C4AB80EBEA5641FA76A175D93F4C4162DB12FA09EB56419E7933D1353F4C41C19004B5DEEB5641ED25686AA63E4C419190C09CC3EC5641982937F0983E4C4121E81820D9EC56419673E635D13D4C4149232A2FD4ED56410F19E2043E3B4C4181E307B011F156410DCA1D4D81364C41991260FB53F756418BEA9F5153364C41D6854DB1AFF7564147915AB935364C4187FDD4F713F85641B5B63E12CE354C41E17E3B3A16FB5641BD7F4CA7BF354C413FB97AFF70FB5641D5A8AC4497354C41AF70EA7ACBFB56416EFFC83083334C41FC8F8F0567FF5641
95	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M4C	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nord-Ostsee-Kanalfähre Sehestedt	\N	0105000020EB7A000001000000010200000002000000AB486480161C4B418BDC58D712FD5641A2E71E91261C4B41F780E345EDFC5641
96	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M02	\N	2021-12-31T08:00:00Z	\N	1710#1730	Mainfähre Mainstockheim - Albertshofen	\N	0105000020EB7A00000100000001020000000200000038A06BC3C0564B412789CB577F0A55416A570F1BE8564B410BE80ABB770A5541
97	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M16	\N	2021-12-31T08:00:00Z	\N	1730	Nordseefähre Hooksiel - Helgoland	\N	0105000020EB7A000001000000010200000033000000275C4A9B823D4A4102815F6CA7AE5641ABDAAB38173E4A414CCDEEE2CBAE56414A60897A8F3E4A41C94C115FDDAE564159DF87CDD83E4A41E1FE21A5FAAE5641EA12ED390B3F4A41F5B3FC2228AF56416669D754243F4A4107DC86BA59AF564184B2719D2D3F4A41D5D993DE93AF56412834CF6A343F4A41B65FC5B8DFAF56410666D1591A3F4A41746F55B1E1B056410457E8B7DD3E4A414A44409A26B2564146B1025FB73E4A415E68E0F67BB256415CF657CD8A3E4A41A50C8A16CEB25641E0B72E25543B4A4146FED3ABDAB65641ADA14BABFC3A4A418380EC09A5B7564191F75A1F573A4A417480276E8CB956419FF265C0E1394A418EDBE4D677BA5641C0005886C3384A413F9F8B3710BC564144390E1B2A374A417FE2B3ADEEBD56417DC4F58E40364A41C1BF00AAC6BE5641A3894C5FA4354A41AD2BE5A52BBF5641A9B011DC32344A415745AA81B9BF5641EA179FAEE4164A415DA919D3E6C656415A7812A51D154A41551ADAEE69C756418FA4C6BEE8134A41C78176F3DDC7564117310752F5124A414BADE52763C85641081EFB3B3C124A4179BCECB406C9564195E03EC2CB114A41266C8048AEC9564141D41A1850114A4199EAB283C9CA5641B4F4D317F6104A41818671397DCC5641531AFF17E9104A41C4E99F396DCE5641CEED3912F7104A419E26494150D0564105E7ADF07F114A41C6E880F279D2564123C8F0C931124A410986FFF582D45641B3E9F7E98D124A41F4E9807736D55641E68C72204B134A41F87CD4D81FD656419A06DDC6821A4A4199659D7ABDDD564110332CAF811B4A41C272EB68B1DE56412458F1C58F1C4A41F48857E273DF5641F723220F06284A411EEE201DAAE75641097732FF18284A41247FDDCBC4E756414CCEA1BC23284A413A3A2CE6D7E7564108549F0228284A412FE61C30EAE756419B176F4129284A41C7395532FDE75641A6CC268828284A41EEBD976F0FE85641854D201423284A4139BB30E11AE8564114E00EB018284A4108A756C624E85641F09373EF0E284A41EDB5472D2BE85641C6934B26FA274A41F15B307832E85641D94ECD28CD274A41E33370053FE85641C194A047A2274A4191BB33774EE85641981A3ACAFE264A418BC1A0F7B9E85641
99	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001LZX	\N	2021-12-31T08:00:00Z	\N	1710#1730	Ostseefähre Rügen	\N	0105000020EB7A0000010000000102000000060000009F456209A1CC4C41F3CB30D6F41957412C35DE079DCC4C41567A9EA7DF1957419730315094CC4C41ECAEC415CE195741814F37B283CC4C4133924CA1BB195741EEA1EBF168CC4C4125947F16A5195741D4F9ADC349CC4C41D01EB35093195741
100	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M4J	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Ester - Wartenburg	\N	0105000020EB7A000001000000010200000002000000C41DE6FD35B74C4174738BFDBDEF554197D118BC45B74C41423FF633A2EF5541
101	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M1H	\N	2021-12-31T08:00:00Z	\N	1710#1730	Weserfähre Grohnde	Fähre saisonal in Betrieb	0105000020EB7A000001000000010200000002000000E9C5A959ECEC4A41CED5378D0EFE554141C403791BED4A41108629C80CFE5541
102	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3O	\N	2021-12-31T08:00:00Z	\N	1710#1730	Rheinfähre Langst-Kierst - Kaiserswerth	Fähre saisonal in Betrieb	0105000020EB7A00000100000001020000000200000076C4B6792B7E4941BF5F994DFAB15541D8591CB1B07E49414E1F4BDAD4B15541
103	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M2W	\N	2021-12-31T08:00:00Z	\N	1710#1730	Mainfähre Rumpenheim	\N	0105000020EB7A000001000000010200000002000000F17EB8BE4A984A417226E9622131554121CF7CCB5F984A413C37176345315541
104	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3J	\N	2021-12-31T08:00:00Z	\N	1710#1730	Rheinfähre Kaub	\N	0105000020EB7A0000010000000102000000020000001AA341704B074A41AC57F5FF822C55412F9646FD0B074A41C7C28DCD5B2C5541
105	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M1R	\N	2021-12-31T08:00:00Z	\N	1710#1730	Moselfähre Oberbillig - Wasserbillig	\N	0105000020EB7A0000010000000102000000020000006B842F8E92544941C997B9CB3A0655417F87CD5694544941C995EFD54B065541
106	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3R	\N	2021-12-31T08:00:00Z	\N	1710#1730	Weserfähre Polle	Fähre saisonal in Betrieb	0105000020EB7A000001000000010200000002000000F7BBC988EFEA4A414DEB09E9AAF05541569F98371BEB4A41FDE8759AA7F05541
107	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M4E	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Sandau	\N	0105000020EB7A00000100000001020000000200000056B1D94FF0434C41E5BDDF8176555641D03F2B856D434C41FA071F5E79555641
108	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001LZJ	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Coswig	\N	0105000020EB7A000001000000010200000002000000356FB54D90844C410857A86DFDF355415DF8879B4B844C413EF51237FFF35541
109	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M01	\N	2021-12-31T08:00:00Z	\N	1710#1730	Mainfähre Fahr	\N	0105000020EB7A0000010000000102000000020000009D3C91C95B574B41A0A820E1A41555412D90CBB229574B41F46592E0A5155541
110	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M32	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nordseefähre Eemshaven - Borkum	\N	0105000020EB7A00000100000001020000002B000000A7696F21FB91494134C2F52220A856419754B72F37924941FA7BBF9C15A8564105171C1142924941A57376F60BA856410B9137774692494169ECFEBF01A856416FFA5A07459249418842703AF3A756412A0E0DB53C924941EC705AA3E1A756418E41F8E42D924941CAEC17BCCFA75641FDF9C9A2259249415D5BB466C9A75641AA59E2E7189249419B7F1846C2A756410880F8EAE891494188ED2F8BA7A756412F09677CAB9149412411A52E8BA7564102D90FDA979149419D35867C81A75641ECC8D0395C91494163C327256AA756414F7381D1219149410B34D1115AA75641F0741C72CF904941EA16C5C248A75641DF02A229509049414736C08334A7564136111C29828C494142D62B78E4A6564115A29BE9478C49417F96EA98D9A65641C0E4611D1C8C4941965FC11BCAA65641AE8A490BFF8B49414D68ACDEAEA65641C60E8373E58B4941AFCD8CBC8BA65641E0D4CB04E28B4941FEEA6D9C69A65641B6E060AAE68B4941CDF6879943A656414247DC74FE8B494132404F9A1AA656415239B5F9258C4941890607EEF4A556416133AA5C588C4941B409C0F6D1A55641B8CF06D27F8C4941F78744D5B9A556416DE57DE8B78C49410BE0A39C9EA5564192435D57288D4941377FF16C6EA556415AB5ED7DAF924941909DD09A48A356416583922019944941C6564A08B0A25641ABE456064A9549411ABE79AB29A2564185DB79A04A964941DB1D8119B7A156415C1B42CCF1994941054156F0F19F5641F523E48D129A494148182DFFDE9F56410BF2ACF2379A494135871099C89F5641D6163E045B9A4941846A7EACAD9F5641A1682C2C7C9A4941A678D27A909F564178B28F9C9F9A494144CEC50D6C9F5641B0CA2E7BBC9A4941D3A19850499F5641960C6C5BD79A4941F7AE848C199F5641B2AE4E5C2C9B4941DBC8E305679E564191421FE1739B4941A7288BFACC9C5641
111	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M30	\N	2021-12-31T08:00:00Z	\N	1710#1730	Rheinfähre Altrip	\N	0105000020EB7A00000100000001020000000200000053A99089476D4A41DDD64CB7FBE5544178B2EEC1846D4A41ABCB212C2BE65441
112	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M25	\N	2021-12-31T08:00:00Z	\N	1730	Nordseefähre Harlesiel - Wangerooge	\N	0105000020EB7A00000100000001020000001F000000DEECC960751A4A419DCBE17CF9B55641B44A200B6D1A4A410C9E9CAAFDB556414C4CF6C36C1A4A41ED1355AA04B65641A8C4DEAD6F1A4A417043A37213B65641D3ADF835AF1A4A41758BF47E6CB65641CA771BC15F1B4A4191D9D86D93B756414AF28FC6EB1B4A4158331DDF1BB85641717D820C3F1E4A41430E45C631B956412C58AADB671E4A4108201D9D6DB956412B70523B9F1E4A416BEE859F9AB9564101702055DD1E4A4126971D2CBEB95641DB1B0CCB3E1F4A41A8183CF5D6B95641D6C18381A01F4A4143921065E9B95641663C6BFFEB1F4A41AA78639CFBB95641F9A4166E43204A419D26E4FF20BA56415848864697214A417E26A25F0FBB56414B4E7AAAD7214A419324B42C49BB5641F052896014224A41F86D35A48FBB5641E6E4F9A01B224A41851EDCDFC8BB5641854F84DAEC214A416D80852803BC564108097420C1214A414194DDA540BC5641A50C8E03A9214A41E9B9CE0A70BC56412FBF6F11C6214A41D2B93337A4BC564169931AA6EE214A418B478FD9C1BC5641A1A8158C0F224A41F0708B36D7BC56416056412B1C224A41DC6A078EE6BC56415BCD77BE24224A4193164FD7F7BC5641D1B70B8524224A4106103ECF08BD5641EEE1BBE71F224A418DD5DC0919BD564174623AD01D224A41AD1754B825BD56415BE43F6520224A417785F4E330BD5641
113	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M08	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nord-Ostsee-Kanalfähre Breiholz - Hamweddel	\N	0105000020EB7A0000010000000102000000020000004DF9CC44C3FC4A41A6119FA705EC5641EE332A9810FD4A416D64A937D9EB5641
114	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M0I	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nord-Ostsee-Kanalfähre Averlak - Kudensee	\N	0105000020EB7A000001000000010200000003000000D6E71B44B3CE4A4152D9BCADBACD5641A302B549CFCE4A4112B260F7ADCD564116BD9054EBCE4A417C7012C1A0CD5641
115	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3N	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Grieben - Ferchland	\N	0105000020EB7A000001000000010200000002000000DBDD93106F414C41A4D7BB4A512F564111508DB5ED414C41B085B75C462F5641
116	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M35	\N	2021-12-31T08:00:00Z	\N	1710#1730	Ostseefähre Kiel - Klaipėda	\N	0105000020EB7A00000100000001020000001D0000005DB5706375494B417B32685E1FFA5641B279B46076494B418D20DF742AFA5641A0B1F29F6C494B412E318C1F34FA5641329A249EDD484B4180D6E5638BFA56417EEE1B4399484B413150624BBAFA56419B3C13C881484B4128D73A33D8FA56418D6F3D1E86484B41D93540DB07FB56411E5A453380484B419D3395DC48FB56413CA5A71D57484B41A120FCD78FFB56413D8DFDD914484B419D2480CCD1FB5641F35C82DFEE474B414B6277661AFC564103D394B4DF474B41C3628EF554FC5641FC0FE476F0474B41AF2F0A188BFC56414B50ED322A484B411D7D4502C8FC56412BE2502658494B414EE9EFE7EBFD5641CE15C0AAF8494B4137B1BB7D7BFE564199621D39484A4B41561F9132B5FE56414C8EA36C2E4C4B41B987436CDFFF56410E72E2F9604C4B4143C2435B08005741FB71B966EB4C4B4154A71DEFCA005741B3680975AF4D4B413B642464530257412F211F42FA4E4B41547F76864F0457410EDD177C8B4F4B41BB6244AFF7045741786DF80F31504B411900AD987A055741F7FFFE07E9554B41E98959E9FE09574176536A5076564B419C4545AE550A5741B81E9B5D15574B41E2D486959B0A574165E7D3A421614B41FF8F1E74CB0E57415F5CE4880C6F4B4105FE222566125741
117	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M21	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Arneburg	Fähre saisonal in Betrieb	0105000020EB7A000001000000010200000002000000A2C675F0AF414C41FCA5C02D40485641532B63C528424C41448085343C485641
118	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M36	\N	2021-12-31T08:00:00Z	\N	1710#1730	Rheinfähre Bad Breisig - Bad Hönningen	\N	0105000020EB7A000001000000010200000002000000E8978EEDDEC949417364EE877D5A55419665F68A69CA494108C89E85AF5A5541
119	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M4D	\N	2021-12-31T08:00:00Z	\N	1730	Ostseefähre Langballigau - Sønderburg	\N	0105000020EB7A0000010000000102000000130000006BF653DD32064B41309DAB35C92E5741C4E3AE992F064B41D46D8FA4FF2E57413B18C5EF35064B414692172D102F5741DC24020443064B4136C567871D2F574151D3400D66064B410F1901E0332F5741FB90151CA0064B417A195D36492F574169EE37CE06074B4146AB983F722F5741ACF9561365074B4147DA64B58D2F5741EA02AE37AE074B41482CA3B4A02F574102F5D6F5F1074B4138A6F965B12F57419A8DE9CA48084B413459F28ABF2F5741A333B1D297084B4161BA1C1CC92F57416C88AFDE01094B41DEBCC4B5D12F57412E098488C1094B4126DA83B5D52F574166A52F5D610A4B41857EF260D62F5741FE5552C8150B4B4109AE1C84D42F57414FF00C87A80B4B4129CDD88ECB2F57411A70F7C3400C4B41E48253A8C22F5741CF3A83B4070D4B419F1272C4B22F5741
120	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001LZM	\N	2021-12-31T08:00:00Z	\N	1710#1730	Mainfähre Dettelbach - Mainsondheim	\N	0105000020EB7A0000010000000102000000020000009055961B6D584B410857DCDE840D554154F828C069584B4167D9E0BE710D5541
121	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M4A	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nordseefähre Sylt - Rømø	\N	0105000020EB7A000001000000010200000007000000AB55C388096E4A4154AEB640BC43574128D26A57336E4A41AEC87D5DB243574116FF250F706E4A4165F5753BAB43574155ED82A3C86E4A41A5A78912AC43574108E7B1182E6F4A411CB55BEFB6435741A59342C2956F4A414BC083C2CF4357419C6C12591E724A4126D838BCC5445741
122	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M1P	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nord-Ostsee-Kanalfähre Burg - Aebtissinwisch	\N	0105000020EB7A000001000000010200000002000000368C464EAAD74A413B1B3AB96BD35641034E99E1FDD74A41D314B35545D35641
