10861	DE	DLM250	51005	AX_Leitung	DEBKGDL20000853M	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000C000000676C7BD794BD4C4174658E2359F05541194A619B4BC14C419CDA675BD7EF5541E4DDB61C61C44C4194031A3B32EF55410731F1CE3BC84C417D7AD72109EE5541A8D3BACE4BCA4C4160D4D9F52CEE5541E9719236DBCB4C41FBCCAE6703EE5541A286A2AE23CC4C4110DAC079CEED5541D6FAF88CFDCB4C4157880E0168ED55419D52CE7894CB4C419646B33731ED55419B06C7AFBECB4C411B894CABF6EC5541327FC81DCCCB4C4141F1646393EC5541813AAF46C1CB4C412E9E4B9C59EC5541
10862	DE	DLM250	51005	AX_Leitung	DEBKGDL20000853F	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000500000091B548A7BDB04C41768371F913F555418319B70C33B84C4106E3B1302BF355411B1E28B276C64C412768C90305F0554160DB3C3EFAC84C41C54D758DDDEF554133F181990BD34C416BF25CEE12EE5541
10863	DE	DLM250	51005	AX_Leitung	DEBKGDL200014FY6	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000020000006B0B5C2861CB4C41FA51A9D669EC5541813AAF46C1CB4C412E9E4B9C59EC5541
10864	DE	DLM250	51005	AX_Leitung	DEBKGDL200014FY7	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000813AAF46C1CB4C412E9E4B9C59EC5541B4F74E944CD34C4154FA461D5DEB5541
10865	DE	DLM250	51005	AX_Leitung	DEBKGDL200008721	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A00000100000001020000000400000083F64E95E6B44C41253F5FA66DBE55417EF211A834B54C4114474F192BBD5541FEF9DCF9F8B44C41220D9E3182BC5541E99993A4B8B44C411D74F39816BC5541
10866	DE	DLM250	51005	AX_Leitung	DEBKGDL2000087CA	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000020000000D7386AC30EB4C41F0B6E6FDAC295641B33F9326B6EB4C41682B2CF5A7295641
10867	DE	DLM250	51005	AX_Leitung	DEBKGDL2000087DQ	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000050000001C67C44D06D24C4171B7749DAC285641A30E0F4358D34C41A508FF639D285641BBD21FF7C9D54C418B81C4B062285641A5EA8B3037D74C4171A1922B91285641ABF99B2DE3D94C41FEB8219CA1285641
10868	DE	DLM250	51005	AX_Leitung	DEBKGDL2000085OZ	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000004000000931656D5ADB14C412C1178730EBD5541204E2198A7B14C412A5CBF279ABC5541D7F747E634B24C4170A2FA765EBC5541E99993A4B8B44C411D74F39816BC5541
10869	DE	DLM250	51005	AX_Leitung	DEBKGDL2000085Q3	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000E99993A4B8B44C411D74F39816BC5541BD1687E393B44C4130D55C90D7BB5541
10870	DE	DLM250	51005	AX_Leitung	DEBKGDL2000087VI	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000400000084AB1FC207D74C415DA6E090312B5641BA6A449290D74C41CAC36821492B5641A337FDB610D84C41A49FBD80C52A564104A90F9C18DA4C418EC7A92BD3285641
10871	DE	DLM250	51005	AX_Leitung	DEBKGDL2000087X0	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000004000000CB54516B42D74C412383A029CEED5541B4451A55B9D54C410DD1B92969ED5541E532F348AED54C41DD13B0FD5BEC5541B4F74E944CD34C4154FA461D5DEB5541
10908	DE	DLM250	51005	AX_Leitung	DEBKGDL20000W55J	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A0000010000000102000000020000008451DD87A4EE4C412FB09B5F21235641E527725F44EE4C41CB9830EC8E225641
10872	DE	DLM250	51005	AX_Leitung	DEBKGDL20000883P	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000B0000003A22958357F04C417AFC608B261B5641E150ED5CE4EE4C413EC1888A5F1956418BABABDB34E74C41F0BF78B654175641A0C739AF99E44C41FB1D140939155641668DD82F0FDD4C410354B84C52105641ECF4AD5538DD4C415FB01640EB0F56419CAF1059BEDE4C41BB788C8C5D0E5641D4BB8973E3DE4C4194CAFDFB8D0D5641A72ACD018ADE4C411CD775EE580D56410D3447D3C5DD4C41BD924A5FEC0C564115601A01B5DD4C4186DD20B5D50C5641
10873	DE	DLM250	51005	AX_Leitung	DEBKGDL20000836Q	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000200000036BE241206BC4C41C701D329330D5641CEFAE4D6F3BB4C419CDFF397F00C5641
10874	DE	DLM250	51005	AX_Leitung	DEBKGDL2000080L9	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000008000000C45B779FEDAD4C4116FA526F2A0B564138BB0D703FAF4C419362E3195C0A564159C2A8AF7CAE4C41B35F0D251F0956414C0BA863D1AE4C41DE0E69713E0656412D3AC5A02BB34C41ED965E886202564190F5EF6B59B44C411DDAC90A80FE5541A43438406EB44C41A231725BAEFD5541D5BD10BE55B54C41B8EB2B55CDFB5541
10875	DE	DLM250	51005	AX_Leitung	DEBKGDL20000884M	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000E4F14EA96ED74C41297AAFA285D65541195AA55F66DB4C41CDDD4EB1F0D55541
10876	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082B6	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000001000000057A6481418E84C41E2E8322E404C5641FABA0056B0E74C41801384248F4B5641789AA46A95E44C41DA1AD1800A4B5641717B3A1522E24C41CA239EC5CE495641266B466148E14C41D2F99BA2A84956415A0223ED1BE14C410EED7F13BA495641B44029910DE14C413748D57195495641DB72C0B510E14C414EB9243357495641B814867FDBE04C41EF93B2632E495641399C0B529DE04C41D4D318E80F495641BB81CF8A1AE04C41F26B8DFAF9485641242505830FDE4C4158341917614856410891A06235DD4C411214632516485641CFF4EF84D0DC4C412C65F627F6475641069B18CC8DDC4C41B15D6FF9D6475641220655ABE3DA4C417BB05F3860455641
10877	DE	DLM250	51005	AX_Leitung	DEBKGDL20000808I	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000110000001BE6AE984AF14C41C1B0C978181D5641353A052DF7EC4C41B8B41B119C1D5641170C4E4B33E54C4128691C48BE1E5641B635ABD28ADD4C41291374B22E215641DC2D623A93D54C416A58F0CF991F564173969E6C48CE4C41EA551A0F331F56416951650FD2C64C414EAB6145571F56413D4A802EA0B74C411778D067D0235641E01DD21B30B14C41DA31BA5E4625564141C0C14F9DAB4C41D640636AFE285641FDD4A65FB8AD4C41AA6D329A332C5641F6DE24B74FAC4C415D736353323056410678A011C7AF4C41E5464C8B1C345641688A496563B04C4119C15DE143375641AE8E24A58EB54C41141F540FFD3A5641F244B4ADCAB74C416D4C565B3F3C5641DBC02D54C0BC4C4168996D3B143F5641
10878	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZPM	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000060000000D7386AC30EB4C41F0B6E6FDAC295641F4B0CECE36EC4C416CD50DF97A2B5641019424EC8EEC4C410C2EC4D4DF2C5641CF2E7E9EA5EC4C41FF6F9D8D3A2E5641E67B2883D9EA4C41BD432B04FA2E564123422554E9E94C4109FBEF94402F5641
10879	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZQ0	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000030000004011D70038BE4C412341ACCCD140564148BAF68047BD4C410EE37DE4A440564147F4571A27BD4C415A5A061B83405641
10880	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZQ4	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000008000000220655ABE3DA4C417BB05F3860455641CCAA922E04DA4C41F9DE126F27465641106626609DD94C4105C280F9814656415609B8CE03D74C4167664687AF47564102E843E557D44C4102FE6B93CC475641B805121FC4D04C41077782B73048564126FE19085DCE4C41FC5B7418524756414DA11538EDCB4C419BDF0CEEB0455641
10881	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZQF	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000004000000C943794CFEE64C415CD9AF1075505641397EF4201BE94C41416AB911865056410AAE86362AEA4C416E65B6C97550564142A545DD5CEA4C415E9FEC3484505641
10882	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZGS	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000002000000D5230AA5A3C84C41A82FAA4BBC4556415398573FA6C54C41909B7E18AE455641
10883	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZHK	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000040000004DA11538EDCB4C419BDF0CEEB0455641AE0D223852CD4C4140C950B0854556416A28430683CE4C418B8BEBFE964556418179CD9344D24C41074F9D541C445641
10884	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZHP	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000F1659CC7B9CA4C4165505985DC455641C6728EF322CB4C4103D1CCD568465641
10885	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZHR	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000CEA4395167B84C41D90F3694063D56411DAE121B1CBC4C41AE4CAC8A853F5641
10886	DE	DLM250	51005	AX_Leitung	DEBKGDL20000824E	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000004000000DA951C5641C14C416D85DB793E375641FCD81E3DE2C04C410078B892283756415440D81BBCB54C416B47D9E426385641A422E6E46FB54C41D09A01101D385641
10887	DE	DLM250	51005	AX_Leitung	DEBKGDL20000824H	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000A0000002E71FE2110C34C4132A1B22ACC3056415DE2473900C34C41467FE6C13A2F56419B7D1BEBAFC34C41E55541D58B2D5641158AEF2D05C34C4162CBEEF1582C564188B858146BC54C41E204D87FCF2A5641444DADC16CC54C41D3A69A31A82A5641521CABB50EC64C4192470AA409295641CD057BEAB6C64C41DA288F7CA2285641127C3CF922C84C41751B0BC0802856416D68C7C10DCC4C412A9040B7B6285641
10888	DE	DLM250	51005	AX_Leitung	DEBKGDL200008250	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000003000000849EC987DEE34C410EF3D2C5786F56415CAD5FFC6EE44C41D334562AD46D5641350729C980E44C415AF43EC1726C5641
10889	DE	DLM250	51005	AX_Leitung	DEBKGDL200008259	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A0000010000000102000000030000001123CAA2D7C34C41E7F1D4CC98345641890FA06838C34C41D4DFCDE85C3456412811E6DF11C34C4150297E9EF3305641
10890	DE	DLM250	51005	AX_Leitung	DEBKGDL20000825G	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000B275B4A38CBE4C4111641892194156414011D70038BE4C412341ACCCD1405641
10891	DE	DLM250	51005	AX_Leitung	DEBKGDL20000825L	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000003000000F1659CC7B9CA4C4165505985DC4556411A1BE48CABCA4C415D45925BC7455641D5230AA5A3C84C41A82FAA4BBC455641
10892	DE	DLM250	51005	AX_Leitung	DEBKGDL20000849M	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000004000000E274F448C3BD4C41E68C6E68F43F564195B1429AA9BC4C413B14579D194056418E9E1B33D3BA4C41A351857D5B4156419E754A2C15BA4C41C1CEAB25E1415641
10893	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZS1	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000020000001DAE121B1CBC4C41AE4CAC8A853F56418681E779A0BC4C412781ED12F43F5641
10894	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZQS	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000005000000BC2AA55325E04C4152EC2741C74D5641C8BBC458E4DF4C41023C85698D4C5641D4668BE52AE04C41B89148F0B84B5641EA0B1B5E04E04C417D75D31D8D4B5641F564849306E04C41D6BEFE5A694B5641
10895	DE	DLM250	51005	AX_Leitung	DEBKGDL2000085YC	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000030000001EB4BBBE52F54C417DEF33C9B2BC5541848B9097EEEC4C419BE47484EFB6554186409B0533ED4C4103931D0526B65541
10896	DE	DLM250	51005	AX_Leitung	DEBKGDL2000088AA	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A00000100000001020000000600000015601A01B5DD4C4186DD20B5D50C5641E82BF511BCDD4C41A85BAA10A50B5641D43913CFADDF4C41C5498ACA430B56416F5649BEAEE04C41F7F77CA9350B5641A01D8AD954E14C41452326488D0B56419E27C6066BE14C41C233719BB90B5641
10897	DE	DLM250	51005	AX_Leitung	DEBKGDL2000085VZ	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000300000041BFA34341AB4C41E2D7573212F75541B4E08508B1AC4C41787C6BA81DF6554191B548A7BDB04C41768371F913F55541
10898	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082QQ	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000004000000D9071E3893BE4C41DC781F8744405641A70ED4DB19BF4C41F1868C456C40564151CCFCE413BF4C4157FF4AD5BB40564174FBF7F3FEBE4C41DCFD3A1CC8405641
10899	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082WM	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000300000007810665BFBD4C411AADC7094E3F56410180E9DF57BE4C41784EC662263F5641103665CAC2BE4C41F0ECE2C4053F5641
10900	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082WN	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000003000000E274F448C3BD4C41E68C6E68F43F564198E1578EC3BD4C4195731DBC903F564107810665BFBD4C411AADC7094E3F5641
10901	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082WO	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000500000007810665BFBD4C411AADC7094E3F564139F54A5002BF4C41E92EF6D2A23F564150715F8E1EBF4C414EAAD464BD3F564108278AF213BF4C41F6BEEF7CFF3F5641AF71C3A1DFBE4C4104F1B92A0E405641
10902	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082WP	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000004000000B74029A1D4C04C4178CB3D24D03C5641E14C948FEBC04C410DEFD61B1E3E56419BE6DAF6B3C04C413DF2B7CF3B3E5641AB008F9039BF4C41EF0CEE99D43E5641
10903	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082WQ	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000050000002DC1235637C24C41E393494E683E5641678E4F9436C24C41293ECB9D3F3E5641C72861887DC24C41A3F1809A1A3E5641A1EDA91C49C24C41760F072BAC3D5641B74029A1D4C04C4178CB3D24D03C5641
10904	DE	DLM250	51005	AX_Leitung	DEBKGDL20000W556	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000003000000E274F448C3BD4C41E68C6E68F43F56418E78B75A6EBE4C41997E6C62F93F5641AF71C3A1DFBE4C4104F1B92A0E405641
10905	DE	DLM250	51005	AX_Leitung	DEBKGDL20000W557	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000004000000AF71C3A1DFBE4C4104F1B92A0E40564178AE28ACEFBE4C410F087AF11D405641A10E830EDABE4C412C20436C38405641D9071E3893BE4C41DC781F8744405641
10906	DE	DLM250	51005	AX_Leitung	DEBKGDL20000W55L	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A0000010000000102000000020000008451DD87A4EE4C412FB09B5F21235641B01FEDC389EF4C416F5865296F255641
10907	DE	DLM250	51005	AX_Leitung	DEBKGDL20000W55K	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000004000000E527725F44EE4C41CB9830EC8E2256413C8F3DDCC6ED4C416F44A3A7D6225641EC19ABEFE6ED4C41F55359AC0E2356418451DD87A4EE4C412FB09B5F21235641
10909	DE	DLM250	51005	AX_Leitung	DEBKGDL2000087SC	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000B00000074C5BC0914AA4C41ED3872CF23B055412830BA543EAA4C41C3A624CBEBB0554174946249A8A94C41F5BC603248B255416CC7C7E1E7AC4C4190C94E8FF5B45541627B132FA0AE4C419B52CD3DC7B65541149A9D152FB14C412E4720EEB8B7554130884A9EC1B24C4107F16D187AB85541A98E5C6AB4B34C413627DDD7FCB85541445972C630B64C4135E0F4C89DB95541F308EA6E64B64C41CC980602FEB955412D0F5F6C75B44C41A63BC009A9BB5541
10910	DE	DLM250	51005	AX_Leitung	DEBKGDL2000086BZ	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A0000010000000102000000040000001892B98047F24C41218A77C08F1D5641612797C134EE4C418A6A6A40AC1E56414D8DE93E6EED4C413A905607E6205641E527725F44EE4C41CB9830EC8E225641
10911	DE	DLM250	51005	AX_Leitung	DEBKGDL2000080MH	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000004000000195AA55F66DB4C41CDDD4EB1F0D555416A3241F7C8DE4C418D6141E571D5554157486ADB7DDF4C41F31351332CD55541F7533F358FE84C414CF507A44ED55541
10912	DE	DLM250	51005	AX_Leitung	DEBKGDL2000085AN	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000400000009B8A451C0E34C41748B06CDABBB55410EC35DC79AE64C418A76036E58BC55418CA5D2E1C9ED4C412544B2B459BC55411EB4BBBE52F54C417DEF33C9B2BC5541
10913	DE	DLM250	51005	AX_Leitung	DEBKGDL2000086FN	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000300000096108FA7CAE14C412983E73E96B9554195A76AC4B9E14C418E0991F530BB554109B8A451C0E34C41748B06CDABBB5541
10914	DE	DLM250	51005	AX_Leitung	DEBKGDL2000085II	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A0000010000000102000000030000009E27C6066BE14C41C233719BB90B56413FF632494CE14C41346F1CE9C90B56411DD1EF3410E14C4162F0AB46CB0B5641
10915	DE	DLM250	51005	AX_Leitung	DEBKGDL2000085J4	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000003000000CCD6D747ACF14C41C30CD9CA5C1D564107064330A0F14C4193F67907351D56415227EDBABEF14C41AA9710460A1D5641
10916	DE	DLM250	51005	AX_Leitung	DEBKGDL2000083FN	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000005000000B4F74E944CD34C4154FA461D5DEB554116C46DC1C0E64C4134AA2979E8E855418F726087C2E84C411A3AD5A750E6554140BCC7066AEA4C41F2B984F7DAE455412FC3683657EB4C41556A0734E6E35541
10917	DE	DLM250	51005	AX_Leitung	DEBKGDL2000085JQ	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000002000000FB8E17FB66ED4C41CE7003E46C285641A08AD83CEAEC4C4131F4E749C4285641
10918	DE	DLM250	51005	AX_Leitung	DEBKGDL2000084SN	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000006000000FE410A5046AD4C417B51047909F255417B65D85D12AE4C41DE1C7B1022F2554161EAEA5755AE4C418AC42DF96DF25541D40A988DD7AE4C41F0D4CC5CFEF25541AD8ED39F22B04C413880BA598FF3554191B548A7BDB04C41768371F913F55541
10919	DE	DLM250	51005	AX_Leitung	DEBKGDL2000087US	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000005000000BCD155675DDA4C41EF4874D1A328564194A17D5A1ADD4C41843C4D72B1285641B81E991210E34C4182CDA5663F295641794FE5DD73E84C4112E773E3792956410D7386AC30EB4C41F0B6E6FDAC295641
10920	DE	DLM250	51005	AX_Leitung	DEBKGDL20000861Z	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000070000002E4C165D7CE14C417497D73E50A65541E5D3E5E7F1E74C4191288DA07EA855416C679517EDE94C41F7873E09B9AB55418B46D7F1FDEA4C416DDEBAB3D8AC554174A437B025EA4C410CC45ED535AF5541E44AC667B1ED4C4161C352793CB4554186409B0533ED4C4103931D0526B65541
10921	DE	DLM250	51005	AX_Leitung	DEBKGDL2000085FZ	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000040000004DEC8F9912B74C41772EFE6837BF55418D282C5B25B54C419A9573D207BF55412688219FD8B44C41E4C6C02EBBBE554183F64E95E6B44C41253F5FA66DBE5541
10922	DE	DLM250	51005	AX_Leitung	DEBKGDL200007YIB	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000400000013FE4679D1B24C416B1EBE7430BF554127D47223F1B24C41EB52B85422BF55417695B00ABAB34C410A097E3FD9BE554183F64E95E6B44C41253F5FA66DBE5541
10923	DE	DLM250	51005	AX_Leitung	DEBKGDL2000084LD	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000020000001BE6AE984AF14C41C1B0C978181D56415227EDBABEF14C41AA9710460A1D5641
10924	DE	DLM250	51005	AX_Leitung	DEBKGDL2000084LX	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000040000002FC3683657EB4C41556A0734E6E35541AF7A37AA12F14C4129E97CE29FE455413DE5B80E06F24C41F88D14AC85E355410BB1303B29F24C41C8F58A968BE35541
10925	DE	DLM250	51005	AX_Leitung	DEBKGDL2000085L4	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000030000006D68C7C10DCC4C412A9040B7B6285641E681ED9424CE4C41E66DF173D32856411C67C44D06D24C4171B7749DAC285641
10926	DE	DLM250	51005	AX_Leitung	DEBKGDL2000085NB	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000070000002CE4EC8E76C64C41DDAC1E13B6D25541643839E325C54C41E669AE49D0D15541284A731772C44C4167CD3B4F19CF5541772E7116D6C44C41AC65D4C923CE554163EFE42A37C44C4115D97E9596CC5541FE8428A7C4C44C41253995DCC3CB5541A6E6EE74B5C44C41D5DDC7A9AFCB5541
10927	DE	DLM250	51005	AX_Leitung	DEBKGDL200007Z4O	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000060000002CE4EC8E76C64C41DDAC1E13B6D255414701484C2DCC4C41E84CF75FD5D35541C78E06AB02D04C4143E574284AD55541ADA35DFC19D34C41663991F874D65541BE3CB31E99D44C415EDCF172C7D65541C272040F6CD64C415791BFA3A2D65541
10928	DE	DLM250	51005	AX_Leitung	DEBKGDL200007Z6S	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000050000004D0DD324D0EE4C412A130C142A2656414423894299EE4C412AB03798FC2556410035FC8C8EEE4C411AF5F22BA825564100E6215EC3EE4C41FCE164667B255641B01FEDC389EF4C416F5865296F255641
10929	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZKC	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000E00000009B8A451C0E34C41748B06CDABBB5541D31D073764E44C41FC318FDDCEBC55410B71DDB25FE34C411AC83029A9BD55417A4171D61BE24C41C38DFECF56C05541F6AFDADE9BE24C41000A3CC2EDC155410908071FC8E24C4183B7237BC3C355413B97D01516E24C41494C8BF858C45541D1F1AD3010E24C41DE8B03C992C455410723F4AE4FE24C41A5916021EBC455412FFEEFC9D3E14C412985FBFD2AC555412E91E282A8E04C415A0EFD80B2C655416C46D677FBE04C41A0815205CDC8554113FE6752B1E14C414F5B3E8A83C955412637E57B78E14C4109268458C5C95541
10930	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZNP	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000006000000195AA55F66DB4C41CDDD4EB1F0D555418CF3EDC58ADD4C413713E9825CD455418215216555DE4C410D73925354D255419E53A296F5E04C41944494CA52D15541AD20564A1DE24C41E308E488F3D05541068823023AE24C4184C1141C01D05541
10931	DE	DLM250	51005	AX_Leitung	DEBKGDL20000819O	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000D00000086409B0533ED4C4103931D0526B6554138722F6EA2E64C41E124018EB7B5554108DE08CDEDDB4C4188347709D8B55541781AE659F7D84C4102E25C80BCB655411A403220D7D84C41FDBC07A483B85541A31A1B06E2D74C41E3F620E248BB554158239A485BD34C417BF20C5869BC554189BD328615D24C41754E59DB9BBC554190C16F9B89CC4C4173234768D7BC55414FCEF92B11CB4C41742A26C0C2BC5541DCDF17A053C54C4130CB615F78C055415170260D88C04C4188F5A3490CC055414DEC8F9912B74C41772EFE6837BF5541
10932	DE	DLM250	51005	AX_Leitung	DEBKGDL20000803R	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000700000038938CCE31B44C41C0284A52E3BB554112FF3B74F0B34C411A1C46A71BBC5541A40C91B451B04C4103B2DCDB86BC5541500DE562B3AF4C417352796962BC5541C938BE001FAD4C41DA8688D74BBC55414C4536255DAC4C41637DB6F27BBC5541AF63FD2E22AC4C41000BB53369BC5541
10933	DE	DLM250	51005	AX_Leitung	DEBKGDL2000080HT	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000FB8E17FB66ED4C41CE7003E46C285641EB6BCF6284EC4C41FEDFAE7B40285641
10934	DE	DLM250	51005	AX_Leitung	DEBKGDL2000080IM	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000004000000CCD6D747ACF14C41C30CD9CA5C1D564182715D95C1F14C4185824B14841D5641311929ED09F24C41928998D9841D56411892B98047F24C41218A77C08F1D5641
10935	DE	DLM250	51005	AX_Leitung	DEBKGDL2000080J0	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000005000000A08AD83CEAEC4C4131F4E749C428564139344BDB7CEC4C41E6BCFC761029564179BE57F258EC4C41AF6465424C29564104A09F12FAEB4C413956D61691295641B33F9326B6EB4C41682B2CF5A7295641
10936	DE	DLM250	51005	AX_Leitung	DEBKGDL2000083LE	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000006000000C6728EF322CB4C4103D1CCD568465641301CCA67F1D14C41398804A6BD4856410F7B5DB162D24C41AFFDDF020D49564130C512EA2ED74C41423F018C674C5641FB46BD0523DD4C41A2084DDEB04C5641DD2FEA9BCFDF4C4114F1FD3AD54D5641
