5589	0101000020EB7A000050BB3F379CBF4A41DAE96DF389E75641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088KO	\N	2021-12-31T08:00:00Z	\N	3003	A023003	\N	\N	-9999	\N	Heide-Süd	\N	\N	\N	\N	\N	\N
5590	0101000020EB7A00006B77C9F47B824A41307F98FE228A5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088L0	\N	2021-12-31T08:00:00Z	\N	3003	A027013	\N	\N	-9999	\N	Uthlede	\N	\N	\N	\N	\N	\N
5591	0101000020EB7A0000A5AD26A736A54A41ED734467AF6C5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088L6	\N	2021-12-31T08:00:00Z	\N	3003	A001055	\N	\N	-9999	\N	Bremen-Hemelingen	\N	\N	\N	\N	\N	\N
5592	0101000020EB7A00007F56E67789614B41DC301195B38A5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088LD	\N	2021-12-31T08:00:00Z	\N	3003	A039005	\N	\N	-9999	\N	Handorf	\N	\N	\N	\N	\N	\N
5593	0101000020EB7A00001FB2E64734F64A413CEBB6EE61885641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088M3	\N	2021-12-31T08:00:00Z	\N	3003	A001047	\N	\N	-9999	\N	Sittensen	\N	\N	\N	\N	\N	\N
5594	0101000020EB7A000056A5A54A2ED54A41E66502D4F7E15641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088N5	\N	2021-12-31T08:00:00Z	\N	3003	A023004	\N	\N	-9999	\N	Albersdorf	\N	\N	\N	\N	\N	\N
5595	0101000020EB7A0000B985AED241054B41578339FDE8005741	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088NA	\N	2021-12-31T08:00:00Z	\N	3003	A007007	\N	\N	-9999	\N	Owschlag	\N	\N	\N	\N	\N	\N
5596	0101000020EB7A00005C78E43384284B4136AA2BC646A65641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088NB	\N	2021-12-31T08:00:00Z	\N	3003	A007028	\N	\N	-9999	\N	Hamburg-Bahrenfeld	\N	\N	\N	\N	\N	\N
5597	0101000020EB7A00000F1AC69A407E4A411E72E799B56C5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088OK	\N	2021-12-31T08:00:00Z	\N	3003	A028021	\N	\N	-9999	\N	Delmenhorst-Deichhorst	\N	\N	\N	\N	\N	\N
5598	0101000020EB7A0000926ABC4A1B014B4158AD543F97A05641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088OS	\N	2021-12-31T08:00:00Z	\N	3003	A026007	\N	\N	-9999	\N	Horneburg	\N	\N	\N	\N	\N	\N
5599	0101000020EB7A0000BE6CE8CBE4ED4941AEFB8DBDF4895641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088P9	\N	2021-12-31T08:00:00Z	\N	3003	A031008	\N	\N	-9999	\N	Veenhusen	\N	\N	\N	\N	\N	\N
5600	0101000020EB7A0000BAEE157C6B204B41027B271868AE5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089IA	\N	2021-12-31T08:00:00Z	\N	3003	A023019	\N	\N	-9999	\N	Halstenbek/Rellingen	\N	\N	\N	\N	\N	\N
5601	0101000020EB7A000020178CE2694A4A4179C7164178785641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089IG	\N	2021-12-31T08:00:00Z	\N	3003	A028012	\N	\N	-9999	\N	Oldenburg-Haarentor	\N	\N	\N	\N	\N	\N
5602	0101000020EB7A000009C61820C4F44A410805328DD4A75641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089IO	\N	2021-12-31T08:00:00Z	\N	3003	A026004	\N	\N	-9999	\N	Stade-Süd	\N	\N	\N	\N	\N	\N
5603	0101000020EB7A000043332A798D154B41041BFF6DA9B65641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089J4	\N	2021-12-31T08:00:00Z	\N	3003	A023015	\N	\N	-9999	\N	Tornesch	\N	\N	\N	\N	\N	\N
5604	0101000020EB7A0000224681F4221E4B41B3BF44DFFDAF5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089J7	\N	2021-12-31T08:00:00Z	\N	3003	A023017	\N	\N	-9999	\N	Pinneberg-Mitte	\N	\N	\N	\N	\N	\N
5605	0101000020EB7A00007C98B3BE14B84A419A3E1DE4356E5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089JH	\N	2021-12-31T08:00:00Z	\N	3003	A001052	\N	\N	-9999	\N	Oyten	\N	\N	\N	\N	\N	\N
5606	0101000020EB7A000023F1E8CA322D4B41E321068BFE975641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089KA	\N	2021-12-31T08:00:00Z	\N	3003	A007034	\N	\N	-9999	\N	Hamburg-Marmstorf	\N	\N	\N	\N	\N	\N
5607	0101000020EB7A0000645543D591334B41EBEA655349925641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089CD	\N	2021-12-31T08:00:00Z	\N	3003	A001041	\N	\N	-9999	\N	Hittfeld	\N	\N	\N	\N	\N	\N
5608	0101000020EB7A0000ECA80E7FA6914A418075307914785641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL200008ABE	\N	2021-12-31T08:00:00Z	\N	3003	A027017	\N	\N	-9999	\N	Bremen-Industriehäfen	\N	\N	\N	\N	\N	\N
5609	0101000020EB7A0000E65CEF0E5F804A419D7FC9D0149B5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089MF	\N	2021-12-31T08:00:00Z	\N	3003	A027010	\N	\N	-9999	\N	Bremerhaven-Süd	\N	\N	\N	\N	\N	\N
5610	0101000020EB7A000029778DC671E24A4175936777B3DB5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089MG	\N	2021-12-31T08:00:00Z	\N	3003	A023006	\N	\N	-9999	\N	Hanerau-Hademarschen	\N	\N	\N	\N	\N	\N
5611	0101000020EB7A0000C0C9D1E7672B4B41E2513995D4AD5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089ML	\N	2021-12-31T08:00:00Z	\N	3003	A007024	\N	\N	-9999	\N	Hamburg-Schnelsen	\N	\N	\N	\N	\N	\N
5612	0101000020EB7A000032EF1F4B31B84A41836D5E2E196B5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089MR	\N	2021-12-31T08:00:00Z	\N	3003	A027023	\N	\N	-9999	\N	Achim-Nord	\N	\N	\N	\N	\N	\N
5613	0101000020EB7A0000619BFE16A63E4B416207BAFAD6A55641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089MW	\N	2021-12-31T08:00:00Z	\N	3003	A024001	\N	\N	-9999	\N	Hamburg-Horn	\N	\N	\N	\N	\N	\N
5614	0101000020EB7A0000BA877DF2B84E4A41931ECF659D7F5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089N6	\N	2021-12-31T08:00:00Z	\N	3001	A029013#A293007	\N	\N	-9999	\N	Kreuz Oldenburg-Nord	\N	\N	\N	\N	\N	\N
5615	0101000020EB7A00008569E389272E4B41C7D145EA79E85641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089NC	\N	2021-12-31T08:00:00Z	\N	3002	A007012#A215005	\N	\N	-9999	\N	Dreieck Bordesholm	\N	\N	\N	\N	\N	\N
5616	0101000020EB7A000070CDA7CA18AF4A418C2B240FEA6B5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089NO	\N	2021-12-31T08:00:00Z	\N	3003	A001054	\N	\N	-9999	\N	Uphusen/Bremen-Mahndorf	\N	\N	\N	\N	\N	\N
5617	0101000020EB7A0000BEF6C1F8759B4A414BE077A537755641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089OK	\N	2021-12-31T08:00:00Z	\N	3003	A027018	\N	\N	-9999	\N	Bremen-Überseestadt	\N	\N	\N	\N	\N	\N
5618	0101000020EB7A000039B25BF7043F4A41ABAD77B3727D5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089P2	\N	2021-12-31T08:00:00Z	\N	3003	A028009	\N	\N	-9999	\N	Neuenkruge	\N	\N	\N	\N	\N	\N
5619	0101000020EB7A00006734FB5AEF344B41AD0A679818EE5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089P5	\N	2021-12-31T08:00:00Z	\N	3003	A215004	\N	\N	-9999	\N	Blumenthal	\N	\N	\N	\N	\N	\N
5620	0101000020EB7A000065797EDAA1EB49415CE47AC2A48B5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089P6	\N	2021-12-31T08:00:00Z	\N	3003	A031007	\N	\N	-9999	\N	Neermoor	\N	\N	\N	\N	\N	\N
5621	0101000020EB7A0000A43F2C4F18494B410D1CD0DF629D5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089AP	\N	2021-12-31T08:00:00Z	\N	3003	A025003	\N	\N	-9999	\N	Hamburg-Neuallermöhe-West	\N	\N	\N	\N	\N	\N
5622	0101000020EB7A00008591ED4428534B41E0A9E40BCCD75641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089AR	\N	2021-12-31T08:00:00Z	\N	3003	A021010	\N	\N	-9999	\N	Daldorf	\N	\N	\N	\N	\N	\N
5623	0101000020EB7A00001BA5D82DC38C4A41835BE4C08F695641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000088ZN	\N	2021-12-31T08:00:00Z	\N	3003	A028025	\N	\N	-9999	\N	Groß Mackenstedt	\N	\N	\N	\N	\N	\N
5624	0101000020EB7A0000F5E39A8A95244B419E44F05935AD5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL200008900	\N	2021-12-31T08:00:00Z	\N	3003	A023020	\N	\N	-9999	\N	Halstenbek-Krupunder	\N	\N	\N	\N	\N	\N
5625	0101000020EB7A00008B9F99B7AB484A41A1C03C553F835641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL200008901	\N	2021-12-31T08:00:00Z	\N	3003	A029012	\N	\N	-9999	\N	Rastede	\N	\N	\N	\N	\N	\N
5626	0101000020EB7A0000A70899DF98294B41CC6F2F0D91945641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL200008904	\N	2021-12-31T08:00:00Z	\N	3003	A261003	\N	\N	-9999	\N	Tötensen (Rosengarten)	\N	\N	\N	\N	\N	\N
5627	0101000020EB7A0000A65AFA8548284B411E6C5A5472A55641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL20000890D	\N	2021-12-31T08:00:00Z	\N	3003	A007029	\N	\N	-9999	\N	Hamburg-Othmarschen	\N	\N	\N	\N	\N	\N
5628	0101000020EB7A0000B58AFFC64A8E4A417B24C41C077C5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL20000890F	\N	2021-12-31T08:00:00Z	\N	3003	A027016	\N	\N	-9999	\N	Bremen-Nord	\N	\N	\N	\N	\N	\N
5629	0101000020EB7A0000BEF4234DC54A4A418CAAB55274795641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL20000890M	\N	2021-12-31T08:00:00Z	\N	3002	A028011#A293011	\N	\N	-9999	\N	Dreieck Oldenburg-West	\N	\N	\N	\N	\N	\N
5630	0101000020EB7A00003A1B8C000E2B4B41E9831E0140DA5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL20000890Q	\N	2021-12-31T08:00:00Z	\N	3003	A007015	\N	\N	-9999	\N	Neumünster-Süd	\N	\N	\N	\N	\N	\N
5631	0101000020EB7A00008EA5AF8472104B417BD6BD72B58F5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL200008917	\N	2021-12-31T08:00:00Z	\N	3003	A001045	\N	\N	-9999	\N	Hollenstedt	\N	\N	\N	\N	\N	\N
5632	0101000020EB7A0000417D59A9B22C4B4184F543094FF85641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL20000895S	\N	2021-12-31T08:00:00Z	\N	3003	A210005	\N	\N	-9999	\N	Achterwehr	\N	\N	\N	\N	\N	\N
5633	0101000020EB7A000035D5584EE5FB4A41AAAAD1A675C75641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL20000895Y	\N	2021-12-31T08:00:00Z	\N	3003	A023011	\N	\N	-9999	\N	Lägerdorf	\N	\N	\N	\N	\N	\N
5634	0101000020EB7A0000CA32DED5FEB94A419A52B37CCDE95641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL20000896D	\N	2021-12-31T08:00:00Z	\N	3003	A023002	\N	\N	-9999	\N	Heide-West	\N	\N	\N	\N	\N	\N
5635	0101000020EB7A000097BF484797E449415267942C50835641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL20000896F	\N	2021-12-31T08:00:00Z	\N	3003	A031011	\N	\N	-9999	\N	Leer-West	\N	\N	\N	\N	\N	\N
5636	0101000020EB7A000041638A4C27494B413144D302448F5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL20000896I	\N	2021-12-31T08:00:00Z	\N	3003	A039003	\N	\N	-9999	\N	Winsen(Luhe)-West	\N	\N	\N	\N	\N	\N
5637	0101000020EB7A00008EA8FCE927394B41F7307C8B3F9B5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL20000896W	\N	2021-12-31T08:00:00Z	\N	3003	A001038	\N	\N	-9999	\N	Hamburg-Harburg	\N	\N	\N	\N	\N	\N
5638	0101000020EB7A0000F6CDBD3E9FCE49417DD268706B685641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL200008981	\N	2021-12-31T08:00:00Z	\N	3003	A031017	\N	\N	-9999	\N	Dörpen	\N	\N	\N	\N	\N	\N
5639	0101000020EB7A0000C90E393F063F4B4179E77D728D7A5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089CQ	\N	2021-12-31T08:00:00Z	\N	3003	A007042	\N	\N	-9999	\N	Evendorf	\N	\N	\N	\N	\N	\N
5640	0101000020EB7A000061351122F7A74A4148E88A536D715641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089D7	\N	2021-12-31T08:00:00Z	\N	3003	A027020	\N	\N	-9999	\N	Bremen-Vahr	\N	\N	\N	\N	\N	\N
5641	0101000020EB7A0000AFD40F0C745E4B4118CEC02AA5C15641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089D9	\N	2021-12-31T08:00:00Z	\N	3003	A021016	\N	\N	-9999	\N	Bad Oldesloe-Nord	\N	\N	\N	\N	\N	\N
5642	0101000020EB7A0000F58839A646DD49414F09DC11AF915641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089DI	\N	2021-12-31T08:00:00Z	\N	3003	A031006	\N	\N	-9999	\N	Riepe	\N	\N	\N	\N	\N	\N
5643	0101000020EB7A0000483ADDC2FD1A4B41CBBD642987B25641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089DJ	\N	2021-12-31T08:00:00Z	\N	3003	A023016	\N	\N	-9999	\N	Pinneberg-Nord	\N	\N	\N	\N	\N	\N
5644	0101000020EB7A00000364AAFFA53F4A415094100962A65641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089E0	\N	2021-12-31T08:00:00Z	\N	3003	A029002	\N	\N	-9999	\N	Fedderwardergroden	\N	\N	\N	\N	\N	\N
5645	0101000020EB7A0000F135C4682A964A41966B6F29ED6F5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089EE	\N	2021-12-31T08:00:00Z	\N	3003	A281006	\N	\N	-9999	\N	Bremen-Neustadt	\N	\N	\N	\N	\N	\N
5646	0101000020EB7A00001ED081D10D874A41FFDBE3D8637B5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089EJ	\N	2021-12-31T08:00:00Z	\N	3003	A270006	\N	\N	-9999	\N	Bremen-St. Magnus	\N	\N	\N	\N	\N	\N
5647	0101000020EB7A0000C50D98EB51334A418C2FD21C16A25641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089EN	\N	2021-12-31T08:00:00Z	\N	3003	A029005	\N	\N	-9999	\N	Wilhelmshavener Kreuz	\N	\N	\N	\N	\N	\N
5648	0101000020EB7A000096E0A62FF7324A411F81450FE79D5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089F0	\N	2021-12-31T08:00:00Z	\N	3003	A029006	\N	\N	-9999	\N	Sande	\N	\N	\N	\N	\N	\N
5649	0101000020EB7A0000F7D09B8C74894A410EE6E21AABB95641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089F7	\N	2021-12-31T08:00:00Z	\N	3003	A027003	\N	\N	-9999	\N	Nordholz	\N	\N	\N	\N	\N	\N
5650	0101000020EB7A0000730075B9E0584B413FBA252905AF5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089FO	\N	2021-12-31T08:00:00Z	\N	3003	A001028	\N	\N	-9999	\N	Ahrensburg	\N	\N	\N	\N	\N	\N
5651	0101000020EB7A000014BB523577D24941065A0A6BE1785641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089FR	\N	2021-12-31T08:00:00Z	\N	3003	A031015	\N	\N	-9999	\N	Papenburg	\N	\N	\N	\N	\N	\N
5652	0101000020EB7A000039FD441EAA2A4B416EB95C5F329D5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089FU	\N	2021-12-31T08:00:00Z	\N	3003	A007031	\N	\N	-9999	\N	Hamburg-Hausbruch	\N	\N	\N	\N	\N	\N
5653	0101000020EB7A0000FC221FCB2A234B414F9958515A915641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089G7	\N	2021-12-31T08:00:00Z	\N	3002	A001043#A261004	\N	\N	-9999	\N	Buchholzer Dreieck	\N	\N	\N	\N	\N	\N
5654	0101000020EB7A000039D89E7B710E4B41618058912FF55641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089GF	\N	2021-12-31T08:00:00Z	\N	3003	A210002	\N	\N	-9999	\N	Schacht-Audorf	\N	\N	\N	\N	\N	\N
5655	0101000020EB7A0000174613483B4A4B41109DFB100AA65641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089PE	\N	2021-12-31T08:00:00Z	\N	3001	A001031#A024003	\N	\N	-9999	\N	Kreuz Hamburg-Ost	\N	\N	\N	\N	\N	\N
5656	0101000020EB7A0000A51FE1E2781E4B41EA32F4B857AF5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089PK	\N	2021-12-31T08:00:00Z	\N	3003	A023018	\N	\N	-9999	\N	Pinneberg-Süd	\N	\N	\N	\N	\N	\N
5657	0101000020EB7A00001946317C353B4B4124A399EA478E5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089PN	\N	2021-12-31T08:00:00Z	\N	3003	A007038	\N	\N	-9999	\N	Ramelsloh	\N	\N	\N	\N	\N	\N
5658	0101000020EB7A0000F3F6AC98CB2D4A41188E5C1969845641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089PO	\N	2021-12-31T08:00:00Z	\N	3003	A028007	\N	\N	-9999	\N	Bad Zwischenahn-West	\N	\N	\N	\N	\N	\N
5659	0101000020EB7A000077983443805F4A4189E1A5F67E6F5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089H6	\N	2021-12-31T08:00:00Z	\N	3003	A028017	\N	\N	-9999	\N	Hatten	\N	\N	\N	\N	\N	\N
5660	0101000020EB7A000075834715B3384B4117BDF9081A9D5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089HK	\N	2021-12-31T08:00:00Z	\N	3003	A001037	\N	\N	-9999	\N	Hamburg-Stillhorn	\N	\N	\N	\N	\N	\N
5661	0101000020EB7A000034978C14F84D4A41100ADB7FBC7A5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089HQ	\N	2021-12-31T08:00:00Z	\N	3003	A293009	\N	\N	-9999	\N	Oldenburg-Nadorst	\N	\N	\N	\N	\N	\N
5662	0101000020EB7A0000204A2DFDE2874A4170FBD1353EB25641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089L0	\N	2021-12-31T08:00:00Z	\N	3003	A027004	\N	\N	-9999	\N	Neuenwalde	\N	\N	\N	\N	\N	\N
5663	0101000020EB7A0000F33204358E6A4B41694BD5CFA3875641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089L3	\N	2021-12-31T08:00:00Z	\N	3003	A039006	\N	\N	-9999	\N	Lüneburg-Nord	\N	\N	\N	\N	\N	\N
5664	0101000020EB7A0000123E2C76A92C4B4122BF352229985641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089L7	\N	2021-12-31T08:00:00Z	\N	3002	A007033#A261001	\N	\N	-9999	\N	Dreieck Hamburg-Südwest	\N	\N	\N	\N	\N	\N
5665	0101000020EB7A00005892FFFEC9914A41C32C580CE8C35641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089LB	\N	2021-12-31T08:00:00Z	\N	3003	A027001	\N	\N	-9999	\N	Cuxhaven	\N	\N	\N	\N	\N	\N
5666	0101000020EB7A00005195E5050D024A412E8C30DE85845641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089LC	\N	2021-12-31T08:00:00Z	\N	3003	A028003	\N	\N	-9999	\N	Filsum	\N	\N	\N	\N	\N	\N
5667	0101000020EB7A0000531CC5B2372E4B418D2DE054CFB95641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089LD	\N	2021-12-31T08:00:00Z	\N	3003	A007021	\N	\N	-9999	\N	Quickborn	\N	\N	\N	\N	\N	\N
5668	0101000020EB7A000062486E26C2434A41B049D6697B8C5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089LJ	\N	2021-12-31T08:00:00Z	\N	3003	A029010	\N	\N	-9999	\N	Jaderberg	\N	\N	\N	\N	\N	\N
5669	0101000020EB7A0000299E864A7CCD49411D64588F06715641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL200008A1F	\N	2021-12-31T08:00:00Z	\N	3003	A031016	\N	\N	-9999	\N	Rhede (Ems)	\N	\N	\N	\N	\N	\N
5670	0101000020EB7A0000C2608BB7A9604B414D46ED4070B75641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL200008A1G	\N	2021-12-31T08:00:00Z	\N	3003	A001027a	\N	\N	-9999	\N	Bargteheide	\N	\N	\N	\N	\N	\N
5671	0101000020EB7A000090C7C92E007E4A41300C663096985641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL200008A1U	\N	2021-12-31T08:00:00Z	\N	3003	A027011	\N	\N	-9999	\N	Stotel	\N	\N	\N	\N	\N	\N
5672	0101000020EB7A0000E9E27E5254F64941480F620D0A865641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL200008A1V	\N	2021-12-31T08:00:00Z	\N	3003	A028002	\N	\N	-9999	\N	Leer-Ost	\N	\N	\N	\N	\N	\N
5673	0101000020EB7A000024C1ED2E3EE3494197DF541CB3825641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL200008A21	\N	2021-12-31T08:00:00Z	\N	3003	A031012	\N	\N	-9999	\N	Jemgum	\N	\N	\N	\N	\N	\N
5674	0101000020EB7A0000BDA9638FDD404B41BD482064E7825641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089TT	\N	2021-12-31T08:00:00Z	\N	3003	A007040	\N	\N	-9999	\N	Garlstorf	\N	\N	\N	\N	\N	\N
5675	0101000020EB7A0000767E58F0D72D4B41A8FACCC5CD685641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089UH	\N	2021-12-31T08:00:00Z	\N	3003	A007044	\N	\N	-9999	\N	Soltau-Ost	\N	\N	\N	\N	\N	\N
5676	0101000020EB7A000053EFBBB4A75F4B410E5AAF5ECDA65641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089UO	\N	2021-12-31T08:00:00Z	\N	3003	A024005	\N	\N	-9999	\N	Witzhave	\N	\N	\N	\N	\N	\N
5677	0101000020EB7A0000752CDA3871554A41259B280DBA775641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089V1	\N	2021-12-31T08:00:00Z	\N	3003	A029015	\N	\N	-9999	\N	Oldenburg-Hafen	\N	\N	\N	\N	\N	\N
5678	0101000020EB7A00008A21F33D3B7B4A41F655D391937D5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089V6	\N	2021-12-31T08:00:00Z	\N	3003	A270001	\N	\N	-9999	\N	Bremen-Farge	\N	\N	\N	\N	\N	\N
5679	0101000020EB7A0000DFDF1A2FF43F4B4130E25DBC28A05641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089VL	\N	2021-12-31T08:00:00Z	\N	3002	A001035#A025001	\N	\N	-9999	\N	Dreieck Hamburg-Südost	\N	\N	\N	\N	\N	\N
5680	0101000020EB7A00004134AD2DB2F74A41B5BAD409C6095741	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089VT	\N	2021-12-31T08:00:00Z	\N	3003	A007006	\N	\N	-9999	\N	Schleswig/Jagel	\N	\N	\N	\N	\N	\N
5681	0101000020EB7A0000C20D82D0F65E4B41308E305A19BE5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089WI	\N	2021-12-31T08:00:00Z	\N	3003	A021017b	\N	\N	-9999	\N	Rümpel	\N	\N	\N	\N	\N	\N
5682	0101000020EB7A0000C952F570F9544A417380152E08755641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089WT	\N	2021-12-31T08:00:00Z	\N	3001	A028016#A029016	\N	\N	-9999	\N	Kreuz Oldenburg-Ost	\N	\N	\N	\N	\N	\N
5683	0101000020EB7A0000E53D1DE10B524B419285DF96DF8D5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089WW	\N	2021-12-31T08:00:00Z	\N	3003	A039004	\N	\N	-9999	\N	Winsen(Luhe)-Ost	\N	\N	\N	\N	\N	\N
5684	0101000020EB7A0000709EEAC603D94A4108BD85644BDD5641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089X2	\N	2021-12-31T08:00:00Z	\N	3003	A023005	\N	\N	-9999	\N	Schafstedt	\N	\N	\N	\N	\N	\N
5685	0101000020EB7A000085AD8016EE244A413C1CDD058F875641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089Z0	\N	2021-12-31T08:00:00Z	\N	3003	A028005	\N	\N	-9999	\N	Westerstede-West	\N	\N	\N	\N	\N	\N
5686	0101000020EB7A00000202D0C18F474A41703C9F23F2795641	DE	DLM250	53002	AX_Strassenverkehrsanlage	DEBKGDL2000089Z3	\N	2021-12-31T08:00:00Z	\N	3003	A028010	\N	\N	-9999	\N	Oldenburg-Wechloy	\N	\N	\N	\N	\N	\N
